T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.0765858106874576,1.9431552006672608,0.0067801967046599,1113.3341885590448,926.193570405668,1444.741757462062,20.733932541846134,0.4015597223084939,-5.355698108673097,0.3983319506600223,-1.2134255648923251,0.1184815105529391,1.042769223919108,0.5167559571422443,0.3594610434797121,0.5949800878268884
11,-0.0855063235752764,1.504340781858107,0.0118828533594324,1095.8584901469428,916.0733526944438,1485.5340349323776,19.782279804630495,0.3573476882243201,-3.213300943374634,0.4012800165436611,-0.9491689867450304,0.1079388628885138,0.933522340842022,0.5957966915965218,0.2962878211952332,0.4592357459750715
12,-0.0697517391476825,2.2549141408898787,0.0074108963815001,1096.407885902228,917.619433037814,1480.8217398106335,21.236427907090498,0.3099453726233103,-5.767234325408936,0.4212101800695675,-1.0983505571293994,0.1078437115586975,1.017129185902353,0.5634101021201129,0.3317584903634105,0.4591470278730097
13,-0.079731269587764,1.6394448253678533,0.0119462051290731,1063.093871501485,901.784232245562,1517.0451897256075,21.880748029104005,0.3295241314841967,-4.898361206054688,0.3897692630117581,-0.9895241639213505,0.0890985507940268,0.9918420692700994,0.6449221791675535,0.3434271514396294,0.6105896346205456
14,-0.0901807125092747,4.042992457558295,0.0066260063878512,1334.7762825610298,1028.8801878508273,1256.9681409443986,38.423601515129015,0.3669073766539462,-4.816556453704834,0.4020372080062229,-1.142394006749973,0.58274231678487,0.9798405806122774,0.3925656785232672,0.3337026753410536,0.4774657028923512
15,-0.0706212773436467,1.4245891587296176,0.0080087947764058,1128.8135751581544,934.54809861796,1456.8193615167788,21.362149632976177,0.4122645052268804,-6.52817964553833,0.3998353798564882,-1.1162371659409211,0.138791707159054,1.083037482565731,0.5220971465122692,0.2966681428231354,0.5019418174588757
16,-0.0852651669336594,1.900646224879522,0.0076783279555295,1043.1994434845892,892.2316435727588,1537.027436394193,20.975975707355342,0.3576906989287825,-4.706384658813477,0.4208705780905353,-1.2336100684800186,0.0776160278444098,1.2524414302244549,0.6676632549421442,0.3147579217560475,0.5230591453341639
17,-0.0820539487389779,4.05138993774804,0.0080263185629736,1494.9188467153924,1099.8514505565847,1334.2961660380925,41.552468970241534,0.2850664820388857,-7.082450866699219,0.4080641852941706,-1.174216178675186,0.6130490956072351,1.1172172540359957,0.2555408354196611,0.135487222083561,0.4127736726612548
18,-0.0652639236909189,1.835636006836952,0.0117913031546502,1197.269738366166,967.9784372865124,1434.1651101389816,19.90924684463171,0.31266115232701,-9.83384132385254,0.4003892093124055,-1.0034270971827763,0.1654698216735253,1.3714611962866707,0.5106397422593979,0.2390834079825867,0.4502905417026496
19,-0.0834214246809248,1.8408837543363905,0.0123677175381341,973.9450690844328,855.666225124633,1654.7316695814848,20.070810757776044,0.3423972863898434,-14.156575202941896,0.3901629679317271,-1.0130511489331189,0.043207701822578,1.306330935043423,0.7088555327420539,0.3949629634786974,0.4665134531928334
20,-0.0667824211166646,1.817196741851532,0.0086971030620448,1071.0998372219972,902.1781916271792,1491.197289673237,19.782548901022857,0.3441558599440333,-20.17571449279785,0.418560022510917,-1.1164216563125968,0.0918647633230966,1.4300473945348136,0.5849849660437917,0.2629153423376341,0.4525524500411229
21,-0.0674289945623778,1.934375716055796,0.0111245937969279,1018.2431305835984,868.876537983243,1553.3377211391662,18.506071224415344,0.2901233638881824,-21.89561653137207,0.3881209056732481,-0.8372648464013347,0.0797880484102473,1.0894428439740274,0.7108155215640125,0.3476759398547002,0.4515454995827225
22,-0.0796994678202844,1.8001206225738149,0.0102366421085841,1106.3886575335728,902.7812312538769,1440.7827928636975,17.446919243196305,0.3572711661616809,-23.276287078857425,0.3937992067071514,-0.8604312367637578,0.1789323671497585,1.041405114022816,0.5336157449320832,0.2945209947337582,0.460759277745931
23,-0.0904840652436817,2.1642564438927865,0.0127700434395212,1140.873446566295,910.6708432922576,1359.1245550044791,18.587574657885742,0.3157820043674399,-18.64870834350586,0.3912217774106784,-1.0878183999092113,0.2933592592592593,1.1540025380428596,0.6169981231935092,0.2617896927780939,0.4014842941739024
24,-0.077252782215198,5.6461541863687055,0.0092433902535377,1072.3077019328955,871.483004081682,1455.5401531212374,35.449326339909604,0.3563259818322753,-16.500190734863278,0.4156598574137931,-1.322723375428732,0.2331690561529272,1.0686529975480552,0.5874465624187154,0.3468870807524312,0.395489773323233
25,-0.0920846979965971,4.8964172974560185,0.0142615236532787,980.63819698871,825.7838664944662,1530.2176734444934,34.22833615085249,0.3304564080906832,-13.110114097595217,0.4125127104455457,-1.326282235335598,0.1119532939688526,1.1790882752588276,0.6995229959812512,0.3933688197557909,0.4680978778428355
26,-0.0826737855539493,5.876994363357805,0.0089258831106624,1019.8760392036188,844.0915023276513,1488.2978551284082,36.35953242907968,0.3333414261445125,-8.655610084533691,0.4208922551295773,-1.3920254540552044,0.1447865628318838,0.9396964495677425,0.6493076327165516,0.3335509538815904,0.3935960451083158
27,-0.0922286077582377,4.849811536872213,0.008057021200001,1084.1045792027228,877.1558899768387,1444.6250698790047,35.439129277402465,0.3666314125465491,-7.548412799835205,0.4047978105739112,-1.4486481303697398,0.2109935897435897,1.0592454840611476,0.5728027737501503,0.295101980085238,0.4387144424399977
28,-0.0846650971137419,4.70790870129256,0.007575285095906,1082.608590701228,879.9785950778804,1453.7683799538108,35.210932592177464,0.3794002307442024,-4.701676368713379,0.4229907088075979,-1.6802439461867336,0.2041806722689076,1.2020785213273972,0.5809300415400089,0.3253621275221269,0.4407319727337012
29,-0.0856889617607,2.8231956452187283,0.0082425037354173,1035.0977224543997,861.7190711138576,1516.9158348287924,18.616597575263988,0.4197831173022381,-3.741556644439697,0.4145626434508369,-1.455241661039051,0.1508956916099773,0.9255223866642968,0.6525896495020294,0.3104479863499279,0.5143442048630021
30,-0.0956713376333197,4.472907702962264,0.0090920321642769,1047.8339254313942,873.1104979471414,1507.3906118791815,38.379793307362974,0.3395928028725128,-2.2550456523895264,0.3963525531178734,-1.5272623432404129,0.1307905766473255,0.9712151934923148,0.613582847124314,0.3381467464543906,0.4284158838470346
31,-0.1006346528339756,4.402058555013578,0.0064693793914372,1183.3159370353708,942.1890179190176,1383.0432867620154,37.587885888693215,0.3485215344547491,-4.0788235664367685,0.4013114412516711,-1.370256077195563,0.2480118601747815,0.9341317206041372,0.4800918591902815,0.2968396616351767,0.4482213936041104
32,-0.080592034733073,2.941004231587372,0.0076663665926121,1177.487363096575,943.4628670011176,1421.6237178175925,20.463124376084757,0.3553580913924071,-5.023837566375732,0.4008780777661605,-1.4288860661859446,0.2182301587301587,0.9175517029567628,0.513437609677519,0.2259133702468289,0.459551501765591
33,-0.0795879054356222,2.158497937976777,0.0067236731946129,1086.5766472043838,903.4990947860988,1461.3175939902403,21.06516806663797,0.3263135993409588,-4.6843132972717285,0.3835066861716551,-1.1929199736854474,0.1275343212220288,0.7792354419083153,0.6595185664265351,0.3449044354316458,0.5285197445160619
34,-0.0705360336671481,2.143484746613044,0.0056114560495508,1055.9944856931454,889.626864864601,1494.0864987413183,20.28703507435567,0.3118462697921956,-6.144015789031982,0.3989072961455778,-1.5064818748815956,0.0990627760363404,1.0292537156721673,0.6652726029720406,0.31850586354639,0.5434413227546405
35,-0.0749305793085093,3.8162259404084926,0.0115405122739555,1045.7712522680647,886.7436497681452,1537.4189966462889,39.71896640626328,0.3784152408465546,-7.231486320495605,0.3947336423474186,-1.2875960314445478,0.0843213713962271,0.9935418469890276,0.5895287542888157,0.3101729896253668,0.4584953530869565
36,-0.0660588223976169,3.3792295260580025,0.0114331688652716,1020.4996313391374,873.2199033181537,1559.4705195502152,38.70200814838464,0.3656015556649465,-5.755221843719482,0.3903857504404925,-1.1257811126098805,0.0710581757798955,0.9519678228726088,0.6447241281661462,0.3642155360792952,0.4562019901486614
37,-0.0787934730732225,3.5530435257348847,0.0070639385530196,1071.7702367480497,898.6895958406352,1480.2960292049804,39.01889502420583,0.2531954555418635,-7.429291725158691,0.3999624573183324,-1.3537861071365416,0.1149597367882338,0.9744292023906588,0.6145111218562472,0.3676838172878324,0.4453122463846869
38,-0.0695215306155691,4.379587669480353,0.006996887488006,1012.2992739252072,868.7053060998195,1536.285764679758,37.37180067217625,0.3271150226308285,-6.396219253540039,0.4201705049670056,-1.1141735366469925,0.071002227054557,0.9041476551984208,0.6702266366772632,0.3675316888755532,0.5767610190403161
39,-0.0801236074365358,3.883047691460909,0.0077317175419792,1069.8554843307404,896.9452964593731,1450.2843792550293,38.43561857716278,0.3542866774492975,-7.61808443069458,0.3972319225237397,-1.0854358409143303,0.1021430657660563,0.6892670122718502,0.6379793496749355,0.3480814864363938,0.4715312683926235
40,-0.0768343431024888,4.029134236208415,0.0074796051666524,1058.6659744840913,891.5529616520962,1517.2488509297143,37.72624748193609,0.3952556243482005,-7.850417137145996,0.3893202372719282,-1.0520162572460166,0.0933145508203281,0.8580448059294159,0.6091825302789616,0.3076599422946245,0.5651373346138312
41,-0.0897658721067952,1.7175586597118762,0.0077791806940175,1115.3263898598766,917.7170333008957,1444.0458256238696,20.62560380983388,0.3430155271331537,-6.156664848327638,0.4142833062154677,-1.0598727575740976,0.1472965986394558,0.8980406094603117,0.5566247834381565,0.3488588010795542,0.4769208930928724
42,-0.0599845155284706,2.0504466531824908,0.0058419919505666,1245.035074253489,978.2659771032572,1315.024007333907,19.71177285787741,0.3509537000376142,-5.683409690856934,0.4264936281961405,-1.0458380948320138,0.3350051440329218,0.7822969819201631,0.3962478648923382,0.2872109776872729,0.4258349936052396
43,-0.0759243127614627,4.035939220794477,0.0105473463774567,1083.858105812682,903.1780664230696,1470.2040464800473,38.80120755300092,0.298422909964802,-5.792374134063723,0.3971729348340162,-1.1219646639301768,0.1258277535956107,1.0087871813888802,0.5919750682336885,0.3058982480293931,0.543262273494116
44,-0.0723195215038373,2.1255677863423754,0.006174423421112,1174.9891569578706,946.8634155965898,1426.3399763658456,20.6251558792877,0.3586954808393548,-5.907255172729492,0.4193729388241819,-1.0551899938566274,0.205829475308642,0.8855740787808309,0.5454915624395019,0.2252299770633497,0.4358911904739341
45,-0.0763220144912849,4.42209085007845,0.007996077839127,1089.6626569579764,906.3710473793916,1458.8268860082107,39.49248710558509,0.3105890406345981,-5.127294540405273,0.4003938172485661,-1.0351487695555794,0.135853911118253,0.8089346743382296,0.5397620514806951,0.2469917452988762,0.5265667364784035
46,-0.0627874333985756,3.4185067648162373,0.0101921501132178,1083.193269353653,904.8875599670968,1464.7688618736538,39.911615815314704,0.3279144994523394,-7.248703479766848,0.4130527696082521,-1.1039871131634795,0.1111769525885471,0.9227409375869609,0.6456605665030082,0.3202778299363979,0.5396784654349234
47,-0.0628892398960099,1.7221864018738868,0.0065511917274357,1148.5704471084753,935.2501249068628,1424.4574484153122,18.94765212078449,0.3497684530882432,-5.685904026031494,0.4088922160319329,-1.195380536532543,0.1899184782608696,0.91284946664432,0.5094285086704585,0.277914035014954,0.4367727257971473
48,-0.0917196291345208,1.9450965528839808,0.0075779701416764,1112.45990420273,918.7338725678412,1414.97824542307,19.733414457888905,0.2928100211401557,-7.847124099731445,0.3948346956676583,-1.1077232826916186,0.135267376923221,1.0791024687206716,0.6012556794846465,0.2628590680118219,0.5245955815562325
49,-0.0767391127430597,2.3784422273884807,0.0096845010772424,1317.2814150005238,1012.2407426396754,1253.5003113958655,20.42836733804717,0.3268902439860669,-6.34710168838501,0.3871873371525631,-1.1734843056040507,0.5763888888888888,0.9708550826599892,0.3462355477691018,0.2563407340702623,0.4303874420333061
50,-0.0767391127430597,2.3784422273884807,0.0096845010772424,1317.2814150005238,1012.2407426396754,1253.5003113958655,20.42836733804717,0.3268902439860669,-6.34710168838501,0.3871873371525631,-1.1734843056040507,0.5763888888888888,0.9708550826599892,0.3462355477691018,0.2563407340702623,0.4303874420333061
