T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.1018972543841531,141.2595397158521,0.0078608537055042,1152.5600998268858,965.0439082143256,8695.430133071271,774.8857211012293,0.6218432931708525,1.0848015546798706,0.4111693193800945,-5.278504223084105,0.0778059657048737,-2.1918254107894004,0.6607307457986675,0.4721362725823782,0.3152409782768776
11,-0.0995755534160167,142.263558393609,0.0083721969201284,1413.7930354456046,1091.7274343792303,6052.868713178853,760.1422255089145,0.723995695973917,-4.137300491333009,0.4058209635329399,-6.263510518826479,0.5232434893149179,-2.3649083225311203,0.6600746265259007,0.3066807466562348,0.3033608938642458
12,-0.0963498982868089,180.9856501353769,0.0133888734375459,1025.0241751342198,908.3492466667716,9556.374511738506,926.4208426319424,0.7518330188524811,-8.454267501831055,0.4080801904472679,-7.136569121079103,0.0286919706104473,-2.713302224985969,0.7946887605722182,0.5280366935212683,0.3942042664444631
13,-0.0990934035184314,156.27107298535148,0.0147275979862306,1005.5589989201624,892.2406083598581,9339.74056283746,816.8061810429097,0.7042876254900831,-10.18081283569336,0.4167525568431917,-7.652744819163066,0.0325563581285907,-2.7584118785309646,0.8037484210562064,0.4945797278966548,0.3944776474330032
14,-0.0936133721932168,194.34059617011016,0.0141899359461885,999.87266994021,891.3169246260343,9733.50966257573,1013.9374825914904,0.7169224395765407,-14.694853782653809,0.4098454277067727,-7.561314147788572,0.0285568755379626,-2.6900968589888112,0.7947799855046604,0.5144859339850413,0.4076301070224415
15,-0.0910669783882075,144.49160362621726,0.0132499243906613,1000.7508295164644,888.0790674811963,9591.679389979696,741.9544890843413,0.7223118244135691,-21.991180419921875,0.4150645165710651,-7.314406688473362,0.0320970945156091,-2.528907762217232,0.7861679448200494,0.5094807537128074,0.3926550937885572
16,-0.0877804956080501,139.86915540583348,0.0120872663181005,983.7769485350124,871.8913138083608,9780.986922607111,707.3683654816484,0.6928907510186227,-31.170509338378903,0.4223350249722049,-6.7449646901385725,0.0349370381303427,-2.2263955415382912,0.7749283618454018,0.5005695459937369,0.4032441461045517
17,-0.0922112964744292,101.05630134950798,0.0095204152832858,946.8201799754856,842.5073324696028,10238.4551088482,510.5711864380253,0.6350722433582929,-39.42518615722656,0.4149045312302245,-5.656145541716184,0.0366029437285796,-1.7196234326678033,0.7915382021140271,0.5529129807440304,0.3918057562936709
18,-0.0944878061474226,97.14872451143444,0.0074053543601048,982.19363894492,844.2553827794803,9300.33616888161,481.7234430054838,0.6026660844642314,-42.64319229125977,0.4098556091041553,-4.485605416644731,0.0772692571358403,-1.141902395610345,0.7712665913112023,0.480769281086368,0.3165800470540278
19,-0.0990746001206864,82.76554161411919,0.0065084938092247,957.2138507407104,816.0789191236366,9242.247810568855,396.8230719708442,0.606222377314556,-40.99301528930664,0.4190500237539608,-3.4576920987888107,0.0955431399804078,-0.759492193920396,0.7745286290925341,0.5113851848975711,0.2899401677314721
20,-0.1023668347601728,70.71564322714829,0.0059629388483913,960.2307140426018,804.042008164405,8803.228707904043,334.2020075370951,0.5887677092663196,-35.32077407836914,0.4239725578457909,-2.8778691258904967,0.1196907485049741,-0.5562429119051899,0.7796712308099507,0.477930995827054,0.2759855429143861
21,-0.1006920773057826,68.36284957488064,0.005857768026933,950.068703067314,791.2184286415251,8593.838171754185,333.7881219044638,0.5853507314595436,-28.06477928161621,0.4200590174155676,-2.6457093477763807,0.1267048703183907,-0.3966149426495944,0.7797454705278128,0.4964408321963053,0.258513023628567
22,-0.0966586680604322,96.09647868637173,0.0050618018432083,1019.7343349906153,826.3980693073291,7868.816518255641,439.6019606611917,0.6169079921276059,-17.895286560058594,0.4155286635529193,-2.5659368403788494,0.1772114790791077,-0.300379451420405,0.7540064220328007,0.4457127414263754,0.2467486368164078
23,-0.0988573825932935,70.2559319293186,0.0060781387963973,922.2122458310516,778.4157824292768,8966.010772745845,332.00503621481533,0.6269549037461547,-14.891454696655272,0.4152233181191412,-2.8070848033024705,0.0988591752349894,-0.4432988405113033,0.7911449363901109,0.5179641836482679,0.2829587956677315
24,-0.0971600115632611,97.04818661649936,0.0062545914869129,952.7898670110916,798.9828621093698,8677.0923145006,482.15013607970224,0.6451384253091474,-11.480961799621582,0.4144157500167203,-3.3297335967801454,0.1161644918183891,-0.6672256098594985,0.7801828197484612,0.4891630263070001,0.2878609965416214
25,-0.0980934061532331,98.24748372400944,0.0067456140329268,962.5928010045892,814.1074435429398,8838.7524313726,471.96455849362513,0.6770456481866592,-9.355340957641602,0.4133674903428022,-3.998474425538199,0.1004861497145142,-0.9245825934657432,0.772381412973947,0.4812020777611988,0.3351654366863301
26,-0.0928818052678962,120.4459152149645,0.0073779993324458,946.3704481244016,815.5871653087365,9245.198106778842,567.3672032418333,0.6981354716475765,-8.355048179626465,0.4062469001558266,-4.586823193860602,0.0698429638961296,-1.1326722742126951,0.7871663850618259,0.5213604071357725,0.3489099576246605
27,-0.0956287212609893,116.121452367283,0.0079942877012114,974.0756968926012,839.3142327646318,9114.967372264362,589.3357569342869,0.7061321850884023,-7.60617733001709,0.4049043579633541,-5.245465260602223,0.0679048275268807,-1.4657649186409354,0.7716715398151671,0.4980605303345381,0.3499404514442573
28,-0.0960195187780969,116.9657173341984,0.0089916718123047,961.58400475396,839.1535019372199,9461.621222808895,613.198159817429,0.680424439559902,-9.155125617980955,0.4070719949202089,-5.62766243986074,0.0531432533081094,-1.6170812057027089,0.777997859636555,0.5271148972810561,0.4002091808088665
29,-0.0955079366097278,140.34516940661078,0.0095435668376939,955.7391390522148,841.2371193480968,9602.741142093704,700.0263117588936,0.7177223528067102,-9.972124099731444,0.4100423409902447,-5.8791152820874055,0.0433299454847179,-1.7639791192422092,0.7952095902946991,0.5447751005656347,0.3728783574332526
30,-0.0966786503315807,122.02346938399636,0.0097445870916144,987.4904481609706,861.768426527544,9385.35368341852,620.7785895311279,0.7092885640249066,-10.8825044631958,0.409045905636097,-6.180189242825649,0.0476401499494155,-2.001909247546636,0.7827059545819576,0.5057019917356884,0.4198198880717561
31,-0.0964517130027065,121.221920225943,0.0098682165417368,996.8255759649036,867.6146534371727,9185.922704416924,625.017061701914,0.7170363457103136,-12.718880653381348,0.4111742619319188,-6.188924208441162,0.0534864917381397,-1.9197427442164527,0.7881091617137146,0.4969613080499903,0.3914864276233635
32,-0.1010822673456077,123.6802015958748,0.0105625520565043,982.6590645716584,861.1932612935774,9359.570456869413,648.9389926979179,0.7330342199349659,-12.63156795501709,0.4118922081440598,-6.2463137579253845,0.0458948715630316,-2.004190335235783,0.7947842599530939,0.4952255281627098,0.3861623004560485
33,-0.0956262337790116,123.2104163479855,0.0102125906209664,978.1938986038368,859.812143536023,9419.446396146268,625.8674428072568,0.7436566567665885,-13.36705207824707,0.4033305572557884,-6.2537469671820425,0.0424010374560123,-2.071834211990073,0.8002677062626657,0.5150081699723089,0.3687351937390177
34,-0.0951933996625814,121.41320633885644,0.0099376857691092,989.80936362338,864.6314303592659,9239.263669651324,645.4912205276619,0.7009782054405472,-13.720213890075684,0.413477431521755,-6.13416288727237,0.051229584756542,-2.009732289660044,0.792670438726572,0.4947595230806584,0.4196176771094427
35,-0.0995339315328058,122.81777510954112,0.0104372840184045,994.4961659478536,866.6948906612489,9135.00307754363,630.8569608556593,0.7067454066121556,-13.591251373291016,0.4112258867559221,-6.081722348924358,0.0496583111264665,-2.045624366235556,0.7887708483929605,0.4933791448973206,0.4117823367654193
36,-0.0971348295759055,122.43985140317812,0.0102633428482464,953.2713102561896,845.5246328412971,9796.15390365932,641.6484120854948,0.6832152448056616,-13.020018577575684,0.4126781964672342,-6.070881491656989,0.0352966800342549,-2.0837556507312422,0.8078747586787001,0.5489794121783674,0.366787814701551
37,-0.1006038704742939,122.03727811855347,0.0100708069512839,961.91088913648,849.4037687857127,9718.575629698464,635.5184346761088,0.7263922708486226,-13.04343605041504,0.4094568376770046,-5.969586474172979,0.0397517688152822,-1.9073215647764807,0.8006779191674007,0.5302631435849485,0.4114805227545449
38,-0.0972181273395371,117.1405816446497,0.0100999674657783,976.6214880089652,857.3097004762427,9422.4781938587,645.6221467867434,0.7571651237093432,-12.658409118652346,0.4149978557457821,-6.042389853576506,0.043798026854264,-1.985916072939162,0.7963553108957221,0.5135077911401312,0.3648928870266751
39,-0.0966334846730025,121.0406104879752,0.0096950619430115,1045.1262974074016,892.2671146993426,8599.100751938511,629.781836254991,0.6824945769946159,-12.58232593536377,0.4085580359412245,-6.058267032347072,0.0800847762597047,-2.0438032574276823,0.7710873772743274,0.4307972036515023,0.3913289912105172
40,-0.0955291790363678,124.91096884650692,0.0105132264824733,962.296952936588,850.4001701094278,9613.620721247244,636.419002441334,0.7221653014745198,-12.295221328735352,0.4097298740056377,-6.18687724819354,0.0388849168245112,-1.999285216627649,0.8008678893475207,0.5333481834182359,0.4345835008069735
41,-0.0963281034805832,122.88282711421036,0.0104845270956122,992.8172180406376,867.5356746332402,9310.401109657185,633.302447191602,0.6840556615739377,-12.23930835723877,0.4094226942167682,-6.192273761004497,0.0472346650489729,-2.0344270948506105,0.7857507131819179,0.4880567208273056,0.4175188096457057
42,-0.0957206366195016,143.43292993874044,0.0104975371917301,992.7530354668716,867.3412683793338,9244.42026688812,737.444395416992,0.7051235631873068,-12.237394332885742,0.4131364697296376,-6.181409747173323,0.0476142042791335,-2.0356523125319805,0.793448183184185,0.5108193599468513,0.4223524646050935
43,-0.0971242542748843,140.59781049916896,0.0108614439071575,971.98388492513,857.2123934241299,9605.812481154358,733.794945005492,0.687632466856194,-12.418329238891602,0.4057399081067455,-6.287362760477973,0.0397549876404189,-2.0195009280316194,0.8034941514882146,0.5259823268753516,0.4026162630579594
44,-0.1025250302646419,125.8450127144356,0.010653394579784,968.3445490829964,856.3235001730181,9660.466393270144,643.6318667970639,0.7041451138001436,-11.661109924316404,0.4119173791136465,-6.2605151834669925,0.036332655116183,-2.177920782568023,0.7968668760576192,0.5396309239783729,0.4268010646134464
45,-0.0978286730397858,126.78511816621916,0.0107417803635543,977.926060789557,860.9282321522047,9517.647448530088,663.582739615249,0.7172810483093132,-11.842702865600586,0.4068483307600426,-6.283209106977524,0.0411807244408807,-2.034034307251345,0.7924055170497701,0.5240534879422848,0.3681360009806151
46,-0.0959175096331664,127.92464364839935,0.0102790790719318,981.9320001606404,862.9017859208951,9428.271895159118,652.7807822752662,0.6693994048158783,-11.52291202545166,0.4164644242460099,-6.2910734218146205,0.0418962075510584,-2.1072044312345195,0.8003860782692699,0.5136338766247291,0.3806858821929945
47,-0.0979644860118929,145.09915390374408,0.0105224873086725,974.2250694836322,859.8407894492045,9640.505394778593,738.3997243598727,0.7206249513173438,-11.040498733520508,0.4119810545214772,-6.311525855726368,0.0381760046153156,-2.133835245243401,0.7949361597466363,0.5169445437760698,0.3855273271624825
48,-0.0952219890967706,126.58032050956244,0.0111252531700139,971.5250733306152,857.7719274831876,9531.71755312785,651.2171507151933,0.7306376757372831,-11.613846778869627,0.4107738517143028,-6.3488342318651405,0.0374986899100423,-2.1075189852582032,0.8021026970855971,0.5115141079571282,0.4137706107832541
49,-0.0998796226056822,145.03233255660234,0.0103398897323442,1007.3408073563924,876.7625089469211,9169.93980331836,751.9082535684039,0.6978971367899967,-11.577823638916016,0.4152030928893271,-6.353537910140625,0.0517105229441544,-2.1169285324809226,0.7800998718074066,0.4771539296078629,0.3781625672304499
50,-0.0998796226056822,145.03233255660234,0.0103398897323442,1007.3408073563924,876.7625089469211,9169.93980331836,751.9082535684039,0.6978971367899967,-11.577823638916016,0.4152030928893271,-6.353537910140625,0.0517105229441544,-2.1169285324809226,0.7800998718074066,0.4771539296078629,0.3781625672304499
