T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.0880119074645722,425.095950891425,0.0066821313248864,988.4845624318872,838.5816158136946,8648.114380851057,2728.180534509566,0.6041911589316359,2.9512332677841187,0.4158251843526634,-10.70930727193434,0.0924489588366994,-2.7943970222875847,0.5888665773520178,0.3708679119377972,0.6626369345066383
11,-0.0866608799347822,388.5389948890793,0.0068550319636353,984.7597691959818,837.3567405169529,9019.949203482312,2516.835207738974,0.6002397141986358,3.0681337118148804,0.4148344286040579,-10.632513574482724,0.0796628175084073,-2.8215799595023108,0.5833477910641373,0.4043981175516129,0.7006828788681484
12,-0.0891690802487231,395.08254243630427,0.0065155720044958,1022.6223415141624,855.2186447993117,7458.161715532533,2573.859228981258,0.6071415587687027,3.4714543819427486,0.4180441240282236,-10.684092302968944,0.1255538965442921,-2.877837191197726,0.5708237784208529,0.3636117613909627,0.4695803855771504
13,-0.0944006844733645,397.0863259092959,0.0062433406651481,1006.8009340874952,847.6499217363188,8176.338226787334,2524.744433652746,0.5942656715297914,3.2572400569915767,0.4141256349567024,-10.566239029546631,0.102336118310007,-2.8438237954063803,0.5492181362855482,0.3567161093305589,0.6360064650229047
14,-0.0890843340856132,372.2662866748346,0.0061157548851713,1086.1516927424416,886.4754891151332,7137.622661952399,2365.2880420669712,0.6060799049968576,3.1836858987808228,0.4184869553115647,-10.661795585440457,0.1785377696493059,-2.791578049107865,0.5205465975414224,0.3734728438412649,0.6496893078991347
15,-0.0941561763545136,395.39616746502327,0.0063437904317543,1033.695120220139,860.584917816479,7400.431892235486,2579.892771920869,0.6059593348564306,3.1758261919021606,0.4137139112993781,-10.527179026627213,0.1353942444568432,-2.7723373566289573,0.5651754387366364,0.3692017317572816,0.663086498814639
16,-0.088051065982274,386.5937741272824,0.0066931187059887,995.2440976485066,842.8137529082629,8807.646915102094,2530.6766828123027,0.5900458375198203,2.663375735282898,0.4136001901439719,-10.619600139591132,0.0948027371945353,-2.8424455526296275,0.5679887829588661,0.3736195833818606,0.5014291494343777
17,-0.0867045401192246,372.196957867552,0.0065368037804788,1028.3122474121797,858.2903844391002,7704.299648633948,2442.140537417289,0.581804046192287,-3.503373980522156,0.4128457596322071,-10.663455737250016,0.1352861669392852,-2.622411246286061,0.566897393744285,0.3878427252583591,0.5553476526152229
18,-0.0862145119570982,298.4432933529755,0.005316804248616,1107.6063102003802,892.0887376857437,6588.827053974252,1940.7216834947333,0.5232569293711027,-12.401777267456056,0.412457101253281,-10.431032547287314,0.2322193119830568,-2.1799659911684044,0.4940182018226458,0.3516730920191254,0.6001108852710497
19,-0.0836426873701651,234.56229688827025,0.0050347457128059,912.6384234426444,786.5659303662727,10745.870230544182,1487.2065441037814,0.4699083412898709,-22.02643203735352,0.4154185560462244,-9.362893353136132,0.0843167400083635,-1.4511933115433346,0.5996791487564086,0.4365746349891048,0.605072550827909
20,-0.0857703572944264,177.6263964165638,0.0037695189976277,923.7693254667516,776.4912487166735,10178.016100219926,1139.4723480262803,0.4282357805182821,-28.90467834472656,0.4148371783743438,-7.817345439163402,0.1648499966525198,-0.8016639712359588,0.5787325073715848,0.4190465352532481,0.4411130277052367
21,-0.0881000448061546,136.38738807016787,0.0031925220935275,927.1726342230644,759.0666106377788,9458.44146192796,876.4676855656198,0.4021897363382311,-32.22076606750488,0.4141405648445165,-6.014507994977487,0.3368986023974557,-0.2719904206429294,0.5935282617002171,0.4129393204528319,0.4012172656553321
22,-0.0890689187044914,91.15492111327508,0.0028660243728576,933.3422238020096,743.269259365852,8452.775103003634,576.47686244683,0.3781529682006627,-29.033766746521,0.4130350467979272,-4.836602660016396,0.446529757421507,-0.0276120847970182,0.5896700255135319,0.4071696256217538,0.3460654758402723
23,-0.0882224885333849,77.87057619716829,0.002884985410005,923.7984128519614,724.8488899705961,7864.649327068606,499.8726369577405,0.3733403280583251,-23.441527366638184,0.4158744864655559,-4.266658613321934,0.4161740931144989,0.0628355357223976,0.5904655227177145,0.3440269368708585,0.3265150013434273
24,-0.0883021518788089,71.10973147386872,0.0028329786436486,963.2647274989724,734.7605603198042,6815.136343237382,428.3813715257882,0.4069912550507697,-15.548789501190186,0.4124798062382586,-4.370491431446599,0.4018798388486608,0.043032581196683,0.5721029502920676,0.39409594123152,0.3181801610038478
25,-0.0854653608709024,84.37194643572946,0.0030894180724386,948.0993979842008,727.5629859772037,7055.407898337759,526.9459544076552,0.4141975649787315,-8.35209321975708,0.4154071670112652,-4.88466093041442,0.3934465703776015,0.0006024253132421,0.525239947605485,0.3593864871025887,0.3406138525030854
26,-0.0846699080503675,99.98872731921873,0.0031045891377824,989.8000163710492,752.7681275938878,6747.790639259054,625.7005390701203,0.4345510284956182,-3.088863492012024,0.4159475791544937,-5.668702137884033,0.4410024305815122,-0.1538521088775985,0.4725817715197771,0.3288779966966123,0.3626986774223985
27,-0.0847671775332603,113.19103965750573,0.0032481339895437,978.8367606119832,757.3261066303427,6987.034028413899,721.9117682632715,0.4638497672053362,1.6555631160736084,0.4152991834000849,-6.263280049146268,0.4167394993858787,-0.3631287945543267,0.4224161585873808,0.3096429470071294,0.3997545135966758
28,-0.08532182462558,132.0133913840438,0.0033467812428462,995.7596192235244,776.9794329105843,6864.7607019703455,854.3083309827525,0.4914692579854949,3.896275758743286,0.4106289955436339,-6.907055517255769,0.4232024719102304,-0.5941860733125549,0.3778521286551747,0.3368506185084581,0.3970244994818791
29,-0.0840662611226292,168.82798674359097,0.0034951133101704,1012.061685025601,795.3905269100412,6606.616610034615,1054.4401265458262,0.4885863048994712,4.8858606815338135,0.4117786244797506,-7.327806775811582,0.3723009227070922,-0.7826111856702145,0.3700445274141781,0.3294844099569493,0.4350376291777738
30,-0.0877057399930418,210.50109100564984,0.0038578774786275,980.8980940817156,791.6513631637158,7787.413423187513,1351.3888542224902,0.5003806192744266,4.562265634536743,0.4088941125525668,-7.850832894868959,0.2468576652756282,-1.0655338895677473,0.3940997913766269,0.3813000935793013,0.4852702269497182
31,-0.0841576505209194,217.05660105664387,0.0043422018708169,950.4241368421856,785.4777548061353,9146.548517415982,1385.5845249514966,0.5305583199131634,4.315197467803955,0.4109000326363576,-8.302641326511647,0.1462503951604108,-1.2379015956018051,0.423485118762968,0.3942304799963989,0.4644576799094333
32,-0.0893828305517716,250.1341192869148,0.0044566930286422,953.453204478001,793.432366258745,9292.045913187145,1588.8653973998903,0.5657320686783059,2.977124571800232,0.4084771655455137,-8.615298285514445,0.1190449779735278,-1.3979498544774112,0.4416663662406631,0.3890225546300993,0.5106140700813485
33,-0.0854932717804037,277.6395743686286,0.004825242037945,944.8250976665532,792.7077976341876,9330.779868791198,1770.4522932650302,0.539855382798934,1.842498540878296,0.4100975658990211,-9.063718092495415,0.1147820939159846,-1.5687416835681656,0.4622993199514066,0.4077851018869124,0.4659177673121804
34,-0.0869011496650757,284.8253208189203,0.0048308698726955,976.3323652523176,811.1804392864767,8693.69837985384,1811.6718750856585,0.5593914233129897,0.3689500689506531,0.4118127685544506,-9.401428307843704,0.1404834005523974,-1.7633096782315374,0.4692966191338198,0.3801321833023204,0.487963143462295
35,-0.0906237574137884,274.4363628897379,0.0052414711267077,960.8784669143472,804.4017722805928,8635.06004194203,1838.041636109432,0.5419953069897258,-0.7783702611923218,0.4091044161495752,-9.563428217012945,0.1263923810544398,-1.708409390494578,0.496905664673959,0.3871269949202261,0.6158674531861049
36,-0.0882164182334148,273.09743180065044,0.0049765925178163,1029.5759304322094,837.7541382924156,7590.697399033302,1825.3560441499608,0.5399622597033116,-1.5325972437858582,0.4075009736579978,-9.69035503418626,0.2024615806989752,-1.827417962630896,0.4699911643248047,0.356761760555994,0.5429127074991703
37,-0.0860542374854165,250.25428008179944,0.0051108308848122,992.2185670759656,818.9926544601277,8010.583595952816,1636.4274334915,0.5383953561978686,-2.4083465337753296,0.410158505395883,-9.778316322281292,0.1527302575765307,-1.7881200018175052,0.4940251489450738,0.3816114441636779,0.5248645270295917
38,-0.0875469678922131,276.32741048340216,0.0049830565990271,1010.039758791816,826.9723122723613,7754.205110380293,1827.091308766132,0.5242062887473279,-2.20993709564209,0.4112237048819515,-9.6574334275116,0.1818409889394749,-1.7193114410448562,0.4850186095285218,0.3586902102104369,0.621645520172013
39,-0.0860512027728355,254.1021019100017,0.0048863837753439,1030.1131220076722,835.7992340988216,7251.024807116215,1648.8129231109615,0.5373340765745055,-3.0553938150405884,0.4145118014935818,-9.68763615343016,0.2202232581747945,-1.6448689645262284,0.4772496695821022,0.4034024301239473,0.5651632875723092
40,-0.0862847931620069,277.74946572094626,0.0049026418312471,1052.4787409968787,845.6519537316444,6578.575658523741,1833.0587269519733,0.5417549895447655,-2.49118447303772,0.4163609587106569,-9.689964852569547,0.2843676807593064,-1.6530117228052588,0.4528173950622698,0.3403836494238764,0.5073425716205283
41,-0.0851135338871527,256.1460525256245,0.0048915852616382,1039.0488946197208,839.0484235105754,7000.308556210629,1680.9312141280675,0.5414924884025009,-1.0689265131950378,0.414574974797112,-9.658502362692648,0.2397046270562417,-1.7493982623987752,0.4624136370645915,0.3757392644382337,0.5677481859666494
42,-0.0848553926899033,252.07337074419925,0.0047287262941365,1059.881110962648,848.2697227601293,6173.061015487429,1646.3908478155304,0.5414130824934837,-1.1314493417739868,0.4175849278171861,-9.652099493790503,0.2988934284215328,-1.7133287680039269,0.4379024588233302,0.3708376534661455,0.5879475528952416
43,-0.0855996725060294,288.9711434995426,0.0049573568436023,1029.0120948978677,834.6268496117192,7283.592623113155,1811.340091051644,0.5347644502261222,0.2265963107347488,0.4135943540269814,-9.60195873535902,0.237066062673274,-1.7128609694767756,0.4719851106711919,0.354151562432466,0.5424299980912759
44,-0.0830041653747039,279.8363192446345,0.0048212571050461,1071.5940390365515,855.4046836009468,6003.583923639852,1815.4050105643607,0.5440503626379186,0.4842852652072906,0.4179672229279665,-9.669500187457215,0.3175313562453137,-1.7859688518942674,0.4168126931411166,0.3362737106406279,0.4473519573096536
45,-0.0854046999306661,280.23449111822123,0.0049267932226025,1029.8930920690343,836.877687510602,7563.44203025672,1848.9448206817783,0.5488547992428925,0.1095834448933601,0.4177578160200463,-9.763669744726853,0.2006054400048653,-1.822997122559709,0.4566432993390285,0.3590258348045813,0.5602131575608243
46,-0.084822426308641,284.8849299207397,0.0048623113284256,1056.348469535268,850.7172101956809,6881.787324888194,1843.145643797848,0.5521786250540756,1.013523817062378,0.4155824075976794,-9.641245678360413,0.237783135955223,-1.8525885123744148,0.4432422440015949,0.3647420515979513,0.5693360624719384
47,-0.0879176375962318,294.10562555702927,0.005037594033858,1023.7106152168512,835.8457006805127,7720.120294712404,1849.0139342053544,0.5572114352030935,0.332630068063736,0.4141132069272992,-9.721196105212371,0.1868592451685374,-1.7137259343562838,0.4745795002858917,0.3410600215565424,0.4563548933961406
48,-0.0889738354323737,279.71301994426256,0.0048700616399785,1047.1185162698916,848.3685192037246,7285.514674799788,1845.0010550421384,0.5523048895412183,0.7753019332885742,0.413886941870647,-9.698561708082751,0.2036688514298144,-1.8786106485541108,0.4676749251158461,0.3286419535916485,0.4515052323505393
49,-0.0860221721526279,291.2584540303444,0.0050251362213117,1058.2697473576395,853.9959737370298,6979.583829447478,1843.1465232666392,0.5485512978201564,0.5782986581325531,0.4132055480367856,-9.808801313698092,0.2226084817929228,-1.9707720322561724,0.4609614608260274,0.3569405189350893,0.5948735570358711
50,-0.0860221721526279,291.2584540303444,0.0050251362213117,1058.2697473576395,853.9959737370298,6979.583829447478,1843.1465232666392,0.5485512978201564,0.5782986581325531,0.4132055480367856,-9.808801313698092,0.2226084817929228,-1.9707720322561724,0.4609614608260274,0.3569405189350893,0.5948735570358711
