T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.0825374424456775,58.78843470391866,0.0033441880315908,1154.4864697247176,932.694560979696,2856.197595727947,415.8618311660569,0.8443572327986841,0.367175966501236,0.4137005718503969,-3.014420819242308,0.1845257329122125,-2.7360556207404114,0.7283316347719837,0.3554734497598837,0.4086395604225757
11,-0.0844818316771901,48.28147624850714,0.0037292811015491,953.114848951649,834.7774950420975,4043.747871230165,356.002845515652,0.8489941845249036,-1.199836492538452,0.4134731469727057,-2.654345638137685,0.0399814776730243,-2.5785714030779388,0.8394663857413547,0.457001674004348,0.4295242676538801
12,-0.0803553365341469,62.17082686676837,0.0040337906278721,922.7125802482752,818.0017446224309,4308.776498760598,421.93093829341433,0.8522196346285439,-0.9460703134536744,0.4117593602624624,-2.9311503264040004,0.030136862363271,-2.6201397728574087,0.8461282331687213,0.4907322071920122,0.4758187006572263
13,-0.0794908472212301,57.0841021452388,0.003698777875789,1034.4337566045656,874.1100143287416,3395.085600850673,432.3403949910887,0.8422672609528602,-0.9737908244132996,0.4130555158512886,-2.9357265433264,0.0878226396537129,-2.685430212021294,0.7954012425760274,0.3553954959761425,0.502133242543143
14,-0.0877775701691501,60.48685748729528,0.0041255136756773,969.0683870175792,842.3573803941182,3958.23423574859,427.44856338916014,0.911712056193188,-1.1087907552719116,0.4139730887527407,-3.0654114529738368,0.044773757015838,-2.6996719225484287,0.8136339857038991,0.4456097194001541,0.5271431478265909
15,-0.0937132253887716,64.13462063990471,0.0038021000597549,916.9743440467576,814.9198209514025,4389.547060460215,419.1578933280581,0.8923722732879082,0.7472128868103027,0.4077473528236301,-2.812291070672868,0.0283745371543336,-2.4230476381237023,0.8401725553853342,0.5358383378232571,0.5867706806219949
16,-0.0812374736365576,61.95813643963968,0.0039673213798522,946.4856959955184,830.8884009124284,4137.389740416589,426.5189098377772,0.8053915812120087,0.100558117032051,0.4185582632074505,-3.020756805810377,0.0349464301720055,-2.689716622369388,0.8274248595500462,0.4772079090014687,0.5025347350676437
17,-0.0841602368148013,71.82170430062922,0.0036310282454013,1122.3958700204196,917.996856850551,2977.695675090891,525.2649953535798,0.8969146065166493,-0.0576899759471416,0.4265183225079365,-3.066235843135986,0.1548062746975589,-2.7488732251045707,0.761774542801036,0.3109811406889645,0.4426356391721229
18,-0.0912455179796083,60.2664797609372,0.0037735219040048,1018.5137674531836,868.1504884513486,3555.687717284324,430.9876075749192,0.8381422284756136,-4.261721611022948,0.4102682659153249,-3.1203084984511853,0.0715115266092648,-2.685113810855309,0.7931269769903142,0.3915950520396762,0.5321258148294863
19,-0.0904472043945952,57.58266310819705,0.0032906816007464,1130.2918510260265,920.05192038209,3044.808126081837,396.9366609156311,0.8999970738641739,-12.500725746154783,0.421193988301001,-2.8824539413524053,0.173543665992286,-2.354822885684941,0.7348806348393001,0.3200237892766321,0.4221918600439064
20,-0.0848638274233714,54.85489851369704,0.0029667621472421,1115.3899501482024,906.369644965173,2989.2668238845745,369.1383611401246,0.7639508440368886,-23.22635269165039,0.4296286150036025,-2.6049468216188347,0.209928693429907,-2.3574431302207004,0.7377568911056157,0.3787677307023276,0.5050569400613257
21,-0.0954137159431784,52.50284569622221,0.0030778266509891,876.0172807852413,775.7765897149727,4638.914563937138,331.26942881484007,0.7227653204613146,-32.9460334777832,0.4223383467286973,-1.813629611464858,0.0365767627839256,-1.49337992990866,0.8269999594792957,0.5362606624543445,0.424174853848259
22,-0.0943594205610529,39.57694428603101,0.0026680006229932,872.3451603393704,758.4840032262241,4500.605379933939,264.02388980381926,0.6923770337004069,-38.33953094482422,0.4189262330269455,-1.2391400491446989,0.0687411635611552,-0.7763815484813471,0.8011694830979308,0.4864201774920899,0.4186031408297323
23,-0.0921030636155192,33.26483502533452,0.0021921173694669,944.246456712536,778.0337684890834,3622.456477270256,208.0746259962021,0.6299885781874814,-37.17945861816406,0.4275939115359049,-0.9497196280768724,0.1931650649437495,-0.4020407646968253,0.7463176415884744,0.4221091782212837,0.3821416247446144
24,-0.0920885797325787,25.59973868020578,0.0019728756565935,1022.1433428438904,799.2132794551178,3151.796593536632,161.654368695762,0.5978993615919467,-32.13180160522461,0.4266536277706751,-0.8460230631663636,0.4391875191042765,-0.0406537267048569,0.7019553952123913,0.3666803178033099,0.3163604288723164
25,-0.0897916414097474,26.411610147050062,0.0022289297721775,884.0742661013303,723.9532709845192,3609.2127652661,159.96260694605934,0.5562805084895857,-25.658998489379893,0.4227143874764021,-0.8031362357897955,0.1961695992917432,0.0483319487057162,0.7531178868468353,0.4347554121881313,0.3660600649537013
26,-0.0884063978390231,30.214012279899787,0.0019415869150254,1018.5625610162228,781.7011864028651,3007.474263846976,169.44193004818555,0.5427546885023578,-18.75343132019043,0.4211461389670334,-0.8157871531855121,0.3361191452506929,0.1152881473650614,0.6893290491120552,0.3112586438674134,0.3238138755694124
27,-0.0866197784020225,25.965746075983816,0.0018770840181667,1068.0476328873342,804.8193299952655,2776.8027193451258,166.74197449035657,0.5362080001669444,-14.11870288848877,0.4311207341983404,-0.8257610064103049,0.330111284754142,0.0322151858702607,0.6792466595129457,0.2819282415117077,0.3177905497305382
28,-0.0831877298763042,36.0240154265285,0.0019130969879247,1095.2868501128692,819.1302736774478,2596.326706170341,214.1316030925127,0.5834129436591391,-10.203763008117676,0.4084709405706847,-0.8326619075188472,0.3043677248677248,-0.0465709875976712,0.6714155849952573,0.2943033082113369,0.3216361915353019
29,-0.0884986261811308,35.06105600406794,0.0023743037973689,844.1451271846097,707.4353621785646,3970.217029178059,225.40906206500043,0.6118151427714624,-7.019074440002441,0.414244616782799,-0.8998465396695948,0.1424543159933463,-0.0492029966164823,0.763432159875092,0.4723544722074282,0.4101416603875261
30,-0.0898432136928736,33.35568942770013,0.0020045820601025,1054.264950890444,812.5835187031015,3053.4066914073383,220.72056373102603,0.5991556705406961,-4.915523052215576,0.4155314530570814,-1.0122171388809518,0.4559829527048915,-0.0924682438420413,0.6735075437123653,0.3451657289098194,0.3418015155129554
31,-0.0832776099852884,43.138570578932296,0.0021470662838761,1065.3058522188285,825.4053209673378,2946.701945374464,289.99141423238194,0.7129531564659944,-2.587048292160034,0.4125818111104573,-1.133330955880041,0.4624463488520408,-0.2659986581471944,0.6656579186235734,0.3453548154159154,0.3985073082956287
32,-0.0792141937397201,40.523119798365286,0.0027023993875107,879.4744537536632,745.7237185069632,3998.261291008988,302.40189802366007,0.7149004362694316,-1.0049374103546145,0.4120339199514931,-1.2208081518787877,0.1056910515366275,-0.6827079367003757,0.7671162870290421,0.468089371405153,0.4133602887271604
33,-0.0873945339889772,44.07537568518913,0.0026052302188599,939.8309155551776,782.4648180521356,3619.327203085488,296.60855151147103,0.7594344395807769,-1.4151046276092532,0.409309477488475,-1.4007576307939134,0.1364564690832326,-0.8325717211126581,0.7527093788914847,0.4076845041302773,0.4949429579852653
34,-0.0840874199550847,44.99137239697669,0.0027523952416487,925.1493218018244,781.2130595122052,3754.475196055385,307.80606757772824,0.7805518580284342,-1.6636900901794434,0.4119422493833514,-1.4895268074277983,0.1028201925475037,-1.0865062603521929,0.7699585441425973,0.4400181654392039,0.4111669038680695
35,-0.0887786839130893,56.81747089872233,0.0027713643434231,1009.1773874851378,827.5522466749301,3275.2520759442627,380.26905230703017,0.8025151294965036,-3.199838399887085,0.4177042449452572,-1.5710346498451793,0.1660413270925169,-1.1969404658806706,0.7507109854315005,0.3543529765672028,0.4406483225432303
36,-0.0850430307437241,56.555899074003065,0.0028894032578624,987.9312492001164,820.7944356782883,3459.7331703675127,382.1138391687416,0.808806626850052,-4.356805324554443,0.4184540885885138,-1.6927839491327348,0.1377523793754494,-1.4119979246408705,0.7532250379351212,0.379778636978032,0.5044946058388431
37,-0.0912275035604059,47.71573109940286,0.0026511924513764,1020.6170162545612,838.9402113862088,3355.707510526095,317.7793033094378,0.7732954398866956,-5.039050579071045,0.4209667181573282,-1.7277264347434216,0.1685421226492288,-1.2715820567191407,0.7518141760776731,0.4006730340369633,0.4574008173278546
38,-0.0843465595157127,56.26089115671682,0.0030093540395651,956.3099138381737,809.0655331826648,3612.077865302592,386.27737211826553,0.8165306789356567,-6.126798152923584,0.4132155496979785,-1.8266504829038213,0.1028494654184149,-1.4365802888194386,0.7835818221849051,0.3953112561596977,0.4457685858668636
39,-0.0867098192743718,48.269296760749256,0.0031160891720193,937.4730169282332,800.396155661326,3857.693483408655,324.30113554501264,0.8310895028023578,-8.105116844177246,0.4107806009607667,-1.798649304796806,0.0791146823107025,-1.4888161659267922,0.7798312149771268,0.4277350362771049,0.5317397376604209
40,-0.0826782076360459,47.0472628224453,0.0030189851924598,962.581298668392,813.8262990576312,3580.852119283033,318.2271316244388,0.8171326001277082,-7.835921287536621,0.4140721833686485,-1.5931821078501462,0.0993530678385343,-1.304599801078696,0.7978147953975111,0.4092864605919323,0.5237183696940311
41,-0.0905944409026016,46.85823658517096,0.0029004470264579,955.6917980600537,809.2560169772303,3735.259036961751,323.60551054256297,0.7913318563331513,-8.99581241607666,0.4142575802456431,-1.7127910652723637,0.0950870442893309,-1.251798767436629,0.7822506867729254,0.4335361481062985,0.4251354180861554
42,-0.0917754296386938,43.39669466813844,0.0026634262439873,1080.4064297909338,867.5197895021075,2783.914384882384,322.31650172913515,0.8194966623061757,-9.127774238586426,0.414737351426137,-1.6756488785642971,0.2985864739159807,-1.422076599627028,0.7367760903920089,0.3254118179370612,0.400009326697852
43,-0.0872475194307206,47.48602604765458,0.0028186477618055,1001.1902585329112,830.3123357487068,3468.8234354173346,330.57603263251104,0.8079768864351448,-8.544834136962889,0.4163021977522222,-1.6988730268091277,0.1424479317028169,-1.5038954793616737,0.7622627099666137,0.3696437220414516,0.4068519093497985
44,-0.078318122643188,49.9728711294879,0.0030136453412856,939.0670931446276,799.4043167272557,3718.433246590599,317.8468441518512,0.8005177159299051,-7.760251998901367,0.4191686125245429,-1.8097467576440256,0.0860076294126862,-1.3637167790219082,0.7887754500537578,0.4557209717348849,0.5406288106998226
45,-0.0862959064771008,48.64171365656072,0.0029463954615791,1041.195291595782,849.0299032820593,3148.401029180596,321.09188378613067,0.8319927073700268,-7.843600749969482,0.4120153053967161,-1.6914527888539368,0.21822343572962,-1.3411085833831295,0.7400122594562863,0.3370965538323384,0.4937546298317428
46,-0.0919315737992194,45.226711005586594,0.0027780880127442,1039.013042854023,848.3838260944717,3151.580984953101,329.71874689977903,0.7773581387958141,-6.7244553565979,0.4120612649848233,-1.709011005670476,0.1986836187343267,-1.3744366266009476,0.7526343902822348,0.3550939731780789,0.4646992132805979
47,-0.085822501420231,46.01282376755386,0.0029259050284068,1019.8052788624824,840.2169375051548,3353.7747488021087,323.6636134690714,0.8111346358339144,-6.26576566696167,0.4189519551847519,-1.7356242196243017,0.1585390178635681,-1.456432887843682,0.7596483136613082,0.3798438733705977,0.4666586354567978
48,-0.0847342499412392,44.68537365453032,0.0027304551854222,1064.8783699824678,862.0930664571381,2960.387944940652,319.6209718758941,0.7996113712773789,-5.316707134246826,0.4124299910919511,-1.8302578007150068,0.2490929741332483,-1.480969913220353,0.7420109184603211,0.3809540643504427,0.4788497347243666
49,-0.0857953155554594,48.12189253964293,0.0029710575069811,963.2369404183796,813.7752730694515,3638.040044595858,314.50032718395715,0.8270926995758351,-4.718409538269043,0.4113587017623729,-1.7660676639615878,0.1065701256596679,-1.5224440482256771,0.7884966117885626,0.4009271592027093,0.5170036773982893
50,-0.0857953155554594,48.12189253964293,0.0029710575069811,963.2369404183796,813.7752730694515,3638.040044595858,314.50032718395715,0.8270926995758351,-4.718409538269043,0.4113587017623729,-1.7660676639615878,0.1065701256596679,-1.5224440482256771,0.7884966117885626,0.4009271592027093,0.5170036773982893
