T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
11,-0.100540899090964,493.6812312543289,0.003922744967589,1293.0401865325332,956.0546257075896,4501.576498891517,3232.319160104432,0.6968861065025297,-2.3693439960479736,0.4018306621877806,-6.080389245339387,0.3342440801457195,-1.2747805827103065,0.3724763193204905,0.3261868222110378,0.437416791319342
12,-0.0986489691406013,493.6962520221988,0.00492013187568,958.5982451361972,803.6448211596168,8608.59971522335,3147.4390104723225,0.6915835848202015,-2.5873193740844727,0.40351207763851,-6.110791921591531,0.1440031602443502,-1.2931526061837513,0.5205806278795511,0.3912422237905521,0.5073024027092535
13,-0.0974196621810114,533.2501134888942,0.0053037757472145,881.1144814068173,765.0836569274862,12005.83211091252,3391.7074443161023,0.6910193368502247,-4.6416282653808585,0.4086493646032637,-6.094526445270611,0.0704034615940233,-1.2851755515267484,0.5507994826676479,0.4534948942470312,0.6038937163283662
14,-0.0952811791351628,476.25751545345565,0.004734473975636,953.7169205137924,800.9581026267592,8779.579470316909,3006.4148862592706,0.6884773536969673,-8.631723880767822,0.40779492760718,-6.078891887831677,0.141882534196912,-1.2437338318421685,0.5229580586536297,0.3749155552281462,0.5789430750952431
15,-0.0938538013771444,465.1020231178926,0.004731169601612,872.9385544109379,758.6888509328297,12139.67106516333,2880.108342120881,0.6872220084505358,-14.932940006256104,0.4059435536550771,-6.0386610844928015,0.0752051466489901,-1.2010155092574613,0.5478111006899116,0.4842605084204638,0.5891464720877457
16,-0.091575054702484,480.7659353007279,0.0037157403858266,938.5933390894728,786.5119854323303,9582.941973909008,2864.710466411132,0.6517657602341199,-20.46125221252441,0.4075479572073179,-5.871965708567378,0.180360148675918,-1.0439631416468522,0.4979824987665466,0.4048496537807997,0.4219625943935682
17,-0.0899312755623205,468.6313034258823,0.0032409055573443,891.0154275467643,755.8378371665387,11648.600280118048,2771.0503037224544,0.6364978415472441,-23.57934856414795,0.4078026489741977,-5.535078419349484,0.1630374402303758,-0.8572041266138428,0.5356278936441242,0.4622073398274757,0.4240246098728218
18,-0.0908219738977115,402.7380775923111,0.0029686270522022,881.9927518565695,742.7362884946177,11677.915626816965,2368.2675788814568,0.6399412739023672,-23.45293140411377,0.4109882631255216,-5.113944623681704,0.1686040040337057,-0.6966502069363161,0.5423501881206974,0.4326952161386257,0.3895354133512944
19,-0.0881705779675222,437.6979676018639,0.0028629416642399,880.8558983798841,733.8521655357349,11342.97041078966,2528.381192908041,0.6520226376024294,-20.945051193237305,0.4121792226413681,-4.7134786172886525,0.1853179273757902,-0.5045274086655098,0.5793593050229356,0.4441545119278027,0.3566747147986949
20,-0.0908636238265274,515.3705736547387,0.0027789171975595,922.7552221154554,747.9586725086873,9411.088182927711,2940.2412061934,0.6102386721949837,-17.80182647705078,0.4100502495503418,-4.492992342607347,0.2509935820518983,-0.4775740792337255,0.5741051868201302,0.3879362443344154,0.3232249619619263
21,-0.0888559817881181,464.061315747434,0.0025777769070901,997.3550503416068,779.7227588333847,6972.507299103772,2847.841513899692,0.6069275865089055,-14.207152843475342,0.4141651675725396,-4.513377231619899,0.3584895860379775,-0.5088769728154215,0.5338864084164018,0.3559896444213576,0.296371066005085
22,-0.0895611502320642,434.484375725592,0.0027637009963604,920.8933088991128,743.0022244186406,8483.382318357315,2590.11697553572,0.6083254165239524,-11.818158626556396,0.4141476529591501,-4.5573028150779376,0.2376201824443772,-0.4551083785221831,0.5661214123912687,0.3595638009907267,0.334812420748343
23,-0.0861615191622455,444.4316736636307,0.0028088002923215,922.0006698036156,744.0615863743582,8320.333466783906,2561.7226617257797,0.6276232244253368,-9.560033798217772,0.4062373150669403,-4.637649486124203,0.2417059256024925,-0.4154700795555581,0.5491827336680504,0.3651424066547049,0.3545053062165028
24,-0.0873552069263967,485.04150360658616,0.0027862984325509,914.1517105620508,742.8990782921866,8825.487394211128,2749.202712979045,0.5957619328876882,-7.50017237663269,0.4092713191424324,-4.786856958621711,0.2196292676660752,-0.5021051663455435,0.5330513206643182,0.3748354960202301,0.3515224805998654
25,-0.0868705657961258,482.11312238579046,0.0027114832905382,954.41398450394,763.437432038573,7172.2800812622645,2768.2817874900275,0.595067264250121,-7.025203943252564,0.4087773409783755,-4.956029558012863,0.2831641501044862,-0.5666322951792084,0.4751545079289138,0.3799984514593408,0.3666166550130999
26,-0.0854201231507332,478.1228422092746,0.0028694505900019,893.6686341962677,738.374241434189,10040.432804884427,2697.0448454796237,0.6051001207240154,-7.365031957626343,0.4115416933080498,-5.067500578371377,0.1849759766391028,-0.5970893138998228,0.4749135208292353,0.4406774548081194,0.4142961763728653
27,-0.0874796068035706,443.2480404397177,0.0029710294240636,896.8489988050814,741.5046309526152,10048.931774080858,2602.2138868305565,0.6055254643852844,-6.6872198581695566,0.4146415922198228,-5.172523319575171,0.1820888331140952,-0.6538564078986326,0.4569306987666544,0.4414174367964636,0.449915447222014
28,-0.0882583879924835,449.1362361314432,0.0029255077997076,935.509470155098,762.7777390347591,8867.287357029294,2557.2428699435136,0.6194119708750101,-7.5235068798065186,0.4094158765060883,-5.260597305573369,0.216060155619374,-0.6761906263288981,0.42298564701618,0.4025003519929273,0.3836883704122748
29,-0.088760657481204,454.415860437067,0.0028075107914066,1010.2194308340688,799.0045490380354,5859.0604686502575,2615.628776965564,0.6226474407452958,-7.420063495635986,0.4057501684258429,-5.325888094672294,0.3400466423055709,-0.7433823243797543,0.381800504914181,0.3636949141706379,0.3760586900698071
30,-0.0883094573761966,482.8266122840564,0.0030302458495667,943.8550008676772,769.4442869694133,8576.45657564126,2826.289670852714,0.6214499645729036,-7.344568729400635,0.4112414752650861,-5.361046925115197,0.2466802265409271,-0.7635225480493807,0.4069690164436176,0.3663998042838345,0.4468592135905604
31,-0.0883762878660886,456.3223303213621,0.0026753373769424,1102.5130590114045,843.5607310794238,5381.212044077491,2660.7874369902597,0.6184046941608063,-7.6088597774505615,0.4082414042254569,-5.394119883892127,0.4237057057057057,-0.7244328214717624,0.3151833244799263,0.3710911103016088,0.3836753706671236
32,-0.0888537163417683,448.4092198958084,0.0031700646789507,916.777381240324,758.2706178616928,9581.415624050009,2655.004520728967,0.6225459757248806,-7.485487222671509,0.4098912223348715,-5.42174933021326,0.1950175978054101,-0.7635355388605602,0.4351869563606601,0.4097197290754535,0.4360466075179853
33,-0.0900371450392771,432.0719091202362,0.0033351530261135,884.6100993110367,743.9014497860468,10732.3099486432,2487.3568678834813,0.6366761625391768,-6.829199552536013,0.407032775913608,-5.490167539699766,0.1434272328888586,-0.7998821460046305,0.4420252739470269,0.4321333550089248,0.4154195305645839
34,-0.0876196729458632,455.27399085485536,0.003228944498979,920.2414445671174,762.161157234953,9402.06056452754,2687.6472117232124,0.6379533163510531,-6.451646327972412,0.4066987762008599,-5.522933670303448,0.1890618364719839,-0.8209723089529307,0.4277046424848656,0.404467937626245,0.4884304540935844
35,-0.088895706961836,465.28099157800415,0.0032519928403057,919.4355963236784,763.3319262271968,9506.988584927956,2709.156481323053,0.636349608332859,-7.031066417694093,0.4079058018008042,-5.551089859144366,0.1790422009036401,-0.8259651579570356,0.4291498038852758,0.4133192108926684,0.4838763484668195
36,-0.0897032604788652,450.6593006238712,0.0032873305331202,958.7377709902544,782.9635559812192,8382.123307162092,2725.0942551003805,0.6384867061177217,-6.847506761550902,0.4072050133505749,-5.577612340301454,0.2514114562808346,-0.8277119938651912,0.4096689247469584,0.3968342941313857,0.40599104520987
37,-0.0901784513262,487.7831895143244,0.0032821050326268,956.3462593735064,783.3709492224608,8371.787589853648,2925.837223617181,0.6288213948455,-5.532286643981934,0.4080934224684715,-5.5667703499781815,0.2081227553724952,-0.8903160607112197,0.4364840276448361,0.4199063778341329,0.4374346284399821
38,-0.0894967767528839,469.3031030506658,0.0034294896174292,898.5470351507029,756.9435889309932,10575.746625551394,2724.142148012208,0.6469454205781147,-6.148536205291747,0.4094890282715416,-5.642116839627506,0.1351227296796166,-0.8817106778425358,0.4363854168542489,0.4404211103398273,0.5385992035805601
39,-0.0891388742870057,494.2581965881328,0.0034983722719572,909.0401727397702,761.0393538081966,9802.397733866344,2984.659199247425,0.6479118868602032,-6.630818128585815,0.4061105093223742,-5.6323783413859125,0.1561725329309424,-0.9076578014960288,0.4548705055866425,0.4097145310614309,0.4323402266925469
40,-0.0910586870166352,497.82674253953087,0.0034024205039534,951.6527623323276,782.5214080547412,8521.925657191012,2994.825774962095,0.6430250385399164,-6.964644432067871,0.4048743858945621,-5.6667823932183286,0.2071611879436821,-0.9221392317295546,0.4308478681770282,0.4213349621977865,0.5104926462324442
41,-0.0922331435563561,463.5301783983329,0.0031175497349801,1067.7566410074617,837.2008850310488,4516.357083506918,2791.471899879832,0.6444212852915755,-6.880217552185059,0.4082750424365722,-5.689978183656403,0.4226917177914111,-0.9246847082487332,0.3373552476216111,0.3132748023425007,0.4533870974883409
42,-0.0907911584252968,475.0056705808506,0.0035257277358762,908.2306476964568,762.1784831342462,9898.708670376598,2831.0632103848866,0.6572400810410289,-7.206887245178223,0.4073586545054178,-5.693968000493668,0.1472717643597177,-0.9447570932867206,0.450874241225512,0.3938655332504941,0.450405975054373
43,-0.090160805324612,506.7579749375617,0.0034296344242173,931.063509998884,773.5409451523901,9050.518537594404,2993.1626730930766,0.6559584616623405,-7.215668201446532,0.4076425066035307,-5.719562664144428,0.1858246966314519,-0.9364448293405476,0.445143890611004,0.4134510641484097,0.4743697608228154
44,-0.0915700540747857,469.1447496143747,0.0034268382808644,936.4079339352742,775.9018601160685,8759.68758386484,2808.792743189755,0.6541060212991693,-6.866631031036378,0.4088273361986462,-5.697858650077055,0.1795269005849015,-0.9433894383034588,0.4485332078784389,0.4038243985340148,0.4154511390534954
45,-0.0934805055276538,507.3011193574485,0.0036172870662399,905.257290896186,761.0367334473112,10032.740381212225,3035.728862110868,0.6386763307328525,-7.090451955795287,0.4069528946806833,-5.7165100309964245,0.1416041689322127,-0.9795354562377988,0.4527079775405057,0.4420077806024935,0.5158896925971898
46,-0.0919865565252195,436.2153417561068,0.0033784553127502,993.3618081828674,803.4325444209453,7223.6442167547875,2613.747807124662,0.6467588114520618,-7.775017261505128,0.4075210814137907,-5.7089487195617785,0.3046307360663564,-0.9286512564055308,0.4097925106622489,0.3770256969152342,0.4704087135027384
47,-0.0931002333762375,505.8317501668092,0.0032168052768605,995.6959335289604,804.5342069384571,7138.3269395986745,3064.6279873228264,0.6455425705375492,-7.355484247207642,0.4064296242610152,-5.710111861736546,0.2831848379590064,-0.9534832112030776,0.4177178247156459,0.3597891294800767,0.500227544643434
48,-0.0926498101314713,465.0057048770988,0.0034561214527743,946.510129718934,780.6697026883282,8476.568493431518,2864.3611411985644,0.6587437311952441,-7.031490802764893,0.4059550905034749,-5.702333568688407,0.2121066076302108,-0.9625503970836188,0.4451164157543556,0.3641227633282098,0.5191924051004996
49,-0.0927644074362644,542.0189907875788,0.0035551214671018,941.820785742872,778.3768486429042,8790.100577338875,3295.12682211364,0.6520554143202797,-7.165256023406982,0.4106590861064536,-5.706531677159077,0.1886875143868994,-0.9700979587963788,0.4416598552038646,0.3869301003909841,0.4561078967287226
50,-0.0927644074362644,542.0189907875788,0.0035551214671018,941.820785742872,778.3768486429042,8790.100577338875,3295.12682211364,0.6520554143202797,-7.165256023406982,0.4106590861064536,-5.706531677159077,0.1886875143868994,-0.9700979587963788,0.4416598552038646,0.3869301003909841,0.4561078967287226
