T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.1119776858466792,348.7348006142053,0.0038845297070577,1330.0128947497712,987.4714705308436,4786.609625242149,2185.7898255136006,0.6802031685627904,-20.28601455688477,0.3984912233236371,-4.138478129702729,0.6179078014184397,-0.3380799448620627,0.4666642981513366,0.2529075484715938,0.2315338771220112
11,-0.1122217738331694,279.2206033251479,0.0052728901947508,992.4857493255764,831.6062880944226,12047.663704154227,1798.28101592924,0.6738031089262166,-19.258719444274902,0.3994301875952168,-4.162116479095869,0.1833395102550705,-0.3733484330653391,0.6313797644753089,0.3471650547592919,0.2867827525263649
12,-0.1116633864348086,260.44047549610946,0.0057910956404265,901.7730218829756,787.7879310556352,15147.307621557353,1639.8361678609604,0.6718163822535772,-19.13794040679932,0.3960972964786323,-4.1543396302634354,0.0713592231831724,-0.3708189702735356,0.6699702480382397,0.4417198841707056,0.315334440836786
13,-0.1065897055355788,275.10069259389394,0.0041991804637982,1165.7620966706415,908.8591620889108,7536.757857589035,1756.2859624729856,0.6753045010654695,-19.44481086730957,0.3988108426891892,-4.152608222616146,0.3898558232415942,-0.4100975784709767,0.5011465375477624,0.2919187504011951,0.2578483171716665
14,-0.110933728378738,313.77839497412555,0.0045610579810106,1004.297132179284,845.2502082266313,13174.649804315151,1928.530240425673,0.6753367693076799,-19.896892547607425,0.3968207402663707,-3.975429758502714,0.1138785617778539,-0.37556879491676,0.6331195884433941,0.4101105727992554,0.2709166356220373
15,-0.109617757030744,288.9438689235748,0.005326992769025,900.3027657198386,787.3740200263852,15657.776685448807,1785.651491330517,0.6710063892969174,-21.35610103607177,0.4011680818685893,-4.132474848139732,0.0593434377763088,-0.3632671790094912,0.614069625025348,0.483421413925716,0.3105191465186516
16,-0.1072614531624544,362.1663422365864,0.0035845920419867,1307.4544053048137,979.1778676444708,5572.513586488774,2291.383725019786,0.6695674532389475,-24.23645305633545,0.4003556596381279,-4.11829571106522,0.4842557251908397,-0.3706271277412904,0.4499740871160159,0.3316710491163941,0.2290062173578202
17,-0.104524792763764,267.6644390809212,0.0049510648145975,882.1046159692387,772.6156552110563,15749.551497069087,1661.4128317447248,0.6530448057071582,-27.92781734466553,0.4011564576393719,-4.098261136661519,0.0710136321949071,-0.2757151265901043,0.6293013728756253,0.4648879419366703,0.3362421107571815
18,-0.1021598555511317,320.39563566882754,0.0042029182123818,905.6591206686336,783.4038077718749,15431.324195628997,1943.3235182577528,0.6395535192429453,-33.656784057617195,0.4039862452982951,-3.9022445395305216,0.0887935855783234,-0.1958843739450688,0.5983540303745811,0.469135680098678,0.3054830179742658
19,-0.1025405659417714,266.7226772294284,0.0033757954217812,1047.567253746991,846.7365586147017,11078.198394219957,1602.3902952717654,0.6319755876297479,-37.02615928649902,0.4016149922569345,-3.708604342001959,0.3014146984860517,-0.0911900748891837,0.5365310965662631,0.3562033633360654,0.2506218114794557
20,-0.1031284809944594,259.2825238587763,0.0034135917354609,931.973947307534,782.5034664072264,14220.881691195757,1515.6325261998804,0.6244985768886016,-38.72244644165039,0.4053589167643708,-3.4007138526802696,0.1379001311517302,-0.0027071233116044,0.5802480399002997,0.4117934539751256,0.2376200178916852
21,-0.1004900208263148,206.52938863709164,0.0024714617188353,1176.089718600889,887.4589416591748,7265.727048631864,1192.1681577404993,0.622615634007876,-37.62035751342773,0.4095321019537949,-3.1196449432551794,0.4341332497911445,0.0486615367295091,0.4786441947618681,0.3049195331287636,0.1827999883468864
22,-0.099384059991584,164.30062206257068,0.0033324835219933,843.7919276387215,724.4599571727205,16271.697391229263,948.235137066798,0.6216386340593133,-35.95448684692383,0.4025590564025998,-2.961513666170444,0.0648131678773681,0.0777287225420401,0.5801583658328471,0.4977021629542994,0.233450057952665
23,-0.099589186155438,185.0683634526873,0.0021604565487656,1326.8697744755086,937.483848656508,4410.118852886135,1061.504428116303,0.6198340009277669,-33.916345596313484,0.4092642565389829,-2.842994957796647,0.3701550387596899,0.0676840015569598,0.384426544321129,0.3216415178505837,0.1442718323753175
24,-0.0976995728372876,147.10530540170944,0.0032483634175977,866.7650370686023,729.5016174087114,14987.401961355305,827.0988886720503,0.6150141987922295,-30.97754669189453,0.4055543403627534,-2.813234873405724,0.0800452619556215,0.1028707075274769,0.5710822365541869,0.4664442049537895,0.2125197186441157
25,-0.0987990017996638,203.19169345659168,0.0028963123449548,968.364778435438,778.1464727555652,11750.331553538315,1162.3528101611294,0.6099164260664904,-29.641246795654297,0.4071925738082777,-2.8532174508988195,0.1915027678291519,0.1097909671876768,0.5563094965921174,0.3454667976263356,0.190791025820246
26,-0.098507880044068,185.493894698528,0.0029585610312462,943.8168958252072,767.3663142236047,12403.118348050575,1051.9237349223752,0.5993943107967705,-27.16284465789795,0.4049122714165204,-2.9205803589752994,0.1550029664065245,0.0901305353576977,0.5551455504538048,0.3802997447057337,0.2008681894509177
27,-0.096464979369831,207.0585901338277,0.0027240340794861,1057.7999132131065,822.2589056846788,9211.47130173248,1146.7900266519423,0.600239005530342,-26.501721382141117,0.4058760734314567,-3.0044649221947126,0.3040904397473275,0.0720695501279534,0.5316745412772258,0.3041004489066633,0.1891963966380804
28,-0.0975171940587292,188.39090619235287,0.0027845858098243,1074.1496631942755,832.8910913616968,8865.576518706695,1048.877790152438,0.6035102974009703,-25.142781257629395,0.4024543551585698,-3.102459171548277,0.3611688083997967,0.0243118952175726,0.5273947736657758,0.3024473241545978,0.1894706971541425
29,-0.0962699775562531,259.6065935326467,0.0032922943740405,886.8899409347451,746.7142560476295,14639.07336522423,1428.8750415122386,0.5944996950858958,-25.0421724319458,0.4044926941938264,-3.1843790916980823,0.1019463165802382,0.0022843126950354,0.5685172587654443,0.4508382394598539,0.2281158715450536
30,-0.0976344065686474,225.57362548024017,0.0027484191727459,1126.688461423733,862.0449747883783,7550.589203274189,1303.9647625558514,0.6033818656878979,-23.854835510253903,0.4009602765378493,-3.2802233419917584,0.3732738679664306,-0.0069170127300597,0.5154734443961825,0.2821236524288821,0.1972824389827077
31,-0.0985631722444787,231.8925683019881,0.0035486509088933,871.2420867712738,744.7010386777707,15410.61781369424,1315.9391685400171,0.6003116793027049,-23.84890174865723,0.402437181383586,-3.3496318243171763,0.0750462845859225,-0.0555935087965982,0.5818408213973703,0.4533606402096758,0.2565336979918588
32,-0.0992292443505514,259.4550842749841,0.0034161270339057,920.9294193592186,771.7246287420544,13834.589241555925,1427.5228695408423,0.6029133904857983,-24.683528900146484,0.4017914183940496,-3.4238484412181185,0.1220493323229109,-0.0601035643754668,0.5835934407949637,0.4230449084462625,0.254464706422781
33,-0.1001206298334768,238.6603620019789,0.0031814157417742,1018.9340071421776,821.3976367055922,10827.36403353509,1354.342175061922,0.6046415118980912,-24.321969985961918,0.4030554713941157,-3.4608136421825786,0.2339410498454305,-0.0817199248247494,0.5569670005839173,0.3862719928299053,0.2359545610456528
34,-0.0996596275935278,240.1485672762648,0.0033694507407674,947.4586568502988,790.970207787731,13678.636368703525,1280.0764517569114,0.6080008772563855,-24.50921630859375,0.397059200190259,-3.5125509076052763,0.1356423570879239,-0.0785769207329202,0.5737624178900865,0.4143565339070315,0.2550622073815487
35,-0.0991054445112738,294.5563441270342,0.0027138640623853,1241.1667490348598,925.4381454524568,5590.488214044722,1645.2431678831138,0.6122260966713576,-25.282306671142567,0.4033857037269829,-3.556770370365687,0.4152824463118581,-0.0955339744496594,0.4560497625150418,0.275861247307781,0.2032025664015248
36,-0.0950874346935513,153.66180896817514,0.0037225253678149,898.5526130072935,763.7009830921919,14555.11888956102,846.5313233781818,0.6123492812904261,-22.79465484619141,0.404785604835468,-3.5440746635483165,0.0898208636503676,-0.1384177037731187,0.5550418345172028,0.4462785742304461,0.2608382522514054
37,-0.1013304757734922,296.814499379643,0.0030785128831539,1049.629221851009,848.4061606256844,11402.349720125349,1600.8433819000943,0.6222551532034745,-25.80332088470459,0.4004383874893875,-3.485615738766815,0.2202625763090056,-0.1500697947260326,0.6012613485109425,0.3519885509425273,0.2192121743728723
38,-0.1013401884501239,244.4609425309665,0.0038135097536758,884.7206371584765,764.0654223451186,15808.858458375733,1331.6949054241254,0.6087653814032394,-25.02198600769043,0.4022108514053491,-3.598312412666844,0.0683535754502025,-0.1277795772709511,0.6081401898990471,0.4772867959276316,0.2699804852026266
39,-0.1012261595606954,241.3921901702058,0.0038423917777288,882.2608300253328,761.0844424996791,15623.48232870127,1356.4385247659493,0.6314530323767337,-24.759952545166016,0.3998969386580338,-3.609004442912029,0.0761479711660731,-0.124925196856976,0.601921304175532,0.4696778327363588,0.2842932847204236
40,-0.0986280769942843,372.1507032228422,0.0026395960295355,1325.292445890751,966.1124690762272,5130.689691484162,2128.670449373744,0.6203704358186605,-25.36084842681885,0.4032224256970584,-3.62055068746938,0.453386605783866,-0.1089558287610433,0.4040295567888405,0.2586382712733997,0.1919934289237206
41,-0.0991332647397614,233.8440710735764,0.0039384951239079,866.5709232336819,752.7715334173618,15916.802790316056,1342.556608726959,0.6181585979795519,-24.37057304382324,0.4018296981685333,-3.6708351283958014,0.0687318541020552,-0.1222446646243453,0.5956920418644652,0.4830597787163202,0.2646862498757198
42,-0.1011734797800306,301.4741816668679,0.0036443476828794,931.5631693740976,789.0413824742467,14431.307727316247,1641.323315005391,0.6261680137917616,-25.23497200012207,0.3967641047276643,-3.5971815741242703,0.1049422463536986,-0.1577067407026344,0.6152652790740905,0.4401819683932271,0.2576121687731014
43,-0.1002356006802402,267.592815850447,0.0030943204975501,1117.1769926194631,877.2132055021199,9285.956374464353,1568.6234154073495,0.6289491644577261,-24.29466724395752,0.4003346910218829,-3.685451759423111,0.3642890781589031,-0.1702595669059951,0.4893244289977441,0.2953991423404289,0.2313241033015793
44,-0.101322128711127,265.5399131003256,0.0041145980530277,874.2577929981519,759.8202241562636,15945.850790542418,1561.4378384842544,0.6320885561396581,-23.83009433746338,0.3986350591108736,-3.6970128413468353,0.0723636831388827,-0.1710069429179019,0.6081711825656655,0.46287245804659,0.2808145557073597
45,-0.0997459125348028,289.76424555386416,0.002964722828816,1205.7909249667302,916.4353299212204,6739.378935120971,1655.8779012390269,0.6364646312127384,-25.11767292022705,0.3978807632780154,-3.722827814129952,0.4017916666666666,-0.1663408607314634,0.4843686420679778,0.2626611331835714,0.2161056744454346
46,-0.1010752979785753,248.422047493554,0.0036516282136332,986.115524195296,818.3909163998102,12601.4476107812,1388.1165274480977,0.6405277602196777,-24.362887382507324,0.4018175544127145,-3.719145314572444,0.1620220124612319,-0.1974650434014398,0.5750209172368799,0.4035490312302771,0.2495109287137445
47,-0.1032318402225825,299.2095732283624,0.0033460119019587,1103.9391475498524,873.4297018878982,9273.37805278864,1723.1491066918293,0.6316621383414969,-24.32821273803711,0.3982133410454819,-3.7481092301571657,0.3341897930947603,-0.1991368618164092,0.5582433300641567,0.2935768467240833,0.2298481229449336
48,-0.1005682828784378,293.3092589958996,0.0025231693429121,1508.9007130138834,1045.4355180754158,2340.366124189126,1724.3657054701607,0.6412141170606558,-24.32621955871582,0.3959592280864785,-3.7620467239326416,0.2738095238095238,-0.191604042175457,0.2368620584783212,0.2210033964086794,0.1797459924018536
49,-0.1015610058237959,241.55566544314516,0.0037927980721261,963.2889693613224,806.4583562253459,13262.07649631798,1410.7422905253006,0.6343613281364402,-23.694504737854004,0.3994554910840341,-3.75999547037708,0.1352345115959988,-0.2266329582499939,0.5684435037792952,0.3932788588590456,0.2522836366876671
50,-0.1015610058237959,241.55566544314516,0.0037927980721261,963.2889693613224,806.4583562253459,13262.07649631798,1410.7422905253006,0.6343613281364402,-23.694504737854004,0.3994554910840341,-3.75999547037708,0.1352345115959988,-0.2266329582499939,0.5684435037792952,0.3932788588590456,0.2522836366876671
