T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
19,-0.1072014324343849,138.99284808358155,0.0004299959862703,1034.5774630378396,848.2426295185617,1840.2480244360663,715.5836487901041,0.6898610001993368,-25.92595767974853,0.4128320497739343,-4.444783514721051,0.2285724800672957,-0.6184209015895983,0.6186313737419794,0.364288990640093,0.3819636678494653
20,-0.1061244616163887,141.5931662551701,0.0004885228100079,966.764919154196,808.753866240085,2266.979006275968,685.4840650257953,0.6902672753169422,-25.25861930847168,0.4047940174147345,-4.278019997215398,0.1363776207492694,-0.5558264544638402,0.6189024051989402,0.4139964404072659,0.3731792466743557
21,-0.1096755355263681,157.74570470689594,0.0006024294815918,845.9350939660716,741.5532130372502,2889.7139244604723,812.7214639276624,0.6898595653795668,-22.76408290863037,0.4053660979851665,-4.141631656447265,0.0640009984179541,-0.5847946313578595,0.7100429047772535,0.5226972508087346,0.3882275622226648
22,-0.1089303864301447,134.10700721908665,0.0005806528775191,1021.6193817215028,821.4378000536415,1838.4086038942903,696.6779834211203,0.6798279339497981,-19.040913581848145,0.4103085787023561,-3.970924987829276,0.3276760548456143,-0.5333989753937683,0.5242131278959594,0.3472342102435605,0.2989388623791856
23,-0.1027432527926936,156.04842206176338,0.0006252960345176,861.6889869768088,739.7994202436969,2754.6010145387468,758.6422218009726,0.6832077155380277,-14.734824657440186,0.4048449433270351,-3.936251926864144,0.0900122820515273,-0.5218135478107994,0.6496320223585328,0.4832780785768748,0.3223390937283577
24,-0.1035587596029972,130.1865445021203,0.0004732071230249,1168.840977885193,882.1264240627182,1291.8615927785615,652.9032823676382,0.7070512478816959,-12.129555225372314,0.4073348293759816,-3.9997102532755657,0.4507113821138212,-0.5953243776296158,0.4290262923460443,0.3692118281438989,0.2699418024982176
25,-0.1053941919574316,133.95173413010875,0.000633685714079,919.3127316050096,767.6083702368727,2376.058682022034,667.9911935403276,0.676834234046188,-9.420952320098875,0.4033920929880199,-4.069511925757375,0.1388653386186682,-0.6050527621982389,0.5768229528503767,0.4640356555496349,0.3514515223577499
26,-0.104144117305157,140.44131462365343,0.0005983538207876,838.7655530681848,730.3690377942563,2827.139680861915,678.1455202198406,0.6826739488605394,-7.6714558601379395,0.4031221478367928,-4.178249612944808,0.0682649416781911,-0.6489208341704443,0.6356173006553525,0.5229459827399277,0.3934978241352101
27,-0.1096198877494874,146.37200034128563,0.0003922593630842,1295.3519153887928,943.0369887549132,1024.6569279055514,711.7982727390147,0.6947253385185027,-6.328484058380128,0.4005863681575601,-4.2863297513858285,0.3819444444444444,-0.6824265906980093,0.2524074015562382,0.3108067605779389,0.3172242992750289
28,-0.1123281210458177,124.2031994851997,0.0005112497419374,892.6825560883811,763.3131208391333,2394.385925111529,613.65851466309,0.6931675859630103,-6.49004340171814,0.4040970719408608,-4.367961123899521,0.0887968597925115,-0.7195136551654739,0.5890255958707047,0.4407971427375562,0.4634832424769042
29,-0.1134596213960405,126.0995208090399,0.0004268544677279,961.5276337054725,799.2544774370772,2033.3305845794523,645.1299360129077,0.6986645536688276,-4.615978002548218,0.4033029698306049,-4.418150684924102,0.1572180720026762,-0.7626473075030441,0.5646990462175435,0.3722561564342413,0.4224972627532591
30,-0.1140123381683201,130.52363443358,0.0004382355035167,1006.0243666319813,822.9235203606329,1816.0267945228009,651.1122904690278,0.7042687922803783,-4.260344743728639,0.4004021890348006,-4.463579595691715,0.1949718641842702,-0.7716945728227674,0.5526136850570166,0.4536675325971764,0.4025603876389948
31,-0.112684947661214,144.86187654484394,0.0004412383088979,1043.3223224708254,842.7343671170637,1493.5984763137296,744.3047629328287,0.7112378995554899,-5.191343545913696,0.4007647850196496,-4.4989042814963085,0.2787846132042561,-0.7572807032245873,0.5239821858255516,0.3363262005884007,0.458849292733502
32,-0.1174134931409731,154.0740960671111,0.0003792303435722,1052.3509980277552,848.0756003006021,1369.0782120007984,807.0199544404235,0.7087002339102187,-5.557581663131714,0.4023393913194449,-4.524325155231146,0.2350063681027967,-0.8305294168176088,0.5467462327327924,0.3592454675289294,0.4114493033358729
33,-0.120000838470287,148.45959643278673,0.0003581431546544,1099.2323621805929,871.7501307116122,1117.7438859113608,783.414135124393,0.7083012493471593,-5.803264379501343,0.3956717466005401,-4.5127849671814175,0.4014096185737977,-0.7969168116191667,0.4836844345851069,0.3830070015689029,0.4123029301283364
34,-0.1182778266196664,138.27909041294052,0.0003420926285198,1054.512166511238,850.41196965756,1395.7681747429258,696.3030432810211,0.7156063684650177,-5.522296190261841,0.400602842733807,-4.527090758044762,0.2269176587301588,-0.8143064401088771,0.5519242076659651,0.268960771210491,0.4078286106340422
35,-0.1198320507319316,132.79610005205708,0.0003437953362615,1081.0822918879198,863.766928207753,1180.0939156385928,678.7565223986727,0.7122901857141051,-6.43169093132019,0.3985503427965086,-4.531029026835685,0.3224843505477308,-0.7960319474089139,0.5152424860466187,0.3064856164190352,0.403551216588089
36,-0.1153513781668,156.00789155501369,0.0003963255256788,1039.352971244032,843.8499323740468,1575.9775990368853,787.4820877006731,0.7137980210712719,-7.196819067001343,0.3992667510897197,-4.515339543843076,0.2277053683315432,-0.7883516513003208,0.5373020437406336,0.256105594339106,0.4531740508329318
37,-0.1181773009562602,154.77363740904542,0.0003980780692854,988.2607019737258,819.326407958535,1934.8883790287573,812.877873345186,0.7171347334924041,-6.102090120315553,0.4027031947933209,-4.521195767840903,0.1689272152826648,-0.794722286806327,0.6004153316202013,0.351074020552965,0.4457381187180102
38,-0.1175138836257536,131.59984772721606,0.0004790289909265,964.4373729507796,806.6920481779707,1901.110963973597,680.6510595376682,0.7167131339628795,-6.791084051132202,0.4011717349630901,-4.514037764618912,0.1346766836336834,-0.756900521561881,0.5995746289132222,0.3406303259808491,0.4830208295811586
39,-0.1152059795674524,155.926674169372,0.0004263171541364,995.8686850633428,822.7709728618328,1949.658504877957,779.9663968828464,0.7115042672476303,-6.259096384048463,0.3985630140809559,-4.493302806462816,0.1714667238576846,-0.8359952448579706,0.5785020496954459,0.3692338983831989,0.4822256517569691
40,-0.118129436466798,130.95273123796537,0.0004146945163538,1032.2275512934382,840.1022574471801,1596.037431747412,684.9479883610827,0.7109304519812061,-6.93378758430481,0.4033578733833639,-4.509352370411553,0.1989803155304675,-0.7959118892611053,0.536394962607394,0.4191044969802799,0.4096994023932814
41,-0.1176021952083498,151.20153161551866,0.0003182817276596,1179.1639627159034,908.0758831524306,1088.6990891877929,776.5120244650079,0.7147098109245649,-4.648132562637329,0.3951082238387136,-4.495337847151954,0.5853174603174603,-0.8265595956144858,0.3528422078600604,0.3354710790013286,0.3701778751625188
42,-0.1146052773481808,149.76500217866845,0.0003673278051783,1078.2895637459458,864.8261756545528,1305.4581876623915,769.114154943148,0.7136581544344829,-6.034888744354247,0.4050558974904077,-4.497783854112678,0.2660037037037037,-0.8048553030153562,0.5114504227643608,0.3974275515316949,0.4029972257129245
43,-0.1161568303980437,133.7197729718936,0.0003500031152448,1116.9733608448014,881.7924179203012,1076.294722889247,674.5209322706074,0.7120842571563245,-5.352583169937134,0.4029873354061385,-4.525069842927639,0.4351643990929705,-0.8170754907079884,0.435256069358689,0.2738419607296346,0.44627223014757
44,-0.1127457592090464,156.0207589835729,0.0003113091261333,1153.3138298577192,900.9320168411696,919.632822870224,732.5159150244217,0.71528960618568,-4.158370494842528,0.3979145406556416,-4.532483585048418,0.5423939393939394,-0.8440085258672808,0.4110855693586339,0.2394896883904173,0.3928693278164757
45,-0.1154564831071159,157.55511044616355,0.0003130962358539,1095.4351162830374,874.8365413214784,1171.9314900765496,786.6419911864899,0.7141107590834219,-5.089513540267944,0.4008554312268585,-4.533668430527086,0.2868650793650794,-0.8021204680301993,0.5002390853854436,0.3473485666807979,0.4633138424147851
46,-0.118879489112742,148.57313816284224,0.0002680346555217,1311.7634924806864,973.3124923421982,1001.195748434207,799.6373668812831,0.7302857696250956,-3.9455525875091553,0.3972986622763094,-4.571671249683731,0.4288194444444444,-0.8850141732551117,0.4131997180507844,0.2984282187954133,0.3876749306258322
47,-0.1186315743818275,153.95663328915762,0.0003106703663233,1112.756063841597,886.9186351028278,1153.4545407635217,797.4146551905908,0.7170440075311945,-4.5777668952941895,0.3980266093985041,-4.56861919819645,0.3064930555555555,-0.8432352284167274,0.5122694336187616,0.3328238499707523,0.4306701785887837
48,-0.1236219244227264,153.58056763787542,0.0002944375862379,1109.4847751776897,886.5630362881415,1131.982911497093,842.5680380649014,0.7316994736547124,-3.620947003364563,0.3958940761321198,-4.578394361865946,0.329546485260771,-0.8983937034095697,0.5464812431100989,0.2369340853626179,0.4148644901448921
49,-0.1216511330292642,163.04436367239327,0.0002745703946711,1279.01756063866,964.24662551795,1100.1057416480048,825.9108740254179,0.7289893376259408,-4.787861585617065,0.3970542467505304,-4.58135647630395,0.5526819923371648,-0.8381322554079947,0.3827061039212253,0.2447685532043747,0.3786814354522897
50,-0.1216511330292642,163.04436367239327,0.0002745703946711,1279.01756063866,964.24662551795,1100.1057416480048,825.9108740254179,0.7289893376259408,-4.787861585617065,0.3970542467505304,-4.58135647630395,0.5526819923371648,-0.8381322554079947,0.3827061039212253,0.2447685532043747,0.3786814354522897
