T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.085617817087303,128.87040351169136,0.0049132194559297,1119.9875737986165,890.8252616390004,3555.9035656194646,781.8477042608148,0.6778755884394696,-8.276451587677004,0.4108879530949479,-9.165710775406884,0.4723502886002886,-2.1961323257919587,0.5992385700375029,0.3092157192261882,0.4363635879147879
11,-0.0852764797261922,129.45233644282115,0.0055835907264899,967.1853115644108,819.1841492380718,5884.367238138538,777.2403435048525,0.6853769736817233,-7.638854026794434,0.408626901268173,-9.230300829715295,0.1079233793841352,-2.157174608652725,0.7123106263286743,0.3287688181313745,0.522051655176899
12,-0.0881183527082485,145.99266041863302,0.0052679189317695,905.1951660234968,788.9310929066231,7528.259444231347,873.0244877822273,0.7174801364327887,-6.557973384857178,0.4111138371184118,-9.066418235994648,0.0500907873252229,-2.3135184170436207,0.6973961980747135,0.4488590486102273,0.5270335985374032
13,-0.0789453141130109,147.36742751128068,0.004159000530282,1228.3605354354747,946.2650493114428,3714.056214248628,870.4944451294722,0.6949033158950455,-4.8706088066101065,0.4183508887323477,-9.110766683759287,0.6530622895622895,-2.271257699716711,0.4844060816211874,0.3109584902456082,0.4136171089143255
14,-0.0799168086976434,147.99379098977644,0.0037554023614267,1420.1780005936805,1027.966213201519,2605.3990019034272,892.4981663388347,0.7064333185164738,-3.8698030710220337,0.4147303277637444,-9.06996969663452,0.28390522875817,-2.2833261590044045,0.4203715795842907,0.3447868203714632,0.3801560422447682
15,-0.0827634787557649,133.820042486359,0.0045227586543955,1306.6468858379708,976.0753899167192,3584.4747876520782,774.015938677977,0.7277241452554982,-7.681011438369751,0.4119808847846118,-9.063094793383415,0.4448529411764705,-2.272820770099257,0.5777842633067699,0.3735132451532729,0.4172680819314372
16,-0.0790063643219904,128.50045871614566,0.0044332842993388,1271.9337930473278,960.3203724497026,3740.099626141614,765.0378448054761,0.6957934246429802,-10.386425018310549,0.4103294304887269,-9.218114917840344,0.4855377166156983,-2.3152109847650264,0.5693524676128634,0.3282645531134834,0.4030833676581108
17,-0.0785506446494698,125.06401607923958,0.0052317942460608,978.3696171346728,824.8665397915847,5890.31179187172,729.1747388300568,0.6966297877475438,-14.912181854248049,0.4172071159479607,-9.12834400214252,0.1226817284857009,-2.1779980621112576,0.6870449871064076,0.3719148630938944,0.4841953278558215
18,-0.0780571125854261,130.06367673354305,0.0036289971505973,1342.5779826031735,990.2809572681668,3312.7378663092,789.8001595809187,0.6404955850215779,-21.889681816101078,0.4139131510716204,-9.013292241798109,0.4210069444444444,-1.9790139358905103,0.5074518896692444,0.3723711404889217,0.3962748764308013
19,-0.0781325968699672,105.94288047162064,0.0034384803547407,1099.7162359091674,876.7272256287027,4051.5814977203945,664.7707483513813,0.6322085604182263,-28.23598957061768,0.4207546936533005,-8.51690069386531,0.5144759825327511,-1.5101265356584466,0.5745119046297538,0.3681362712961088,0.410881848696381
20,-0.0777930896309664,89.84032250959758,0.0030527399122488,1038.8566896272432,843.8575390648348,5383.7834927871145,529.6300885658819,0.6635857870496489,-30.87069797515869,0.4268492119351753,-7.501203984874254,0.3540832494249204,-1.0206191823903097,0.6179166158775933,0.3020982584818951,0.4106889705457278
21,-0.0797409269710215,106.08194855236036,0.0027716153493595,1033.9748789622106,833.3865635553025,5393.583939814869,607.2204844100376,0.5942825934417909,-33.158897399902344,0.4241760638603811,-6.5344883777451255,0.4429008107002199,-0.7802340446467203,0.615023825350239,0.3618159057853352,0.3880973053243149
22,-0.0817467233247866,87.1531552968343,0.0025711914230091,940.4384653369284,782.1651916934006,7153.748749123774,498.4815330757658,0.607894118019199,-32.630247116088874,0.4199100281161957,-5.6002149446284175,0.2508350260750153,-0.4679967300671961,0.6311985612021509,0.394832945979333,0.3508014925858481
23,-0.0876680023350673,85.33146498685662,0.0026023103029032,892.9857066251703,752.3166280702346,7795.308348054609,516.7869997753007,0.5992966867858419,-30.32059192657471,0.4175237224328992,-5.00255777859191,0.1879055101090214,-0.3212431819710643,0.6658460806421445,0.4130828483886172,0.341025091412302
24,-0.0911027267094911,73.72430327750547,0.0024568763436425,904.0776384416016,753.1559702506471,7454.788973820132,439.295060429283,0.6635577618445054,-27.9707145690918,0.420620870476936,-4.6474065192148215,0.2056158150795132,-0.2185809733317733,0.6592337081585847,0.4019747179807097,0.3452174745635334
25,-0.0947105323914538,75.25478740130161,0.0022600272518022,1007.0041215439272,798.9240408939261,5627.565119929001,445.5527523644848,0.6196330684109034,-22.83712387084961,0.4164658582128997,-4.526838411266214,0.3730137729334157,-0.1756267562824253,0.6174229021092287,0.3347365611069123,0.3027782836166031
26,-0.0989997066634928,76.62448895669503,0.001812712226041,1306.2746482091652,926.9775090139684,2446.314605136357,453.1487632707981,0.5970235020137283,-19.843382835388184,0.4137891660377054,-4.53120102258991,0.397392290249433,-0.2368208852701333,0.4318188897681351,0.3460540425166584,0.2374134112325124
27,-0.0918684717726338,89.67801046255285,0.0022288983518684,1087.8681764368175,835.3816608920973,4337.5047299807175,545.885524859661,0.6089469965669407,-15.193005561828612,0.4136582325437687,-4.857365587114238,0.4242550505050505,-0.4585415098001875,0.5980672516725926,0.361474340273097,0.2907747915221413
28,-0.0947275206630589,93.23471451890371,0.0026864300118569,944.4306288731664,771.2073215827916,6232.871849846876,553.6645662822698,0.6054359320960069,-11.647562980651855,0.4094636069772001,-5.127474450257662,0.25359618278281,-0.5796440202145517,0.6898513668902252,0.3751971096775637,0.3343638354144988
29,-0.088635224125263,93.84827370745892,0.0029911165042698,931.1943556261264,767.9483776613426,6359.044059298692,547.486900714941,0.6245339660866176,-10.587859630584717,0.4091259032693758,-5.561727397960082,0.2205540823318766,-0.666631655433768,0.6963539018058987,0.3464675901704472,0.4019127662880101
30,-0.0835555008644224,94.26492651401642,0.0027886920206293,1122.3791367887502,861.9557491199071,4045.534225658279,569.0953361429298,0.6308117679086722,-9.470792770385742,0.4163877392246277,-6.076008825768156,0.5083375742154369,-0.9374987482379812,0.5963081496339192,0.3158751539353124,0.3359556740663661
31,-0.0851046079974622,110.03836613609283,0.0035097604140304,947.171544993876,785.5263713635126,5989.170409388426,675.5149809559779,0.6884815180832028,-9.046116828918455,0.4174885439882961,-6.741439156573242,0.1876313960218092,-1.2488231579422373,0.6958611760857091,0.3728914417614513,0.3869688150364205
32,-0.0842283593236499,116.12654107393637,0.0035058738351565,1002.7374947814192,816.5811046082476,5175.007695121563,686.6011626078597,0.657415095259956,-8.067741870880129,0.4125787383072077,-7.271704320523572,0.277196471181065,-1.3360103106554402,0.6684276881670207,0.3341377054702335,0.424884497123945
33,-0.0839344638044128,124.69624737092204,0.0030776923333973,1309.2878770601428,956.2887032718604,2876.350273446298,706.2322056515062,0.6539590872019354,-9.746994972229004,0.4156084952074825,-7.70083482666496,0.3047945205479452,-1.5002371260001417,0.5041567373575191,0.3164578203590244,0.3684158934558909
34,-0.0845609152613932,120.16862980615764,0.0037620459032219,1105.2808665132673,869.9813544689656,3894.273746041938,715.2325429305765,0.6630688171441698,-8.458014011383058,0.4079715334884681,-8.07304909877136,0.4744519927536231,-1.6694914001963257,0.5617404105968513,0.3478278251065983,0.4408029288067985
35,-0.0823527899562882,117.06201092907024,0.0028384535124014,1366.2548399955522,987.8693385124968,2565.759602705998,707.5014145755779,0.6635553581378623,-8.196136951446531,0.4132605751514773,-8.150599364809274,0.3251633986928105,-1.7236724142535218,0.4471947732147482,0.3091088778458068,0.3570322978089953
36,-0.0786747662344443,122.8565400070876,0.0033560303818244,1366.1020504010698,987.4634058144032,2479.357157809969,720.8028409237953,0.6578601600973859,-10.430613994598389,0.4157510526552712,-8.221374069523263,0.302367941712204,-1.6639573672194556,0.47128018426958,0.433512947887857,0.3580068956671292
37,-0.08832596855168,158.75832585465258,0.0037662781885238,970.6260600032276,812.9754378208484,6231.590235434522,950.601439894158,0.6712393935092983,-8.402163028717041,0.4131057489604601,-8.254378481799174,0.1416220946286858,-1.8084452354908949,0.6385528024135722,0.4131997843724527,0.4338563526130188
38,-0.0811412666653043,118.60855685641698,0.0031215972296881,1388.2925783309968,998.699955849862,2389.477893687597,724.0909887098987,0.6725887557149756,-10.17960262298584,0.4119180859084557,-8.420637901854244,0.3467741935483871,-1.6969544730718409,0.4255255899196279,0.3381497154426296,0.3591826005896636
39,-0.0820512348479799,135.6774466011278,0.0032868717672446,1364.4664600406477,989.3493551686284,2623.085208100665,849.9711222952652,0.6548365956275894,-9.29863166809082,0.4137299172162108,-8.411070787343125,0.3414750957854406,-1.7604917876680015,0.4729319529040164,0.3491160748516548,0.3776773507052837
40,-0.0830396179272669,123.33152773603732,0.0045044321646476,981.0122616328848,816.4298773462764,5680.507753741151,752.8155696474132,0.6583755571260886,-11.11431074142456,0.4139944281433207,-8.490865799610878,0.1740775633039372,-1.72544925944729,0.6736090390111594,0.3927095913614756,0.504578419470459
41,-0.0844870227452956,121.43770700719104,0.0040634559105452,1011.9725661058768,831.9184579626327,5387.162112625812,733.4999277011392,0.6888955981588473,-10.93764591217041,0.4158875356789412,-8.33944272236727,0.2381802411227335,-1.6460580716215212,0.6505847273154788,0.3397012584499984,0.5049284780032373
42,-0.076789287699053,117.2035288288126,0.0045022231547081,1022.3734359010106,835.5575253035531,4983.337690925539,704.0171262246141,0.6576633569310953,-11.299160957336426,0.412369045014899,-8.40268971162187,0.2753953702982465,-1.7349227699502967,0.6627426413647892,0.3159323213131718,0.4193603306740664
43,-0.0824889468087946,141.4495714318345,0.0035179062780182,1275.028462417881,951.4152057592944,3501.8326644682647,857.1878393052126,0.6592524356127984,-10.244217872619627,0.4195724651640941,-8.433992391835341,0.3860062893081761,-1.8318162754217189,0.5761819976185303,0.3489716633777411,0.3765627890507573
44,-0.0835525821125155,123.19022608049868,0.0042837173605931,978.8565862484448,815.9197389634029,5831.178927811786,732.4347910661885,0.6596491953388424,-9.981069564819336,0.4105102319990897,-8.370407091167895,0.1753792737401487,-1.6903775345578245,0.6773083094508779,0.3585342819166142,0.4756060039455428
45,-0.0848724439702526,122.81026765657091,0.0043657540892908,957.3956858995326,805.2082888550392,6109.150447973108,757.4821243560484,0.6741545333827881,-9.909242630004885,0.4124527501632461,-8.397104004858951,0.1400754371790627,-1.7165578786297442,0.683365951604521,0.3862494505249498,0.5279210566250433
46,-0.0822597206281149,125.58150157409744,0.0039469068122049,1221.4678798237155,929.4492106699828,3843.317550999219,744.079745086431,0.6702812677660918,-9.778704166412354,0.4125339249319004,-8.489244642824165,0.5458829365079365,-1.7906045771401269,0.5739766685820235,0.2657895678560125,0.3881013520349173
47,-0.0841125881830288,121.11925871593276,0.0042218539975247,1034.4153439055126,843.5110004397708,4789.418614796782,733.5675244011181,0.6708317335717154,-9.240990161895752,0.4101137127100981,-8.539890163455185,0.2580025177330719,-1.8155486844558384,0.6705275706851512,0.3366198101565335,0.5126987314284888
48,-0.0817440732441646,122.55036712326994,0.0040473410318848,1044.7951524378225,848.8269954941171,4725.551721340378,737.2487028650627,0.6547705419222167,-8.655343055725098,0.4137919326515272,-8.559717098514367,0.2612736732513518,-1.8023634469712704,0.6420777206306801,0.3064436425487645,0.4331259213492889
49,-0.0831625144814818,124.26088267307657,0.0039538788158423,1276.559855357749,954.996837838879,3554.125464849373,745.1030098588806,0.6745326139052362,-8.95659589767456,0.4130969255795021,-8.691371742470785,0.4264444444444445,-1.960240956551299,0.5830698485845383,0.3846168813422425,0.3870997911608278
50,-0.0831625144814818,124.26088267307657,0.0039538788158423,1276.559855357749,954.996837838879,3554.125464849373,745.1030098588806,0.6745326139052362,-8.95659589767456,0.4130969255795021,-8.691371742470785,0.4264444444444445,-1.960240956551299,0.5830698485845383,0.3846168813422425,0.3870997911608278
