T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
15,-0.092924577217773,164.7641780312426,0.0110753122533822,1164.7544089949777,929.6319737678456,2672.8169995238864,1261.803351004928,0.6548313060264015,-16.681278228759766,0.4125256834960349,-8.309855650641648,0.4543269230769231,-1.814898769379134,0.5876486592394058,0.4067220508463789,0.4300132584433195
16,-0.0940946474000615,173.66443089497875,0.0135621399844822,913.388002977317,804.5626621637782,5242.298718283773,1362.341243011956,0.6414336763346574,-24.09837913513184,0.4110951103324418,-8.259487562485132,0.0566261514962188,-1.5654659134733582,0.7396044587825235,0.3659424032215908,0.5171929480154648
17,-0.1005156888238476,162.71084955623596,0.0088391768374976,926.127709998745,805.5460926729442,5357.4909444240775,1237.4885859011613,0.609047407383216,-36.50560760498047,0.4132000210428106,-7.661523265855408,0.089618495638455,-1.1653577397722854,0.7103229697521601,0.3674610949473981,0.4930069946893583
18,-0.1088771793264204,129.06541258205613,0.0071438490037519,822.4998893519133,740.0266926237787,6674.323777682093,976.5545224095824,0.5807201100784063,-47.41320037841797,0.4060850201319558,-6.639309275575999,0.041593658854612,-0.6377381108732523,0.7322655762606727,0.473190148294845,0.4447684974777014
19,-0.1095286822679939,93.47961511431151,0.0055523069585108,776.4353043354332,699.8731985064511,7054.346120032184,667.7516285450466,0.5804386763815558,-53.92083740234375,0.4039448363993004,-5.227506291336157,0.0448781860952138,-0.1204361187030635,0.7408242435099409,0.5306500046017991,0.3698090798009904
20,-0.1123383144131514,82.73580027064071,0.0045717666936755,758.5476948094016,673.2593293673833,6837.970148212918,541.8252776631407,0.5212835604115763,-54.379638671875,0.4031975516700521,-3.928666728214683,0.0619102549370238,0.1667842436098085,0.7474110578492975,0.5386494515688598,0.3059144073523248
21,-0.1099808656369284,62.98338367175018,0.0038286204130009,797.582346971853,677.5284832601942,5935.07009371991,375.3274203545833,0.5441736355171571,-49.67288208007813,0.4037302459508325,-3.1940671506901457,0.1033108279857535,0.2878789504069535,0.7092842282335536,0.4667805457237964,0.2523124938703889
22,-0.1093593229439986,61.85250402772471,0.0034152088152731,913.3962162443725,721.8470186995118,4374.839074106214,378.34081875048247,0.56688039180961,-40.558631896972656,0.4086908205377291,-2.903585527603348,0.2826644347759173,0.451842803835461,0.6559772263446744,0.2932772599503632,0.2110213801185501
23,-0.1060436710126324,69.89242747591838,0.0031448829065993,1021.9997822007156,766.478933272873,3255.501772333473,463.8356603760363,0.6321791235049056,-30.79228591918945,0.4100585672913229,-2.9449199628749416,0.3365697674418605,0.456913392899959,0.6029447382221341,0.2889213755404041,0.1929135599653196
24,-0.1000991215027724,68.568160625856,0.0033471540874508,850.9357849593312,689.1258835446896,5022.338011965237,439.7890727338053,0.6295916278764817,-9.94423484802246,0.4117661183059689,-2.5253982109801094,0.1379266700994262,0.3378197668042141,0.6945175598090375,0.4776276816885731,0.2137918557597032
25,-0.0926487945157502,52.39967140355535,0.0038121985390572,819.6970131305957,677.1539496770367,5302.915217458946,336.57646768541963,0.5366427924285716,-11.64289093017578,0.4084119945656741,-3.3519879257580887,0.1650521204039643,0.2684422286428345,0.5720067056118491,0.3928087817734114,0.2685176334643921
26,-0.0933260565762717,84.75390685464824,0.0040618785190951,946.8587783097264,753.4381066155916,4089.469728539207,584.8921280649213,0.6649035496486082,-12.750877380371096,0.4103955649414054,-4.3964598479060015,0.3769825631401985,0.4452221143374133,0.6058209396698424,0.3326223351143311,0.2889177066424277
27,-0.0924229161741939,98.522716291765,0.0043613849996356,999.5658119046929,783.6168400912088,3695.099787071565,716.6541474773062,0.6510317107474387,-9.51541805267334,0.4121154016900211,-5.1341651760197085,0.4444072615923009,0.2697174966998063,0.5272846939014915,0.2560275092766312,0.3202134630850457
28,-0.0920725653497918,104.83950522246428,0.0046784334942518,1038.527829418291,812.4409870821772,3446.882223667538,750.6960601004379,0.7192461271597549,-9.038244247436523,0.4149203094404813,-5.862123188371612,0.4878237410071943,0.1214489057829397,0.4753502293964478,0.2904107908018781,0.3363407022685625
29,-0.0932171344651703,112.2579753194576,0.0053716853878507,1041.427729603728,823.7154328339426,3409.204672320104,884.1598057815457,0.6950875852595388,-8.446616172790527,0.4137131524214559,-6.527618825191077,0.4762059082892416,-0.125830703007627,0.4824928620510463,0.2601604237522601,0.36817277217295
30,-0.0850335299092262,124.11694094165593,0.0073944455196302,899.325830463981,764.1147016110012,4870.319557225152,925.651124967347,0.6824444059881593,-8.300467491149902,0.4077740022822674,-7.195977062038593,0.1640667614195969,-0.5010258268784494,0.5479310272135866,0.3618306586619636,0.4796276285271398
31,-0.0902294429906857,140.4480409385114,0.0072218493261562,1030.0367501224111,834.3015561271412,3483.7252703993013,1137.327431946057,0.7162329486101664,-9.356278419494627,0.4138830273577183,-7.631344757536692,0.4074152236652237,-0.8096515890791841,0.4844840097747156,0.2891375689622063,0.4987855903392977
32,-0.0873456898603557,148.83125772713538,0.0080689667525843,985.5777057151372,818.4152413734222,4077.793746914092,1124.1489943769882,0.7052126348528137,-9.680289268493652,0.4102044443456177,-7.960131663113258,0.2465431609537019,-1.0329009092887196,0.5114072263117259,0.3206772363786634,0.5034967931095479
33,-0.0861694768648751,140.28395677647222,0.0099676012555064,937.4918615330412,798.6028308372678,4588.575342050304,1137.624494736986,0.7284718901035104,-11.051841735839844,0.4179107372689939,-8.163118527946999,0.136047226249353,-1.2219436978988325,0.5575942936760756,0.3502591779368096,0.5103741389601792
34,-0.0919247569857684,173.55310435116414,0.0099844912248672,955.2342086196418,809.7348923063879,4380.337801191816,1321.8340657612516,0.6575102992519927,-13.228281021118164,0.4079287405700912,-8.262890666267197,0.1305603772547099,-1.2465448339228546,0.5663663445365823,0.3095952190512907,0.6008851918231889
35,-0.0910056335919806,169.80048737914848,0.0096830428580515,974.5733183827032,820.0107509513974,4240.431660878885,1364.005894622299,0.7163842243710784,-14.50418758392334,0.4142091430160706,-8.18694505269238,0.1691868563397581,-1.2460031787740988,0.5539969676973204,0.3058733531252092,0.5124740702123043
36,-0.0909262695676617,144.74931677774663,0.00993352493453,965.0561021366722,815.3084895005533,4321.680118682858,1178.4984740752666,0.7087750013651842,-15.514832496643065,0.4117609346523348,-8.187829221305487,0.1543228646508432,-1.3044824640500547,0.5747416982851277,0.33809391783637,0.4657368516857747
37,-0.0877117457362534,176.89921947867023,0.0098485830581613,945.719172283944,805.1834757614308,4624.6485587432,1321.3196941298838,0.6633537241180529,-16.974618911743164,0.4099216567947251,-8.051547013723004,0.1446056563578885,-1.1297810984437664,0.5887878470476405,0.30398761613415,0.4653230805690335
38,-0.0966067679399329,146.6101493637473,0.0097712970275885,914.1438162137068,788.3276759350882,4993.335649568347,1201.3040827002578,0.7257819864470253,-16.499555587768555,0.4106718480265574,-7.884919021186013,0.1137172225126992,-0.9858802922000952,0.6046960200107051,0.3727410928773232,0.4702530100417009
39,-0.0926295198755127,147.10643673078906,0.0089455112117853,894.6191837901524,777.7770242476399,5358.830189642265,1173.3123788843293,0.7051611083637142,-18.059001922607425,0.4078415256764512,-7.700551900204539,0.0941289503159345,-0.9727328744948271,0.6230420293464987,0.3597706207250986,0.4511726669874455
40,-0.0910697869638467,171.10218744340006,0.008930807436335,893.3464049839723,776.1065648897697,5273.904290933647,1373.1083282816928,0.7347456543078155,-18.36865234375,0.4113459552499278,-7.59537992743429,0.0957801145330056,-0.8999758147963884,0.6411203106216612,0.3813772555047286,0.4376078325987541
41,-0.0990148463652148,165.81549077861703,0.0080146027442748,947.2488375319248,802.5438034064497,4658.679893681581,1368.432458610485,0.7091661604193801,-17.593135833740234,0.4134972081927361,-7.581225400404023,0.1598236120200006,-0.9302922160715512,0.6117339851580685,0.3254798356052162,0.4635086746237982
42,-0.0944448492206712,156.833942814978,0.0083660899678106,966.2817498448808,811.9593680615732,4433.71538731399,1167.5101910031349,0.7307939845089422,-17.424371719360348,0.4039974956422345,-7.601238870172239,0.1967301882558579,-0.948147651707346,0.6064381320020881,0.3259910920286932,0.4202362522997374
43,-0.0955205821309328,148.87099982222202,0.0085584459521427,912.2179829349728,784.9854044170958,5017.617502761764,1187.8239292576338,0.7135209620912606,-16.754499435424805,0.4107684810404193,-7.575028783545972,0.1246971348479684,-0.9076278791917988,0.6250640976699693,0.3346113737774687,0.4556855159255113
44,-0.0909540081212179,147.5636278787077,0.0087134999029731,902.9366609875012,780.9545957339549,5183.462629765359,1193.520482031356,0.6914392182034541,-16.907752990722653,0.4118152313468469,-7.6126193837892595,0.1141417655793649,-0.9133172969051468,0.6275315733004354,0.3452687090605876,0.5340366879012765
45,-0.1001917043976979,147.1370639219429,0.0071920740835943,1100.0541585278204,876.7469560840849,3127.4526794190456,1214.7856952052778,0.7705970049385916,-16.38050651550293,0.4115549407975249,-7.66736515710537,0.5495707070707071,-0.9560729862019672,0.5028813232864962,0.2472582395588277,0.4493915899313004
46,-0.097169172810368,150.47599789109066,0.0090077312728104,933.5237920109467,796.9392518645242,4891.427190240948,1335.0051012397275,0.6988206306110671,-16.524532318115234,0.41033414552504,-7.692976944626747,0.1455974842042123,-1.0004657068153546,0.6218766883938127,0.3510239134855763,0.4944087091860909
47,-0.0930186910519453,138.72331726080884,0.009175419020364,939.4080019154424,800.5886824980955,4784.530084060055,1202.646447092381,0.7394087139995553,-16.10733985900879,0.4124299145550428,-7.697427676529642,0.1374565009505485,-0.9838388623174644,0.6260502430524747,0.3511467348079996,0.4338197931142069
48,-0.0939583755288789,165.0254055131628,0.0087361775238246,984.3712508311733,824.0104439789412,4221.68635931115,1223.602243693918,0.7297059203188067,-16.10053825378418,0.4117269262629589,-7.752116637534757,0.2135876035196688,-1.0005677371859416,0.5917306685768717,0.3407745645135644,0.4726227879402138
49,-0.0913777498721689,144.19844168908526,0.0093233375695615,910.7323214132582,787.9495464206284,5142.751327067545,1193.7419644580705,0.7836411613095818,-15.972453117370604,0.4079341481155361,-7.86287044738993,0.1069374965907969,-1.0727616566691065,0.6276831145324443,0.3477448108786149,0.5035258033256856
50,-0.0913777498721689,144.19844168908526,0.0093233375695615,910.7323214132582,787.9495464206284,5142.751327067545,1193.7419644580705,0.7836411613095818,-15.972453117370604,0.4079341481155361,-7.86287044738993,0.1069374965907969,-1.0727616566691065,0.6276831145324443,0.3477448108786149,0.5035258033256856
