T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
11,-0.108117206284244,387.3281973239312,0.0065415207783867,862.3031633218941,753.1605238730707,23008.537187682465,2260.3380041656587,0.6754618527271059,-10.754770278930664,0.4001202511161729,-4.210307106449864,0.0602254740068335,-0.6318993612614826,0.6856046199798947,0.4765783864548419,0.3654048450137431
12,-0.108653251187499,412.1309909437215,0.0065234938811643,839.0568544712413,740.4819010914522,24386.84325132109,2502.012704309113,0.6746686716326757,-10.551918506622314,0.3996592453118862,-4.221522179353497,0.05125312504595,-0.6400139298275128,0.6842691619418642,0.4988582226917485,0.3798922018364014
13,-0.1084927019503797,416.4426262134045,0.0062187791513584,868.9942587935411,755.7622813028862,22561.906521882247,2497.654773638213,0.6719054490513152,-10.662011623382568,0.3998442024565986,-4.18955646399687,0.0679530573415222,-0.6371469644470246,0.6694728943494087,0.474589987623381,0.3748427839988061
14,-0.106824234641295,418.25927645718383,0.0066436791962737,810.0351991916858,724.6431561714247,26421.90034171202,2495.9032082157023,0.6707093267713404,-10.376290798187256,0.4008247962041873,-4.173528001891278,0.0370194209121898,-0.6243755226099823,0.6776663243304533,0.5433722492916007,0.3819921670036472
15,-0.1076983121993404,415.2090795511414,0.0064931390575821,846.6698019377519,743.8593833619095,23792.520810376293,2496.349901901428,0.6738989531323855,-10.480200290679932,0.3999468675001151,-4.191938583535007,0.0546737227403185,-0.6417850150851238,0.6745392950869172,0.4846386729069894,0.3922637530886711
16,-0.1088209449118842,414.96459360814765,0.0012230296228358,819.8054687504792,730.2100878181798,25626.74462738101,2512.993462543521,0.6724540103614456,-10.485657691955566,0.4006405533555337,-4.192574749896469,0.0422803268641424,-0.6409632338483949,0.6831888184032534,0.5237974462550213,0.3964701271354965
17,-0.1060384284738314,414.4735490392084,0.0061806001895487,873.5435202148088,757.7011132418123,22405.720190621603,2477.857842245919,0.6698556975715414,-11.977341175079346,0.3976559914468287,-4.181991011040238,0.0731309366556189,-0.6286053024782742,0.6651878830138309,0.4617770637450835,0.380442241423264
18,-0.1030446954003866,407.2567998943928,0.0062613171378525,803.6881619143617,719.7057494187034,26764.13477981368,2385.3102783675868,0.6632193827738898,-15.66590404510498,0.4022902489498282,-4.114433196567112,0.0371851546770419,-0.6055503328555628,0.6795535184949569,0.5301309710200794,0.3810157084403099
19,-0.1003760068893786,344.5669222527921,0.0056441999354396,804.2617436740328,716.2210172151479,26618.50013494163,1943.5475359127247,0.6509406519509806,-19.4597806930542,0.403812845463361,-3.992446763674933,0.0451311926617595,-0.5876417422137352,0.6814928247918045,0.5386027256855921,0.3562745196435156
20,-0.0973194198190732,331.6105981145724,0.0049255892566022,796.5672111654463,704.7029289527333,26555.031792544512,1878.4164767707184,0.6328563636972303,-21.453004837036133,0.4035236786627718,-3.742755579754977,0.0509574406613856,-0.5433055307491749,0.6772650366955081,0.5422333823859827,0.3211063357939469
21,-0.0957009547686306,326.1135145412528,0.0045243791441218,789.9424524255611,693.1190396976085,26045.10661661304,1835.4885207952627,0.6189044318568286,-21.656428337097168,0.4053930730011129,-3.4591652499666794,0.0569665109238252,-0.4747896862173054,0.6768772392949611,0.5500900120681581,0.2796270910042337
22,-0.0947627000749917,329.874176891685,0.0043137906818829,791.3732463772556,687.999169994456,25390.25362831457,1809.3442877583489,0.6150854460228419,-20.98181915283203,0.4049290793760907,-3.244364722417477,0.0626601711851351,-0.4267598677300014,0.6781607639061686,0.5398233550333367,0.2644484145651457
23,-0.0942765477365533,322.8100849434985,0.0042200333109476,787.660761794118,682.2051310065931,24981.41657891865,1774.7522448080404,0.6074911532772937,-19.610026359558105,0.4044127073154045,-3.1232278858754183,0.0618593383696999,-0.4070269231979474,0.6807118039805332,0.5428680903550928,0.2464846527267269
24,-0.0935708455590476,319.7931488655786,0.0042301700713587,774.5325727491986,672.8430333277615,25368.139209927547,1753.195851879867,0.6020981036559303,-17.121729850769047,0.4070536277335547,-3.055119732123812,0.0544631802140404,-0.3831583308020178,0.6808334220663353,0.5580448813541885,0.2518791680674512
25,-0.0933632170400209,321.909764051288,0.004187401176005,779.1528214010713,674.5393261687807,24899.89593152248,1776.3336824562828,0.6004392139214589,-15.477523803710938,0.4041066004946989,-3.1104136794722947,0.0554291343177685,-0.3792402113775668,0.6770385933039618,0.5518784575148519,0.2480067027046788
26,-0.093159106510704,323.64077466263853,0.0041814790901468,787.5288187490604,679.5034196004333,24531.905070810342,1770.7851771898693,0.6000197901769485,-13.90009832382202,0.4064786274336433,-3.178074004914176,0.0588067098801226,-0.3975218980275151,0.6686999702063142,0.5462721907934052,0.2496327709402583
27,-0.0941045632438162,325.09550219725134,0.00420159071867,792.4380887868457,683.5597865548294,24367.009730305534,1773.962272384446,0.6023777462096943,-12.743415832519531,0.4040744889264258,-3.278211409331328,0.0618462614644096,-0.4103042807201441,0.6620042497510927,0.5346546390285506,0.2697236838186233
28,-0.0942757087099047,352.1974458978996,0.004297977156495,795.7838548010435,688.4336346727092,24466.77078909841,1923.7625461641328,0.604594682495391,-12.75649356842041,0.4040062545816354,-3.409758595609944,0.0581536498453747,-0.4373885496052123,0.6589032590146418,0.5391840130125491,0.2869164026359824
29,-0.0944434459910068,351.9893770541404,0.004287800083141,810.1337921052025,697.6527404517609,23899.96660759496,1946.6736435942685,0.6085952978913363,-12.575603485107422,0.4027136441682569,-3.489784841557724,0.0635354899681616,-0.4478819310970704,0.6440326917277518,0.533378544600036,0.2752494699245817
30,-0.095409035299006,327.2015582755366,0.00444401542094,790.4808775724547,690.406573610142,25410.057572320104,1785.731936480234,0.6126118413880624,-12.52450942993164,0.4024098053024471,-3.583369942089212,0.052563344166557,-0.4842112957329573,0.6461948057909678,0.5524064480684341,0.2946499738635686
31,-0.0943495665621392,359.32734136872773,0.0014646599177239,797.4214219976902,696.5582997276622,25183.36235349399,1938.0612484391445,0.6155230828668368,-13.119051933288574,0.4031501478071381,-3.6990001450912726,0.0549310632382277,-0.4939988028093574,0.6359115560243,0.5377404895996378,0.3227538382576906
32,-0.0969346892452414,357.2801459969944,0.0046766540457543,790.3582622798274,694.6264400761322,25950.208449607257,1950.252575627141,0.6200929384187319,-13.118545055389404,0.4011728063215783,-3.730112943588564,0.0494484543721058,-0.5239594712968992,0.6379060021943187,0.5558837508577762,0.3113776172756171
33,-0.0968058802592959,364.0929069014012,0.0046098131111497,800.2898931606494,700.7073446138572,25318.846141321206,1949.874256396989,0.6215113639257125,-13.26240873336792,0.4008929025903105,-3.7546911725695176,0.0527198391397568,-0.5257709383329696,0.6324829061477678,0.5384554788895248,0.3348043168131037
34,-0.0991388016275588,362.7265517764717,0.0043778581952341,872.1755296878032,738.1187099932283,21124.094058951203,1993.8224044957203,0.6249386914110562,-13.09852695465088,0.4011888110665586,-3.7985645937767343,0.1039000097587416,-0.5280165001837249,0.6129283875710739,0.4613063562951499,0.3162992667721713
35,-0.0977203430303862,372.3651018886457,0.0045638872807909,843.5009934517526,724.2952499566809,22832.27750840176,1972.0652566633264,0.6249722017116817,-13.083868980407717,0.4007761312313221,-3.793642870884097,0.0763459586696351,-0.5491613535236815,0.6210009656748205,0.5108096629595307,0.3163393225340377
36,-0.0986662764361608,364.808575585598,0.0047634258714509,800.3345876752977,702.5438240381619,25528.471760664324,2021.153360589996,0.6256328480536298,-12.583771228790283,0.4007246345291001,-3.7783070814483417,0.0520242388621522,-0.5564206731246184,0.6315190846100898,0.5516724312695608,0.3414092832819396
37,-0.0989149986186032,367.47826261767057,0.0047369105409235,798.7224593808912,701.7362935500854,25742.8914350884,2026.0465421573388,0.623590315870691,-12.379023551940918,0.4005838870020194,-3.7615211863164255,0.0516823890734146,-0.5467716269406865,0.6305584599121544,0.5539457901981978,0.3398885671711454
38,-0.1000482494814563,340.47333538463346,0.0047730608327046,794.7598141715158,699.5844695304636,25673.293907645468,1867.1888344100023,0.6285254450590891,-11.91791820526123,0.40077791826032,-3.7764538180829352,0.0518915823733791,-0.5633509141142672,0.6362266966193008,0.5525124890999996,0.3356953657931476
39,-0.1016162285337277,343.1897356425365,0.0047763540212786,810.8756950862822,708.5350517709253,24883.68102051016,1872.800469357266,0.6243859981773672,-12.18022871017456,0.4007579339186513,-3.799068297414433,0.0577162084257981,-0.5415629538025697,0.6316575090688492,0.5397491522372447,0.3171345283073159
40,-0.0998763182444716,344.03722574742994,0.0047755519534078,812.0126717121315,709.8072875268588,24659.403784069837,1878.802764976048,0.6265844182443788,-12.012491226196287,0.4015569427117806,-3.8204820590205513,0.0588426658059683,-0.5523226688999983,0.6346511561033581,0.5338938635217162,0.315817310523954
41,-0.1001905257786878,370.415150012488,0.0048332838573697,802.1156260679315,705.4841927918677,25495.04454895183,2056.902862252158,0.6295753838832326,-11.952693939208984,0.3996722900391013,-3.828446102808873,0.0526027675367169,-0.5812465574597664,0.6401982474692638,0.5432103136017395,0.3449701123858015
42,-0.0998606086289014,336.04431075207543,0.0049111636230386,794.4845163996985,702.0974950865018,25978.579432929328,1893.594749380238,0.6343939402651373,-12.055739879608154,0.4027032666119626,-3.842460747231053,0.0490265245978973,-0.5684139358754319,0.6417538787896379,0.5604095290290044,0.3446046924053118
43,-0.1002578025527261,341.2322988997784,0.0049975374340814,805.1817465578433,708.4161677522258,25427.39112420196,1906.047972038176,0.6343232437707116,-11.793751239776611,0.4016382573000054,-3.880109535990997,0.0526831589328935,-0.5813613628266673,0.6419230713409486,0.5433302765724118,0.3437964858111219
44,-0.1007255350880139,372.5023242142595,0.0048984185775989,832.3236570384382,723.0357503047493,23730.77099573556,2070.0884684524563,0.6333629784588998,-11.375569820404053,0.4025221090281218,-3.895913522538864,0.0650023261372908,-0.5981058796831041,0.6352834404603356,0.5248827206248281,0.3289992965481545
45,-0.1019157706004808,372.8269589462176,0.0049877898092104,808.0076508727961,710.8525816740663,25477.226259609437,2078.367525928896,0.6345090616699771,-12.038048267364502,0.4012268991000809,-3.8909302193813615,0.0517199111507352,-0.6048283057740999,0.6391104360038019,0.5344597797427273,0.3368089227534289
46,-0.1011907588514328,342.4291772172523,0.0011721849022121,873.6353205097465,745.0809789708221,21517.35455001266,1909.2146464976477,0.6343231789717468,-12.022236824035645,0.3999059209814481,-3.895177054507081,0.0923632424767936,-0.6133404307973769,0.6249707097860653,0.4697238068895239,0.3294030117261466
47,-0.1021643108542322,370.87188316507593,0.0012575644077875,803.8063533850868,709.9646704768304,25947.878220490595,2079.9176680471064,0.6352542257732661,-11.711918830871582,0.3994585674545243,-3.888324004752888,0.0483143847961961,-0.60403726150198,0.6452407180867451,0.5498054638962415,0.3511949185314738
48,-0.1028468793769326,369.748335062414,0.0045632080090652,901.8507241868851,759.3303428871575,19944.31173704488,2116.1494550536613,0.6336356188531188,-11.617334842681885,0.4015160673670525,-3.904125443760613,0.1239281138254641,-0.6174097676451501,0.6154737080594331,0.4485020004006434,0.3205484625139875
49,-0.103003219091304,370.9260108196878,0.0045366270019831,933.4729351927556,775.8598812080185,18330.398598295014,2117.53717040405,0.6410933048723947,-12.083858013153074,0.4014989652257049,-3.926848415114312,0.1624431735626246,-0.6410711841728705,0.6074147533986456,0.4129438432802201,0.297055274199471
50,-0.103003219091304,370.9260108196878,0.0045366270019831,933.4729351927556,775.8598812080185,18330.398598295014,2117.53717040405,0.6410933048723947,-12.083858013153074,0.4014989652257049,-3.926848415114312,0.1624431735626246,-0.6410711841728705,0.6074147533986456,0.4129438432802201,0.297055274199471
