T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
13,-0.1228599119159892,92.78877170956908,0.0075916502932001,999.67221306253,866.932681018383,1484.8022107471745,404.93831181431113,0.8213955035712048,-4.825973510742188,0.4170570853109437,-11.102268020721237,0.0742465512880091,-2.8696064749606967,0.729674077184415,0.3581093054988068,0.4959784702216089
14,-0.1181553218156423,107.72381932502918,0.008149790920144,1001.1632602026972,867.3235708153345,1534.1581529341604,497.9892931121785,0.8281287827934938,-4.722383499145508,0.4128633023921121,-11.472594652520892,0.0748707439456552,-3.0764956844349807,0.6240126312870173,0.4080376717150713,0.5417367049367416
15,-0.1360136112020187,87.5098328838789,0.0074652986395228,1013.750032182642,871.1872263546292,1473.8108228122946,414.70919204938593,0.8454644273661646,-4.4548845291137695,0.3988044779512983,-11.366827239521688,0.0890478430548014,-3.0937351998603027,0.6377652576635503,0.3363000368942879,0.6655593524062404
16,-0.1251245239804181,91.53021898595696,0.0070320971632409,1015.3797090431202,872.0515749467394,1454.9452232664346,395.6734480057218,0.8234265282503382,-3.996761322021485,0.4161600688944697,-11.419453889425077,0.0892946673651518,-2.8891003984180803,0.63313041906542,0.3808119431662255,0.6364410465355826
17,-0.1268456773877664,89.73575705354773,0.0068215685489956,1023.5560083695348,874.6088353248037,1440.5106413169983,408.9949694091068,0.831835228386767,-4.877678394317627,0.3943886984705189,-11.641584834262115,0.0964139897244196,-3.005419693312672,0.6482855903601963,0.3756746624630044,0.4898180236683681
18,-0.127806642572016,93.80614750770388,0.0079147518444213,1050.2720582790869,888.6661565480322,1357.3306577608191,437.5569444570214,0.8115977071948984,-5.025053977966309,0.4221647760739517,-11.486625871140294,0.1171637643661453,-2.9506599564582685,0.6333296293876903,0.3477251085759415,0.5162264027546606
19,-0.1054883682709751,94.1029820353711,0.0073595443944678,989.833839904877,857.6206738722922,1500.2376421240406,399.84638517324805,0.8252438971007029,-3.854290008544922,0.413342319659771,-11.712220782362468,0.080132074211887,-2.8971547004151166,0.6232896694947284,0.3297743817875617,0.6912993404379859
20,-0.102735413048734,81.95518816959314,0.007978304391252,968.5114889791809,847.8286720457485,1601.2109136797817,386.3075132684911,0.8356952613298788,-8.019733428955076,0.4165614413470241,-11.564377815750234,0.0630851361511055,-2.740648127925148,0.6576608257153093,0.4046966112159242,0.5669796506970036
21,-0.1004542792613717,84.34410097022128,0.008222786181445,966.440553457472,845.63676426142,1607.9828488263568,378.33535697660966,0.8247680737312646,-12.484102249145508,0.4234877897161019,-11.819612019899967,0.0650869802843988,-2.966187707217636,0.638132701276597,0.4128698918359147,0.6482471084892858
22,-0.0937248925990714,73.2834678135994,0.0052660022828636,1416.6042501694865,1055.681890480217,1124.0786396106746,349.2277647866913,0.8448231153296206,-22.236160278320312,0.4092375975425429,-11.541457817590398,0.6571428571428571,-2.64352524009879,0.3676271718398457,0.2921016185933364,0.5039918380426999
23,-0.0919973091708072,61.55572146588391,0.0063260597014092,1018.506218323838,867.9205528595053,1443.9741745062638,313.729401945452,0.8088376281944605,-30.89671516418457,0.4174464498751636,-11.334288070066084,0.1167320060207991,-2.3738654620112496,0.5530250144480772,0.3594152792683129,0.53334636979291
24,-0.0893683500235013,69.27823337324257,0.0043243812468999,1304.7221560271555,993.6576307566608,969.9378545398812,298.09171216480667,0.7860038598245691,-38.99808883666992,0.4277158058587831,-10.579121709292457,0.8815192743764172,-2.042521460267649,0.299784180587726,0.4187466525704307,0.5075564159328209
25,-0.0994302989779917,55.84248874606853,0.0046011185186648,937.9273166261354,812.1242210721706,1715.717819195995,232.6483650021296,0.769586089216042,-41.49210739135742,0.4254291076130572,-9.576152354899367,0.0961516394185029,-1.7033999283770882,0.5795237166962992,0.4580804783775116,0.5991361928524013
26,-0.11046798506797,52.49046375592746,0.0033391255259099,1197.1001143611115,923.5672708565784,999.4109381923536,233.6988826144897,0.7941190863638479,-41.718238830566406,0.4303085766709333,-8.299869483875224,0.7281920077972709,-1.3880626928865931,0.4406391282246256,0.3049814420708407,0.3922499337821973
27,-0.0983428804495734,53.66543255030125,0.0036805051840972,964.0687093291556,804.2823618236864,1526.9853837650917,229.06700955642708,0.7682702537345549,-41.59249114990234,0.4347708072205073,-7.210779440099762,0.2277165645507651,-1.0773313564757296,0.5655971712132908,0.3656592136159033,0.4454049423005863
28,-0.1032483386692,56.62502181123038,0.003983995200886,929.1251987591588,778.4800166652942,1569.9030533417392,233.7725102436721,0.7594910542853975,-37.76263046264648,0.4293545104612705,-6.6454791913688585,0.2243782506388798,-0.9670714358237869,0.6162774467925326,0.3566022200930408,0.4788888489220396
29,-0.1065363879472853,40.14725741407685,0.0033312099387591,976.3024368278776,793.3828405288141,1469.7175108933443,172.39962751495946,0.7292637067994616,-32.54425811767578,0.4251930230454112,-5.881872781202718,0.2764166360988839,-0.7873960269278181,0.5406602398734687,0.3584116816835728,0.4101952525923043
30,-0.1063113262131373,38.31554753219464,0.0033215988462694,952.405653383126,777.8926107915222,1476.0773004759333,170.6030591340066,0.730510264913603,-28.076187133789062,0.4243951099112963,-5.69215119081923,0.2504137035786891,-0.7476240733713497,0.5783602233019574,0.3742569209244005,0.4220345378978382
31,-0.0949482535170675,40.78117505852436,0.002498034304161,1318.1958220452416,936.8876187284056,778.5007487239316,174.33891165283063,0.7532023359200066,-26.04600143432617,0.4315013516720863,-5.775273495215773,0.3863636363636364,-0.7764255087512776,0.2220627950637533,0.3543526191803571,0.3051079595433751
32,-0.1043742540039731,43.78378094366964,0.003256952951741,968.0102144615375,781.881632911445,1374.0999929505067,183.9119853888624,0.7311995014988117,-21.91757202148437,0.4290354742070247,-5.893571932599782,0.2885566448801743,-0.8625634824676061,0.5707789060403894,0.3230999428882721,0.3794612977381305
33,-0.1098043692134582,42.68524540946184,0.0026786906983506,1248.0232328247466,907.9453425328668,936.8496835633844,194.2885581363157,0.7560987065994788,-19.813629150390625,0.439127368394536,-6.1098955191692745,0.3628472222222222,-0.8844084563734088,0.3039315829677152,0.2168259573017964,0.355251415098967
34,-0.1013037849462966,48.89836419861564,0.0035580128500696,908.612875594736,758.2204596692978,1538.773923551134,238.42457103272187,0.7608635848796734,-16.017187118530273,0.428626562050931,-6.5302142122834725,0.2233275007934871,-0.9871729781286244,0.5735082263704782,0.4018399816592557,0.4763591653613856
35,-0.1016017394701776,53.63907042865403,0.0025187297361643,1458.678742044558,1002.2777408488552,689.8188846298593,233.14421720123212,0.7921028606320036,-14.68230438232422,0.4222450015884061,-6.663556585402514,0.4375,-1.0541232369815965,0.0007720935681747,0.7500000327712238,0.32425795185884
36,-0.1011622626266883,51.28968750914893,0.0034942410705757,949.9026567923196,785.4032230547632,1483.1416408178134,243.8429734879588,0.7955436457851895,-13.282219886779783,0.4142024748063965,-7.296529604965817,0.2504461856171039,-1.190687652788588,0.5366011420651541,0.3888947705399008,0.4687075919936954
37,-0.1009340452487876,57.58763353437973,0.0028605918801889,1364.906217266805,974.8140053503154,773.1006828753482,245.2439643940244,0.8034350202958606,-13.479578018188477,0.4179184157391816,-7.596649384186436,0.4456521739130434,-1.2045644090268206,0.196251261974327,0.3322990083213469,0.3546842637070852
38,-0.1013418170266889,57.87563511960248,0.0036567978048806,1158.1614152987206,891.2626441763164,1008.8122233230408,246.13579413302097,0.8195931894141264,-11.58453369140625,0.4172326718215616,-8.153703507195187,0.6326388888888891,-1.3500967086108149,0.4126309138133501,0.2596221886575577,0.4711412679155943
39,-0.1014019826177731,55.18854301437255,0.004247436126316,936.8106976367784,791.3180731839498,1520.1533726183136,245.3940509841276,0.8034854161809737,-11.021864891052246,0.4049036366523268,-8.557869205312164,0.157452351023225,-1.5333040405472618,0.6105275335120306,0.33381706459417,0.5639686209365977
40,-0.0995109264104227,58.47337254609148,0.0040367794278211,1019.0101489113904,834.8100948085219,1373.9289050210596,254.2068050161705,0.8034691283078532,-11.02732276916504,0.4012721093734512,-8.67748673273746,0.2666929824561404,-1.57155660059588,0.5265193657825272,0.3293082799357726,0.4307709714233393
41,-0.1071080756547448,58.59735065702461,0.0045779424607899,959.017589906504,809.0778015551152,1520.8138013160751,268.2818670139432,0.8180523730190571,-10.734567642211914,0.4050870751866888,-9.15709172704133,0.1617369272812005,-1.8353888373602163,0.5672780373534818,0.3880498153623791,0.6272316380485861
42,-0.1025826103548646,59.7048751850576,0.0032987327772951,1519.0479949846854,1058.992693446919,691.2336811509888,272.2897916098251,0.7981034073756138,-11.8095703125,0.4135492608171504,-9.229448900801213,0.3571428571428571,-1.6471928479811222,0.0283646695052061,0.5962301775655258,0.3787573289209932
43,-0.0989350992900354,59.95739736944165,0.0044775690553282,975.8023441361617,821.0455210028067,1483.5467877595522,264.7455771196751,0.8061448583108604,-12.58899211883545,0.4082689749300557,-9.421280058538368,0.1738337818003913,-1.6587060683509531,0.5728902227474753,0.3904619061329177,0.5066722038919718
44,-0.1069093550632678,61.41135164800161,0.0033154765989136,1398.3845693206486,1012.84518327348,850.2299039186122,268.8428420662386,0.8187707292756576,-13.448534965515137,0.4089783852533223,-9.326886400524783,0.3636363636363637,-1.697974475440564,0.2456305102606821,0.3439451051197137,0.4177102701359346
45,-0.0930339715603686,60.6382332723552,0.0047373358357872,1007.814796776174,839.0256374230556,1324.0980564542106,264.8503742975131,0.8160671707957748,-13.169201850891112,0.423164224133493,-9.785601278837062,0.2125101197503794,-1.7821684647050733,0.565229763885932,0.3665350321126386,0.6370325268386476
46,-0.1050993282448158,60.44684409967979,0.0037972562877716,1346.2124447155886,995.3604632081295,1033.8755582493216,272.9298790425156,0.810003481149001,-14.615119934082031,0.4093965416217745,-9.766622044888711,0.4423076923076923,-1.9994573962882152,0.4234138136431291,0.3280289942310354,0.4169851116219601
47,-0.1055123032596156,62.15928281727263,0.0052765722658347,949.5439865939164,813.335671347147,1575.0320688739534,277.63590026815814,0.8202586080131202,-14.796527862548828,0.4190091985188446,-9.783722740201489,0.1268228059917188,-1.8921047085972185,0.6230294046712707,0.4045812291122828,0.4886128269606192
48,-0.1006915695282982,59.55822701003925,0.0047975034751239,1048.2025835562888,862.2706512165233,1345.9999199163549,281.0957803252293,0.8042249491703429,-15.105443000793455,0.4130825122445414,-9.646649310632776,0.2379498792270532,-1.9205998564986768,0.5056259976516281,0.2755148872384641,0.4567443077214863
49,-0.0965795217415579,73.17670312189247,0.0047657464449819,1137.1688532774606,903.199599855438,1010.3497025656616,343.373366047644,0.8152819702930815,-13.982288360595703,0.4095606503137213,-9.99572190168004,0.4065442561205273,-2.03514028738529,0.487329397871943,0.3200731333011961,0.5524084641066811
50,-0.0965795217415579,73.17670312189247,0.0047657464449819,1137.1688532774606,903.199599855438,1010.3497025656616,343.373366047644,0.8152819702930815,-13.982288360595703,0.4095606503137213,-9.99572190168004,0.4065442561205273,-2.03514028738529,0.487329397871943,0.3200731333011961,0.5524084641066811
