T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.0644655878505916,8.251710034219617,0.0206464514632165,1159.819706725859,934.6620760620232,972.4582540461284,78.20282513693851,0.4287801932922183,1.7501094341278076,0.4212499516448139,0.5492386549215681,0.1389750636026768,-3.1683086157171383,0.8580931216483585,0.2205067300669691,0.3525869906786244
11,-0.06615369373548,8.116626992295357,0.0248869839690928,1116.9387129353036,915.3007191697192,1112.0334503141462,81.3191546006492,0.5333097418373531,2.225958585739136,0.4160458375289156,0.4363456300300809,0.2418872549019608,-2.8764176715762715,0.8285692447772709,0.3094138746459525,0.4111650174775794
12,-0.0710498107831813,8.331691642206563,0.0271855725603588,1085.7524094729,901.5652425391196,1167.9366429817544,77.16290979610244,0.5024688201403705,0.8030770421028137,0.4089903252206781,0.5323355879758986,0.242842139729455,-2.830131980558662,0.883763953074273,0.331791444869851,0.3764139847115317
13,-0.0856613977332697,8.4583877316986,0.0403468496862726,1133.7558012989114,923.9070507607236,1079.6270757281966,82.14113272168795,0.442391294138812,2.0151859521865845,0.4177387039880925,0.5286759666801114,0.2775,-3.054887720547459,0.8423424924312084,0.2261378747325742,0.3618338879669515
14,-0.0793352095237279,8.960975707565,0.0179223845476228,1124.1608313496354,920.8813342242796,1125.252942631413,75.30537493208351,0.4694023493317529,-0.1699624955654144,0.4258672106486415,0.4066334534282252,0.1224432431702839,-2.8045905693909203,0.8833426596550258,0.2465496695600793,0.4022541001694796
15,-0.0856556491437743,5.697606824509911,0.0186495847708785,1163.3659385818733,938.6844853438296,993.760261136982,45.0523110310608,0.4615118658760674,-8.604570865631104,0.4099967040036329,0.3413663637131423,0.1623369565217391,-2.9565332454945565,0.8274129014600257,0.2698454147853422,0.3806454567120967
16,-0.0732555997819378,4.412681893053762,0.0228327218861745,1131.4142383569624,919.3605891363532,1066.513487811481,39.28144586179553,0.5095411162410985,-19.880852699279785,0.4366539632888343,0.4533958097431945,0.1368676012071495,-2.441989998465854,0.7957438271612833,0.3204366019676918,0.3770489813572488
17,-0.0806027987272977,6.696822375031988,0.0112025222510437,1085.4696884400084,881.9519419680282,1134.736182779617,55.7823894398878,0.5175547221314821,-34.12186050415039,0.4534547046337387,0.0361839785012103,0.1452252895205701,-1.3342573737148398,0.7567391512884183,0.3324113203798603,0.3658860603064755
18,-0.0972498180391885,17.937098978373708,0.0123645810205424,1111.643633454377,874.0267627697765,1095.4120175863218,102.37615551097224,0.5008648476139649,-40.94857597351074,0.4389628263371928,0.0289495034360948,0.4719915254237288,-0.9593868385521648,0.7002923827569139,0.3294747013972526,0.3223885142292211
19,-0.0833721221307267,18.86257336684802,0.0085384169024509,1079.9993950802032,832.8391428211849,1196.380047036294,100.18310577876062,0.4923402829660997,-40.98552131652832,0.4405101763040722,-0.4200395680580629,0.4012239648945999,-0.281490908573099,0.7034943539695901,0.2433703775600925,0.2926920768307322
20,-0.0940007482434156,17.57896451129292,0.0097208379035977,1091.0567394549366,815.1370341567003,1046.3369085467234,95.3918192956555,0.4919446038044357,-31.80318260192871,0.4518755657412274,-0.252236397581518,0.3865486111111111,-0.2393866993015268,0.6109992447604401,0.211532408697772,0.2676844634912789
21,-0.0858388681736057,12.713956583172756,0.0085007465735679,1092.3004989548172,799.4903352877302,913.5383908959736,74.67744817006144,0.4601104964373809,-24.13286018371582,0.4456137129307256,-0.5496339735008465,0.3848730158730159,-0.1778260631451862,0.4977902493959984,0.2303632536677228,0.2401352084951628
22,-0.1067402301837681,14.76683470808532,0.0118923837836778,972.884878234566,738.7295334081424,1150.9814371976286,71.3458884956039,0.4510177724884949,-12.739871978759766,0.4367449404601813,-0.5100270347804975,0.3601338664120618,-0.0341729575380222,0.6943057629409699,0.2275335565602845,0.2620323864840054
23,-0.1083028893191287,6.487561841166612,0.006900891596866,1035.5154818623057,768.4419960970029,1018.9659554543772,51.50121882798271,0.4291689595024261,-3.797795295715332,0.4308347140993229,-0.6720019681806225,0.3481978319783197,-0.0386402897417073,0.4894860763954018,0.253754202510284,0.2554567782995551
24,-0.0868967568221934,6.144976786090036,0.0174855858780653,1013.0369492654654,770.9719869242,1137.849657115862,53.072650378010046,0.4203992665107437,1.8910233378410344,0.4270899915465464,-0.5979766416695037,0.3750951491707793,-0.2942654241069917,0.6206899958775126,0.3026198949743174,0.2909906609702704
25,-0.1001799754547155,4.840282322864449,0.011446057307492,1077.667905583868,816.3250943489766,1149.6242183097822,34.85026479827643,0.4550273159985719,1.7931103110313416,0.4246650446890904,-0.6104225007754055,0.4182098765432098,-0.5709501476610352,0.5909340135134982,0.2555676213627829,0.3022308187981075
26,-0.0883078214392851,3.762030220628128,0.011221684885309,1019.2707541506668,807.6676387635464,1111.1735786226775,38.917713682298825,0.3717308438762449,3.013785481452942,0.4287274210792179,-0.3588812498600625,0.3581804340783933,-0.9954824533045188,0.6289586351659929,0.3146574491323349,0.3588365493256125
27,-0.0905762511447725,3.301029787481452,0.0139965562519479,1079.3800939231432,848.6400106329297,1099.1774800528124,39.12389156712323,0.4284302047920922,2.518828153610229,0.4198745840814197,-0.3249683704983804,0.4215674603174603,-0.6868552584403533,0.5740700702053733,0.3282520783461385,0.3396950692041522
28,-0.0781350038212783,4.170129560571793,0.0124434132725507,1057.1703472490965,851.7045794471582,1074.8530686669123,43.40367453782382,0.4219896994138589,1.652149260044098,0.4162430489297199,0.1046530983000033,0.2173466886754702,-1.6484860862230972,0.6618451050964858,0.2542717398185911,0.3696519048795989
29,-0.0776283222019438,4.269896869385178,0.0100319062242327,1162.7762997940076,906.1365562145716,1069.7624439291294,42.99596047265796,0.4258241991678565,1.600591242313385,0.4105377914187385,-0.0492598172413042,0.4915245478036176,-1.67453688163313,0.5394998535822609,0.2152258275359818,0.3532440549749311
30,-0.0726340033174334,2.6133609062217817,0.0107829118940402,1076.5237678470546,873.6753502572101,1057.4366260920426,23.78552706181932,0.4817789466971687,-2.1657966375350948,0.4118815960908767,0.0660437069871339,0.1830895691609976,-2.042673031805222,0.8104098822336089,0.250233740260306,0.3773110347080008
31,-0.0672531206924405,4.877704623580006,0.0129174844611583,1069.0545623045227,871.05026857131,1130.6747939629115,44.17499435910091,0.4347995286421091,-3.983571410179138,0.4337803651010344,0.0283667755922275,0.1621546528867957,-2.272357071437229,0.7720505286991386,0.255357556799589,0.3923975840336135
32,-0.0887106717061609,3.617777459312128,0.0105583356711152,1071.4192586627337,875.4506072625128,1127.699876872944,22.687436055984392,0.4507093344415776,-4.638001203536987,0.4279702793623048,0.2277071502143121,0.1557355639014865,-2.3487977565327296,0.7639259496069916,0.2931379428560837,0.4127439578772685
33,-0.0825970604286368,4.335401949559441,0.0109270002393012,1133.153199859531,902.25154055672,987.8487686613712,43.341502852810926,0.4761394807383576,-5.480549097061157,0.421999814543874,0.1870901142012824,0.3072532278217409,-2.148061350453445,0.7315381979009128,0.2590607042203588,0.3547115537391427
34,-0.0772263314126591,5.573397021919482,0.0138799615446859,1092.8299025129884,882.6235886036943,1095.2660391428726,42.46141881654505,0.5030715365764732,-6.651646852493286,0.4089270067089053,0.1950746192185504,0.205891893233163,-2.0776315178395968,0.7357308010502679,0.2873231770693084,0.3909620833627568
35,-0.075684655858072,5.390867597037145,0.0104893662936754,1118.1061796705942,894.9041049983272,1048.2028006380142,41.47401172484895,0.4346229513782763,-6.773043632507324,0.4039695907062831,0.157409620012987,0.2316696807484568,-1.5525647216695742,0.7108181622111173,0.3356712596994963,0.3770887031283101
36,-0.0582826869615539,5.098118187677395,0.0078522702498808,1048.4582141817616,859.1480154781246,1170.5721547379535,41.67924689204931,0.4545828748454721,-7.696027278900146,0.4322935474048224,0.0945631782437049,0.1440694536136067,-1.828041132272503,0.8094895533052929,0.3282238691715733,0.4100279817809477
37,-0.0812318985186882,2.229713622496788,0.0143833010113339,1044.15403716853,856.5832606074796,1174.0911633706614,22.100168476671605,0.4937888297528276,-5.211624622344972,0.4238978552200928,0.1578753073483067,0.148559554941602,-1.931347966845368,0.8315362381730366,0.2761770859656085,0.3934485558929455
38,-0.0627978111995723,6.004960911256901,0.0083883042715607,1181.64911210937,920.1279962112689,1097.2465298906698,41.44432032910936,0.4620878361456393,-5.856089353561401,0.3992518081580976,0.1524690445541756,0.3597569444444444,-2.0998672128515947,0.7265846222841088,0.255376132834892,0.3405408119130004
39,-0.0882975125270943,4.215413736024342,0.0080279516621343,1069.752651267566,867.8826796222145,1093.1755244099188,46.12450947894604,0.4512049957476933,-4.6070284843444815,0.4191248074039725,0.1972862543579912,0.1747794058467008,-2.02016295907796,0.7889014088680626,0.2828369935023546,0.3853706923946049
40,-0.0744963236429325,2.9397585416971603,0.0070957657491372,1104.8372002207498,883.9497304996593,1043.0708225388498,23.598365774196395,0.4470375653828778,-5.678664207458496,0.4263707555920406,0.2319085150437995,0.2945792420741882,-2.09290178606774,0.7794417394279187,0.2257987762768722,0.3544362597980368
41,-0.0753404500249967,2.7204875138835622,0.011113652594008,1069.6648265764984,869.4055005403105,1119.1189616455977,21.01565980647388,0.4758021380862622,-5.758092164993286,0.4177537612766249,0.1626029838807396,0.1626162483511923,-1.9560817045842245,0.8031366466422859,0.3009939755860856,0.3784883438669585
42,-0.0645941110157541,5.6445704519152535,0.0111927803873555,1066.516097447121,869.320008878281,1075.406997049062,41.97008115226033,0.4294941253178112,-5.473933458328247,0.411444996105562,0.3941788005389216,0.1450981485895573,-2.402632901784873,0.7969957351979573,0.2572006129378682,0.387306025351317
43,-0.0766796729528513,4.719297273098705,0.0102270070768544,1099.5095372201388,883.3235331891223,1020.7043851710556,42.87478551029139,0.4632511088427502,-5.5366477966308585,0.411346965311618,0.2554158364250804,0.2177949971655328,-2.216040514562636,0.7938575504179632,0.3213677216658752,0.3902509533225055
44,-0.0756606128335143,4.57585814950075,0.0163295354247921,1040.0497284755722,857.4723774858643,1134.4513062093954,42.55651878679676,0.4556723635712829,-5.59238600730896,0.4057573059047802,0.3521278718741875,0.0978838089977545,-2.186982899930381,0.8280023855333666,0.3558729411340987,0.3885743635689569
45,-0.0708671123155836,4.4030140452575655,0.0072030602055819,1245.128476422925,948.8047273882472,1130.478812330858,43.00004791108181,0.4676628745202126,-4.797971963882446,0.4123698493147416,0.18936038820229,0.3084511784511784,-1.9406951571126192,0.7196062598647147,0.3191212839235721,0.3369002012569733
46,-0.0597928754883716,4.595027557145892,0.012613047473428,1045.7856833957917,859.0704147018256,1171.019294596959,39.88811061628532,0.4443700846655729,-6.566764116287232,0.4384446715574543,0.3369295149155544,0.1076657175174607,-2.048800563578501,0.844157860781489,0.3622738590143358,0.4002172560200551
47,-0.0640377438380913,3.4544718673679675,0.0123503068670524,1220.3412666688514,937.6438595505977,1130.8510679934143,23.205816220867074,0.4778199590585317,-6.3479297161102295,0.4367514547569468,0.1659543517875029,0.3489603174603174,-1.9577462318022991,0.7087054478087508,0.2925444231448406,0.3415173054515924
48,-0.0703336161837413,3.3936004060831144,0.0086705394195254,1113.283038494767,890.7726130805133,1003.6314923962344,22.759022606234204,0.4474933382422479,-6.275462627410889,0.4233727732268096,0.2610193138466442,0.2528957846159297,-2.1252546841763182,0.8083545614565142,0.3948810947332705,0.3430333530471012
49,-0.0791925389519469,5.310590657559854,0.0089927807919742,1117.4499161469569,891.6793127850052,1052.689366540194,43.98212855151471,0.4714786146700089,-4.841510057449341,0.4182602071903619,0.1118439987368757,0.3249303854875283,-1.7032653025541764,0.7831242862801405,0.1678032278671919,0.3599509656803898
50,-0.0791925389519469,5.310590657559854,0.0089927807919742,1117.4499161469569,891.6793127850052,1052.689366540194,43.98212855151471,0.4714786146700089,-4.841510057449341,0.4182602071903619,0.1118439987368757,0.3249303854875283,-1.7032653025541764,0.7831242862801405,0.1678032278671919,0.3599509656803898
