T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
13,-0.112028627556926,83.23392831056582,0.0121505608086621,972.4251047947904,838.8946415139854,2961.138756814477,433.56261310736176,0.7971125621296962,-5.571305751800537,0.4040398706294796,-6.04772948047413,0.0816597478782296,-1.121712704624617,0.5479817461393846,0.3896733625992449,0.6763462429764556
14,-0.1059457908812263,83.61176537424542,0.0107625633754114,1100.1175010494576,901.3670057428972,2264.341772155264,414.9561878192691,0.8011206346061975,-6.880943298339844,0.3961008814523021,-6.052632030314642,0.2224249493307648,-1.0990916954521104,0.4413981647666879,0.3371005043089529,0.6469126506357434
15,-0.0979092783082221,75.60452176600593,0.0118720893953601,1059.2313785942392,881.4659790875403,2430.657308125414,404.26765411421087,0.8059128467430818,-14.872254848480225,0.4034109099563844,-6.033682068611666,0.1720625472411186,-1.0176435789216862,0.4704460723992314,0.3591465451547892,0.4778313189544619
16,-0.0891941917605363,71.77795332949852,0.0101153522957895,1020.6412205445488,859.2260797297905,2736.774165051563,341.8523925874995,0.8095814547463708,-26.390552520751957,0.4050593965032634,-5.946986880178592,0.147320954695401,-0.9023028631597864,0.5213894127334691,0.360051915638704,0.5742411274147204
17,-0.0903862167229377,66.90870050243127,0.0047120111052251,1729.0893865833466,1154.8065604748565,821.0646470008473,326.1319947279472,0.7645188253102798,-39.09428024291992,0.4097869694713159,-5.736915074326137,1.0,-0.6134592579827546,0.0,2.766699911332801e-08,0.3160933068438417
18,-0.0870214624005461,69.08202969383389,0.0055867380448922,1015.1019628816916,833.561691565802,2837.169846098376,306.87964134150747,0.7328917525624004,-43.11003684997559,0.4115054844980228,-5.301396529658459,0.2336840916922324,-0.3503022761960812,0.4770454784030366,0.3480898146361886,0.4076534776975214
19,-0.0872432689225568,72.14221058471828,0.004861899760601,964.6862505556973,793.1141615095265,3136.6632493632696,315.8255282560435,0.6928914266138269,-41.10281562805176,0.413981179284015,-4.686946007336582,0.219556282416703,0.0659711335104651,0.5077033968380997,0.3776762117774103,0.3713070642923512
20,-0.0839065578478646,44.62265925764928,0.0043627323047644,999.8371676963076,791.6636267406705,2645.369030043497,189.77148624179563,0.7024376970896953,-34.35343742370605,0.4247957239989537,-4.151117600980395,0.4340851024317773,0.3289570183341777,0.4784586721012042,0.3123451700772874,0.2972365315941636
21,-0.0815528315224578,46.28252595248895,0.0040085487451372,1017.2583991663,787.7997861093972,2331.767061662974,197.40038647477596,0.7009560388777396,-25.86064147949219,0.4201372786334776,-3.964080758209524,0.4306180249877729,0.1850123663701201,0.4618921013377183,0.3039955195904259,0.2823076402086048
22,-0.0833867739812472,45.41347551677783,0.0034817156347332,1220.2672001495814,868.1369582483975,1136.9145986905728,194.5674937733126,0.6760573867516357,-18.52083301544189,0.4131418079550887,-3.946177811882643,0.3133074935400517,0.1349914139748754,0.317205688638041,0.4422776589025978,0.2467076824395122
23,-0.0849500650278423,46.11910296060584,0.0045159309324509,933.5122504819684,745.6558098924378,2643.2236329723546,210.01378156705889,0.6965652985218433,-10.732776641845703,0.4132112301853507,-4.133035648011038,0.2677879192332531,0.0358757617157657,0.4780333068418999,0.3147712800489546,0.3307987042105632
24,-0.0850227084656323,56.69721437205676,0.0038451311515172,1268.8462888556735,900.9589439199812,1017.687488467524,258.1733258909423,0.7255171370558984,-6.028727293014526,0.403969005408612,-4.3342053396770766,0.3125,-0.0488062745178869,0.2287844001979308,0.2887743951957185,0.2746984407764644
25,-0.0931814876640302,59.673902546016855,0.0039219091181206,1288.0543318805303,922.7873380276836,1170.5688962405277,269.99478870923497,0.7538946740745048,-6.234325885772705,0.4030837894885171,-4.603684785073005,0.3513888888888889,-0.2340196559466826,0.2265397158801951,0.3268474317048224,0.2978246213273165
26,-0.0896496843654585,58.57549203170517,0.0052436885659235,1073.4248501133857,841.6245903595049,1992.3363446848225,271.7678072626774,0.7700678993506772,-4.583963871002197,0.3998800500416749,-4.931897342398808,0.355440876656473,-0.3635114288616885,0.3841523063124193,0.3486479071265357,0.3786970304235176
27,-0.0967051413950224,71.6207758160973,0.0060028678530428,1018.121204908418,826.8408151107044,2591.768731789732,356.5483958687733,0.7663337464127367,-5.083135366439818,0.4047369413758109,-5.177820066900211,0.2367990081022663,-0.4806274290183682,0.3964254827568657,0.3558148793918174,0.4530072700020231
28,-0.0937167894697248,75.54185588152872,0.0067561878848999,1058.260187583586,854.669021937273,2367.3219222267653,359.23471183234284,0.7750070109632236,-6.228433609008789,0.4022441208515349,-5.420683739368679,0.2462251243781094,-0.5624509471121898,0.3877478581542909,0.3727453460822362,0.393384831578803
29,-0.0956958612643344,75.06322613884329,0.0052523729958318,1602.3055907915286,1094.4863182782158,822.3119319941217,373.3102092313401,0.8003380463756563,-7.872878074645996,0.3973102134140497,-5.559440735525595,0.5,-0.6167153851003109,0.0005419267148455,0.6666666758951387,0.3364268911721909
30,-0.0987514843950495,77.08338010360094,0.0072011268475265,1200.399922211908,929.9002747381484,1605.9399901986594,381.32110728534286,0.7749816205122413,-9.312618732452393,0.4033445253415292,-5.663624400652065,0.509018759018759,-0.7004387029504718,0.2765144972920001,0.2826289034046164,0.4574276817843577
31,-0.1015769079213377,75.69588956785076,0.0081699507799013,1007.9709384110936,842.7136923448372,2707.739275381369,383.7678230297339,0.7702995045895465,-10.621696949005129,0.3973670760910903,-5.737902208923543,0.1697191741993601,-0.7452820323637297,0.4309737468210415,0.3306054383842892,0.4451381114462137
32,-0.1019920099826363,63.99461872101072,0.0083651096264469,1025.5918127583363,851.9557241360747,2553.389367728073,329.021404017668,0.7773008433103054,-11.081626415252686,0.3899489190844088,-5.78549426318803,0.1963395853579528,-0.7812577459908862,0.4389588328254905,0.2754023195244022,0.5774275910366006
33,-0.1022345888647773,77.0775449419134,0.0089424801595998,998.9098245383504,839.0027917895973,2763.9057267322605,405.1916314449103,0.7754667772386993,-10.701942443847656,0.40101723796833,-5.7919025232032935,0.1630785245132535,-0.7658620412747456,0.4797562208697686,0.36201306639417,0.6089455597565127
34,-0.1003765626552596,62.96736995941289,0.0073383742870307,1195.6580655228595,931.9484506509244,1600.7684762230283,322.0861758690904,0.7749932499536101,-11.994853973388672,0.3945681320545952,-5.771715745090122,0.5325028636884307,-0.7258093761338843,0.2761596248490937,0.2515433364575269,0.5003268025935267
35,-0.096047311889151,92.14676932892408,0.0080404150194653,1082.8730867649658,879.8875935663842,2362.417882582897,462.3312536477048,0.7781589499426753,-11.418189525604248,0.4083267249754656,-5.798864490682979,0.2951464254952628,-0.8154961974662952,0.407523436353257,0.3616282826486313,0.4359243367334969
36,-0.0972235101336719,61.68153413511753,0.0063501209799425,1459.253348082755,1045.9031958121077,993.955420581762,315.11678893827263,0.7838608929903388,-11.87144947052002,0.4000897394349118,-5.798673806094137,0.3181818181818182,-0.7534732396706351,0.2533462407686714,0.2374492190018272,0.3848538784042029
37,-0.1071892232028864,67.23476016330974,0.0084801580092258,1070.4767464085005,874.1845901208683,2449.313243827665,326.7391434454467,0.7723236787911709,-11.250205993652344,0.3926761967444724,-5.785571132527938,0.2695696298569553,-0.7646250145087401,0.4595535587635461,0.4197446240936462,0.5397265460208436
38,-0.1039429855319934,65.18828972353853,0.0062503810122642,1545.2955704759534,1080.3886514692538,856.6037615273287,328.890923726193,0.7882656912787759,-11.711556434631348,0.4036496362559915,-5.794902839040308,0.3076923076923077,-0.7854894349887979,0.0741701242890765,0.5115271258268164,0.3887957064358752
39,-0.1044340229409199,77.28890820558244,0.0078921654981041,1049.8670727452825,863.7019319642488,2459.377321673925,412.9022534138906,0.7808295060816361,-11.284256935119627,0.4004527979883363,-5.767142413298867,0.2302542678976353,-0.7391161215567918,0.4448582572572428,0.3534067251957239,0.5675162206082403
40,-0.0968434389005582,76.82694262741119,0.0097729464962094,964.3478762727858,822.2356372195093,3103.597813923022,397.1379213427571,0.7789990647925571,-11.690209865570068,0.3962906598067561,-5.807223841166958,0.1231995147552709,-0.7803182430697713,0.5121346457418807,0.3916216998618736,0.4517852186511873
41,-0.1005200239595609,65.39554063882159,0.008657268860142,1009.9345638395924,844.4522371563257,2736.9636984549625,336.0220795490802,0.7714764772144749,-11.97094202041626,0.4009383970884919,-5.775560510670452,0.1549311573944646,-0.7952137869390389,0.4821430395105172,0.3096358657406995,0.4361800904733006
42,-0.0989852226389599,74.81340351322133,0.0080077609975807,1060.9503683041353,869.2470176793885,2392.1478596923207,391.6949359135045,0.7873534752629071,-11.382586002349855,0.3975735520641361,-5.802569273885402,0.2424305555555555,-0.7889501419065771,0.4378057973485029,0.2740523198541437,0.4230830864330333
43,-0.0949932274862647,76.78559380150635,0.0057285369195657,1652.890357507437,1122.7334171630582,822.6050803048164,388.128686883745,0.7766327113928656,-10.498054504394531,0.3969391072457231,-5.763626475888449,0.625,-0.75059840752454,0.0005171834545685,0.5000000138381027,0.3447318602980333
44,-0.1003361837091034,62.55575417713625,0.0086250725774574,1058.1028513454946,866.8490338605621,2427.942285485827,326.6001430018548,0.7940223004681587,-12.54483413696289,0.4012557934644997,-5.772759119453497,0.2808449883449884,-0.7753643588415623,0.4477042245497621,0.3283358942717297,0.4307786069024072
45,-0.1018950173604658,66.10257234491601,0.0069532226532313,1231.7995828493124,946.882671144726,1619.2011140426837,324.22236590919573,0.8045576123576508,-11.352635383605955,0.3953170955341462,-5.7645713097091305,0.6462887067395264,-0.7905787042638995,0.3076883072818969,0.2307333005485669,0.4013611720891772
46,-0.1005058089479586,65.02867241186317,0.0084902069305818,1057.2925399800977,866.4294876402589,2469.150695117624,320.0077416275238,0.7968542808643478,-11.2820463180542,0.3958129798963061,-5.759293030363404,0.2385833333333333,-0.8094653037049264,0.4198696571361364,0.3742566909612074,0.4389379922789152
47,-0.1011071401551166,63.35484463408782,0.0061372985094857,1553.5346041244086,1082.5681583769233,838.8197904511533,324.2685536241363,0.7821883015110479,-11.046382904052734,0.3960206264965805,-5.758253244445461,0.4,-0.7513686018079696,0.0763600351626994,0.6005540221946191,0.3550400308276771
48,-0.1042588806757023,78.65505497054886,0.0084610206355477,1077.4325975692398,875.7530288832218,2361.594016858213,389.82725917396994,0.7950065834281869,-10.97588586807251,0.3899175986364878,-5.749715277293119,0.2943893129770992,-0.7377742722178685,0.4281124520353534,0.3646582999171292,0.5057994456861393
49,-0.101213894679991,62.82262758506389,0.0091447557345874,922.432634869458,799.7287630676486,3387.572246888245,320.1346365917173,0.8133404977759501,-11.592909336090088,0.3958941588297433,-5.760506505738445,0.0860562428305533,-0.7650544511929829,0.5390715008204878,0.3947817859117342,0.618133050820072
50,-0.101213894679991,62.82262758506389,0.0091447557345874,922.432634869458,799.7287630676486,3387.572246888245,320.1346365917173,0.8133404977759501,-11.592909336090088,0.3958941588297433,-5.760506505738445,0.0860562428305533,-0.7650544511929829,0.5390715008204878,0.3947817859117342,0.618133050820072
