T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
11,-0.0896821504657764,87.52937924983247,0.0027481830125767,1027.7256716130546,886.1710790297583,5710.936381423711,578.8151419629402,0.5093987807251282,-11.17018222808838,0.4174295455554674,-5.122780851639927,0.0670385698466831,-2.490501710728017,0.8373744001890261,0.3750387656870671,0.3932542623798279
12,-0.0910609049770328,85.67424782344497,0.0025511834342031,1115.8723765834386,930.0233780457636,4701.876276743784,589.0047136457173,0.5488238713866804,-11.174732208251951,0.4144472712016319,-5.115079859987351,0.12559219873766,-2.5219515052270025,0.8224559422537214,0.3089517521026295,0.3763224322142046
13,-0.0885330517697136,77.50159920592411,0.0026150763554649,1057.7286069242507,901.7991708330346,5372.34033433957,499.95817699536906,0.5653225065625648,-10.898147583007812,0.4183477456378674,-5.2410405401637865,0.0792628588064233,-2.4299276656714373,0.8188196352041431,0.362837165747364,0.3506229365780887
14,-0.0917202830860035,87.66883245643204,0.0029774009342807,921.8712015550597,832.4437224518439,7016.8819248671325,587.3878491186401,0.5328414060522866,-10.774092674255373,0.4189886553975137,-5.228266327861666,0.0211357598966964,-2.4960447930322465,0.858583887533894,0.515312339164725,0.4700499344934114
15,-0.0947856634671882,81.56963489082653,0.0028559105269885,977.4040678326288,861.8562169321751,6349.022228987478,593.8696492244625,0.5146753366866862,-12.684418678283691,0.4118226525130321,-5.195337282230448,0.0368245642811903,-2.4300007357615847,0.8462311326299695,0.4479887542703795,0.4164235721752478
16,-0.0833503490155776,68.74848729753978,0.0029489079742868,916.8033942639812,829.4024467369528,7083.6110339574325,472.2668792455757,0.5231949242997042,-18.38603782653809,0.4147687195387914,-5.13893954231022,0.0211141754183899,-2.429651417058772,0.8592015479535804,0.5095329848017927,0.4436242065330041
17,-0.074715507971081,67.64065501319756,0.0026795894348766,891.9219875041448,813.5854467318236,7495.756399268546,432.0060399225101,0.4832834341397482,-28.39999580383301,0.4198013544675134,-4.593724666018262,0.0191888611805078,-2.1489379313988857,0.8604035761619151,0.560336337153125,0.4255995189457289
18,-0.0765360167769851,64.41866103082533,0.0023514966531829,874.1134771038768,797.0527074323891,7737.655912232295,415.5630813231477,0.4465271188980169,-39.29040145874024,0.4200189491966189,-3.64950575149109,0.0218476389340966,-1.527931515591079,0.8528045190174277,0.5783027057000197,0.4203601284255856
19,-0.0786099866226229,61.88957073735208,0.0020172730176636,860.0840654817282,778.1347833736908,7882.787685345345,380.2651542996469,0.4227470095727496,-47.86357879638672,0.4187801296057351,-2.7922135082487864,0.0319843960463445,-0.9250785671951413,0.8491138259350024,0.5826196751448086,0.3376460823175815
20,-0.0841234294626861,50.94047437188778,0.0017666208764883,846.2051329262662,756.4982348011722,7862.806539306534,298.53572984620945,0.4281480242420556,-53.74473190307617,0.4206733134204298,-2.054910704424596,0.0464014645458454,-0.3570393175887755,0.8372625010849735,0.5708088370798291,0.3190899669430339
21,-0.0931167839216361,43.157571390360815,0.0016479804784744,843.1327055285885,738.4537760044832,7519.230196872199,235.7195570145808,0.4075394294498328,-52.09225463867188,0.4227528934141961,-1.565685097495484,0.0615797492662426,0.0253579661319253,0.8454188501917991,0.5740223180283002,0.2657750970434821
22,-0.0892462214614759,36.43902218181662,0.0015731648093303,889.6381085345796,748.8750827996231,6556.267761725629,184.6028228598404,0.4123369753077695,-46.75185394287109,0.4230496388979296,-1.3343782562574735,0.1041982555358363,0.2379297537337769,0.8270102942655236,0.4674906188633334,0.2194237586900382
23,-0.0924783097542229,35.35922710752114,0.0016145837909571,896.3667118398524,744.2913481824173,6140.8868559334815,190.9210658669776,0.4260043705761491,-38.50979232788086,0.4241722996632301,-1.2281039056439658,0.1107234446977255,0.2968872062985464,0.8433235180577738,0.4568602153619041,0.2153028435247349
24,-0.0882599194125164,34.54156590689949,0.0015504014981439,932.6736775855172,760.853582557516,5655.432537038737,196.77078179226848,0.3958449647886214,-30.79517364501953,0.4238944860281309,-1.192213052867863,0.1397067913426087,0.2346731881798111,0.8395188904738575,0.4098082064024743,0.1953664086528863
25,-0.0866371705300767,42.33211025262575,0.0015534188244594,974.8284428321808,786.6101074276999,5201.899396769828,254.6623478765152,0.4329666606019603,-24.14668846130371,0.4145037663417507,-1.2804585337138006,0.1575830492297445,0.2017631466113012,0.8345140482193609,0.4008717643912363,0.2082093099880956
26,-0.080059223722081,41.69599317204217,0.0014833971198192,1039.4603005597646,826.8782677481813,4772.9048126504495,258.6807543553264,0.4202883253216762,-18.78501892089844,0.4095204729698541,-1.388571053379139,0.2425325271941361,-0.0218815014877253,0.8237465082713069,0.3212524643674202,0.2112080694757626
27,-0.0795300094399104,51.86706163672029,0.0015276619362642,1056.3530725352955,847.1481597447032,4731.4350318443485,331.19169665676446,0.4554473983923791,-14.98589324951172,0.4081606322510194,-1.6461128831168523,0.2556803859586309,-0.3682463587391509,0.8339408574619017,0.3203788250630951,0.2300563014518485
28,-0.0770990307567301,54.17858179199211,0.0015903718015437,1070.4791492267434,865.6963915705052,4773.88023222302,340.6196618491471,0.4248294196729143,-13.169279098510742,0.4059329767713195,-2.0319573468651773,0.1921911569031757,-0.6931558014176679,0.8255335643370889,0.3509800166425333,0.2640369743990522
29,-0.0782212206267533,62.73200835268875,0.0017706341933115,1111.897601499743,895.661875207576,4506.466920426253,440.58307063102166,0.4746799177501713,-12.386571884155272,0.4113687531597944,-2.4442234500097,0.2436419008497968,-1.077451557928292,0.8238795487814362,0.3567204896823577,0.2730515101496492
30,-0.0754521238170998,64.65898865118793,0.0019650762031862,1091.6055460045202,894.1741080737213,4772.51746791062,450.1773956600437,0.4719104529401535,-11.691919326782228,0.4152673132795161,-2.9192430967120884,0.1861819656313704,-1.3812698778089194,0.8254043280640377,0.3110004609139644,0.3080550963445816
31,-0.0820096642677821,62.39011910490709,0.0020648053881729,1056.3552154644356,882.7583827059527,5189.6279913448525,454.2488682391622,0.44847998768655,-11.677289009094238,0.4099032393526616,-3.3853727917759504,0.1271299566090642,-1.5709826971551584,0.8358444042757155,0.3542567983402235,0.3126444227896737
32,-0.079616471551561,68.00569314544673,0.0021803626110803,1044.940222664924,881.6219498277497,5277.589649687122,469.8503897455705,0.4712976034792677,-11.509620666503904,0.4154831439702212,-3.7380468957636337,0.1100342656352772,-1.7911603934176117,0.8441990031260109,0.3549640336909477,0.3716827899834349
33,-0.0827734461621958,75.54650786757361,0.0025211856170829,936.7799991196785,829.6377240446246,6644.008460478121,468.1205197855818,0.4696871996011199,-12.298891067504885,0.421766962656305,-3.995088113434844,0.0368803763767264,-1.9360975214903704,0.8636969106436266,0.4943994666008272,0.3666885558675842
34,-0.0803530757050765,69.97475766784167,0.0021773506764485,1164.3785119519096,943.6148260176556,4188.208295862951,466.7500511613093,0.4997595477420793,-12.91343593597412,0.4143517882771921,-4.205728041458701,0.2382823594766373,-2.020465305903346,0.7841064335850513,0.3604208879724339,0.3355668623049892
35,-0.0823862819536668,70.0095029668126,0.0024500815200355,1068.1049604243487,898.2183243675513,5161.641766808874,476.3099959049938,0.4772120017313671,-13.43818473815918,0.4133974359376328,-4.208294094155891,0.1202249952603421,-2.103524626552692,0.8260176975129424,0.3779944157685018,0.3784310948091655
36,-0.0804472731250674,71.07345768112816,0.0024761703951862,1008.9776842704756,869.1136521837607,5875.648532993106,469.5472404424089,0.4743362253618618,-15.655902862548828,0.4188658203746105,-4.174085395685877,0.0663288958775925,-2.0990831702737416,0.8394436244243473,0.3909094260927362,0.3373736843082789
37,-0.0867428355562957,66.90054249273007,0.0023032482467004,1085.2638188002825,905.8889929283748,5031.330216529384,478.4212814320481,0.4928645137584923,-16.667522430419922,0.4168678685503712,-4.026598232313148,0.137989318164435,-1.842376552111408,0.8246598543262947,0.3466315291159582,0.3251453788392137
38,-0.0856985069624575,80.78358641043997,0.0022985491873965,989.4062242224412,856.8998961079718,6063.165188493586,552.1311261934136,0.5058832457753606,-18.44139671325684,0.415628474160302,-3.90847756758956,0.0576277236919603,-1.9660668269690005,0.8342971188322968,0.4066201855146053,0.3639501792177386
39,-0.0798201865517954,65.64546308620841,0.0024859475518733,917.4795258656792,818.287832737242,6902.767106977242,456.4874406355199,0.4647118366146608,-19.44590759277344,0.413660588345789,-3.668772722918676,0.0325085867598566,-1.7498478860305902,0.8538310193502592,0.4878652991401682,0.401771359206622
40,-0.0841974452911101,65.61312183480256,0.0023318491805569,941.1983163837764,829.2449309313588,6630.915176289947,469.9369027460336,0.4850941248551786,-20.291091918945312,0.4140542401360934,-3.521042586063291,0.0420512592933336,-1.7166888831807303,0.8403316517716041,0.4671117966413883,0.3802680810267444
41,-0.0789157812710826,72.02066250621378,0.0020424122007851,1064.1377517376966,889.6845893009207,5189.44628123919,463.4550660303088,0.5521145804024687,-19.91132164001465,0.4175974054956232,-3.394631635505468,0.1572582697397674,-1.6382778851106532,0.8258618300102079,0.3498097050362202,0.3282383473741406
42,-0.082024867261835,67.68419696635793,0.0023032785267767,898.8968426228923,805.2345368412068,7062.130517695376,453.0175320466277,0.5012384243885438,-19.26796531677246,0.4135038693799821,-3.273564842241767,0.0297306267036848,-1.5687351238575005,0.8635308874651566,0.5202440292500037,0.3912842433176501
43,-0.0809940835913961,70.57092216690623,0.0018293442545966,1168.4828634769842,938.0564983579088,4216.1122234826025,456.76087125239184,0.5431247313240843,-19.24492835998535,0.4124443960827877,-3.3264228328283503,0.3103391472868217,-1.5463429421783097,0.7887762536946321,0.341484121978087,0.2936956314054248
44,-0.0843784078416815,65.8410508124511,0.0022141253315273,965.807852131358,839.1662648366472,6217.393556494071,461.4023037710168,0.4937787428713644,-18.637237548828125,0.4090760706391129,-3.2727893293741315,0.0631510624509792,-1.6032920616501851,0.8481993090193373,0.4399459248795779,0.3575719633225885
45,-0.0835973911411631,66.78473715396142,0.0021590196087498,978.6509980452172,845.5964816746199,6103.20724217278,454.7812678366464,0.4728455860251375,-17.74823570251465,0.4155168509916808,-3.3021136329854714,0.0701556577505082,-1.5782534706505835,0.8436248568437611,0.4191997880203971,0.3285152195013522
46,-0.0846668100860453,65.55714008912858,0.0022815581506316,967.7173156284292,840.7417977824778,6233.277998641569,466.09209517989297,0.5428165397374408,-17.48927879333496,0.4161480839431626,-3.3952381809713623,0.0613377091725923,-1.6138326983990818,0.8440146135962483,0.4381036141004102,0.3800616401750026
47,-0.0832181099710527,65.02436656284536,0.0023900936874009,920.9539198188064,816.9841683603822,6837.501491028981,457.5811045284424,0.5415079405322977,-16.629463195800778,0.4128733903393512,-3.379962787797851,0.0358891606598608,-1.6547044335464651,0.8583973574183895,0.5061200408563772,0.4017202135442355
48,-0.0819916519123356,66.88412126779939,0.0020208635943286,1121.2071823600008,917.2168460678254,4634.316207945881,449.9873558939309,0.5441926078530303,-16.84190559387207,0.4132988542015315,-3.4416613457070424,0.2145492702895112,-1.686590962977655,0.8087359458844593,0.3179033085360299,0.3145688888368512
49,-0.0812860054002334,72.22999949306345,0.0019519943170447,1170.2756164723155,940.9246585304676,4195.644000439193,467.4454114782428,0.5414814995661288,-16.119049072265625,0.4150607940943893,-3.4918383260208814,0.2848618457799786,-1.7229206850246983,0.7860670287985438,0.4001871420415705,0.305994620721132
50,-0.0812860054002334,72.22999949306345,0.0019519943170447,1170.2756164723155,940.9246585304676,4195.644000439193,467.4454114782428,0.5414814995661288,-16.119049072265625,0.4150607940943893,-3.4918383260208814,0.2848618457799786,-1.7229206850246983,0.7860670287985438,0.4001871420415705,0.305994620721132
