T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
15,-0.0821236370405567,1.6080995729888137,0.0023382675495151,917.3653008031152,812.6485977705713,1226.6880376980894,20.82534686636568,0.9037644865184542,-8.65077543258667,0.3984155994707853,-7.109154856615592,0.0306304662419506,-0.7780447371234673,0.8068495262647905,0.4740997106708861,0.5288283950761091
16,-0.0786825124117109,4.911129505832415,0.00224976735876,879.3340309198393,793.3769215853265,1314.359730243256,37.54049104701755,0.8605169317595963,-8.634844303131104,0.3837995935813313,-6.331455667552162,0.0201530665740728,-0.4319878058427389,0.8364271222918634,0.5431336015779206,0.463266898857296
17,-0.0653272108277142,2.27361630002542,0.0024377080013253,895.444741461456,801.2331437388939,1254.9832940557912,19.042003421867197,0.9020893199891512,-9.18299913406372,0.3990825481533114,-7.2449725441757105,0.0240515888353558,-0.5310244251640092,0.816047225874624,0.5184246011144145,0.5198565698688006
18,-0.0642981635558227,3.1684804927446764,0.0021421828167872,1001.7067143277148,856.7795503816711,1085.990093564156,18.455571749565216,0.8497490819312852,-11.93791151046753,0.3987170867618735,-6.934862782580135,0.0676429236767063,-0.839568167597273,0.715603816962752,0.3651126128000957,0.4588554063271299
19,-0.0559626497878893,2.3447348716935648,0.0021178194380692,1019.3381893535176,863.8154172537813,1061.812828707546,18.31718952917216,0.8521950096366555,-16.637081146240234,0.4105795768209548,-6.7813591515918485,0.0886511134743877,-0.5356417932985715,0.7109331522348441,0.3308501055998958,0.4864445453968919
20,-0.0709265503291751,5.676444078327824,0.0019562809902225,987.3810319564247,844.5615135504628,1119.9339600052283,34.459381368794666,0.8315418829896818,-29.023070335388184,0.4118346084926424,-5.9304209871543705,0.0705545898222052,-0.6599310344041568,0.7196534452126163,0.3724447258489304,0.4332924346494685
21,-0.0781747959811469,4.026881917113612,0.0018725423718339,862.6243614568303,772.1632769562817,1339.0824023485463,31.15790636791673,0.6795160497917094,-39.31181144714356,0.4037965373591057,-4.960901366574992,0.0256884649031769,-0.5257366215224965,0.7575218953905853,0.5452791643900423,0.4600901324159604
22,-0.0812330815075487,4.461654844459729,0.0013309855540941,968.761617912234,812.5326198055122,1156.124654513539,31.15341422034772,0.6227985835658174,-48.42307662963867,0.4083417279501135,-3.2116736609548098,0.1246277372891086,-0.0515622380127838,0.5439785725718997,0.4014196185033793,0.3680143818409843
23,-0.0857463349206564,4.732412314397324,0.0014114790763288,859.9101942857283,743.5652354606592,1261.2976784559864,30.937323208068065,0.6123604591105016,-46.72017478942871,0.4195219938886156,-2.4257486461915274,0.0706291580193851,0.1244954801456769,0.7017574169965777,0.5210064208396143,0.3362467174276281
24,-0.0792459293495217,5.062683362233339,0.0014517965927238,827.3924170156511,714.3829170818898,1281.6262172053696,30.62847785403259,0.6136159406255777,-41.38054466247559,0.4135263989775627,-1.8173986326682328,0.0770722422075479,0.3806862157177351,0.7354545503285395,0.5294159681327799,0.3155961177312619
25,-0.0848085057296716,5.368840192155581,0.001389301057463,809.1730271529835,698.6816318990564,1293.3802140149269,31.447224741125304,0.6368725066908033,-32.09422874450684,0.4058531356861481,-1.681544650959453,0.0740352164497422,0.3887929491192042,0.7531045837912097,0.5788175709825301,0.310173806463804
26,-0.0985528204677444,4.50689621277689,0.0014458900679982,812.4028089881143,698.5155644242221,1277.6120794549902,30.586939857964943,0.6449418717160393,-22.74462985992432,0.404985384123614,-1.7267910996599325,0.0921177610923766,0.3504286427634635,0.7285269972425138,0.4960645451849576,0.3133706339684278
27,-0.1016526552521177,4.29713638703715,0.0013354952537942,889.1809704049159,739.9446870758252,1155.7210438878217,32.19932663391039,0.6636052183519084,-19.10736083984375,0.3997324603971937,-1.9416329467577569,0.1218256316651276,0.4206392873670774,0.6269655656432194,0.4067859752485543,0.3143678629531697
28,-0.0906901696934165,5.187233346998972,0.0013852436101326,861.5127098732422,733.9221818801673,1181.9726111074997,31.959320659021763,0.6540402954876773,-14.860621452331545,0.4032226205582926,-2.415134892901995,0.0916062328201023,0.2893977913380465,0.6907842660309955,0.4785603657519987,0.3586982829024087
29,-0.0932752461151441,5.035684471478373,0.0013953538539992,953.3133647473552,787.2912569830537,1048.9098374019843,35.33404345824449,0.7720805467232139,-10.4240083694458,0.4186277126888852,-2.776769074943964,0.1652166912932868,0.1870056343016049,0.6120170145324159,0.3871986991186498,0.3186842272154856
30,-0.0858047775526714,2.3468590195320727,0.001492444468084,886.5262441333832,762.305699520989,1213.1458501701395,18.54956962678688,0.8256233559802199,-8.661231994628906,0.39460422128004,-3.190898220112383,0.0747202105836772,0.1490899299668849,0.7107105134163471,0.4798335948149197,0.3890273749386843
31,-0.0869660628713602,2.9476388612449527,0.0015195399231435,959.0855672309184,805.3654704267074,1057.5474224491647,18.330226566649326,0.8310610281974523,-9.453691482543944,0.4115292448748637,-3.845936336050322,0.1288073439693337,0.0025893109341973,0.6234361696748736,0.3277199742059026,0.3732050201840182
32,-0.1011931010306292,2.8982251009401336,0.0017762734208265,897.2531573053161,780.6385414666687,1201.7664398959923,17.482109401907742,0.8275752160578537,-11.07392644882202,0.3962961909162661,-4.2486465718356685,0.0529539367660558,-0.078732836520036,0.7382287523842931,0.4488250094477371,0.4316875495864185
33,-0.0685428505361824,4.664974747727992,0.0018449123334331,896.6978286189568,786.231398690417,1243.5208479971695,35.65227322852365,0.8730422949052397,-12.62273120880127,0.4115463203986123,-5.043682006512399,0.0455226298411797,-0.2804616002829429,0.6973540783950267,0.4725523873201515,0.4656696965343542
34,-0.0694090501763396,3.0996145077153363,0.0019079854955228,909.0000193604628,794.7663790508659,1208.119648329407,17.736772554835703,0.8010759259918511,-10.783918380737305,0.4028812660201063,-5.412121821758069,0.0413289076227949,-0.4401127424982765,0.6816761587912515,0.4523938716239218,0.4301163153392065
35,-0.0884315666750976,4.808807530936754,0.0017805741777018,956.7760851127456,821.6002255373096,1127.6154114584756,35.88725797254778,0.8802190343609599,-10.59834098815918,0.381594793701051,-5.657254459378088,0.0657465451879677,-0.3989940090393223,0.6446507813147503,0.4136029110561169,0.4114990014767531
36,-0.0701296364918934,2.6277391094664093,0.0019028963005834,918.7122665025804,803.5514677478235,1191.6963404337323,17.87928335213691,0.8218664609963151,-11.633702754974363,0.413788432811539,-5.531205819200419,0.0421924469848182,-0.4660283832873681,0.7182507702928237,0.4536993640397608,0.4856595754043599
37,-0.0918289158018166,1.9302421581777105,0.0017979982924991,958.8862625746132,823.8215342925008,1124.3986446301408,18.323732180507164,0.8424010365397662,-12.490527153015137,0.3999736619606475,-5.670030962484633,0.0636914354871974,-0.3759406234906673,0.666380975435634,0.4224466061341015,0.4086658616356109
38,-0.0896270986244322,4.343212371156013,0.0018620947638291,929.1854317571242,808.8326923610852,1185.912726959009,35.852066357876154,0.8484610688159345,-14.191436290740969,0.4104588619918425,-5.72262607305802,0.0502205672011393,-0.4064419749170034,0.7122741725549804,0.4021903554384434,0.4172228758246068
39,-0.0800638742281461,2.524051153213269,0.0017588593779873,948.068960335078,817.5319033342267,1153.9642145056712,18.629809312627334,0.8827992668892516,-13.884109020233154,0.3992894916594173,-5.443978985168455,0.0545157006149486,-0.5634021461448485,0.6752322195557626,0.3462410459050693,0.4576821576903116
40,-0.0833214294235305,2.721674978485334,0.0018563430707004,912.6036894866075,799.3602931536957,1212.528279233433,18.57982907002837,0.7997085242044923,-14.341466426849363,0.4016252921154825,-5.524701132162753,0.0441924959237542,-0.322583756179417,0.7081431210353973,0.4944798873318181,0.4652186461759084
41,-0.0672439659638812,3.0888494727862104,0.0017795787255638,954.9337390623564,820.2273887668448,1143.628578570743,18.054315278145573,0.8663720802722948,-15.54714584350586,0.4171801131336516,-5.387299518779969,0.0678387110261838,-0.4115326022570105,0.6602011962264904,0.3809432247929679,0.4111728474155525
42,-0.079443080249388,2.680477796203239,0.0018962554854636,928.9935689933444,806.5251326112292,1162.828372954873,18.28344135025805,0.8810548774983291,-15.414846897125244,0.3942187289832023,-5.414858663016949,0.0521973380937212,-0.3779461245920073,0.6911938684677394,0.4131196156549916,0.4195823157197197
43,-0.0686529320260862,5.9097333109758425,0.0017054631949872,953.7757426359792,818.8542527570141,1148.4000330264246,34.94775782626073,0.7507016540788854,-14.607721328735352,0.4073536258511243,-5.237666254941656,0.0637812923716828,-0.1637687942334784,0.642764757877716,0.4425683867860922,0.4038939170973324
44,-0.0677579674722965,2.119247877220628,0.0016651836870751,960.6377360024688,821.5091733856468,1129.1834889035194,17.884304522217384,0.8757201665629916,-14.981462955474855,0.4140812800865558,-5.257099975185732,0.0719961437953182,-0.4672815821599703,0.6257608204235399,0.3782324802158586,0.4218705711967136
45,-0.0639416729277895,2.4707788125581587,0.0017847809989155,964.1386291314732,823.8939426096917,1094.7277113185014,17.706764436449703,0.7961932114985971,-14.021902561187744,0.3951658744363098,-5.415598634413231,0.0732576406293511,-0.4349983511856238,0.5996263580388836,0.3703236245780173,0.4549997993893671
46,-0.0908074112365027,3.2066394879390425,0.0019041093291471,912.9072143209272,798.4312263483882,1224.4710349683376,33.75551445452742,0.7669677484833218,-14.42685604095459,0.4101716979000783,-5.2102209250873335,0.0436445585402526,-0.3052515426173077,0.6781355797886433,0.4823323574471115,0.4611527216391571
47,-0.0768574184584542,3.299037659110962,0.0019139081019178,899.74603493223,792.8966584123692,1241.01834070255,17.03643725138427,0.8876677351437746,-14.616836071014404,0.3958808373884108,-5.431847482752904,0.0388316738714572,-0.3790535456654986,0.7019326069443289,0.4922774397991229,0.4594430013421499
48,-0.0825429347007924,1.780756549539192,0.0018142791182576,918.0025648063728,799.7541217712494,1197.270693882161,17.40895891171477,0.8185041424720162,-12.330219268798828,0.3983687417285629,-5.298074230282015,0.0476298845534743,-0.3340511269475874,0.6781982081325301,0.4097392202847007,0.4693531666064835
49,-0.090617689791707,3.889760314980841,0.0019477211850672,911.0722369713848,796.8995166207867,1211.3891930431932,36.35855212578016,0.8286111043278674,-11.845120429992676,0.4058028496634386,-5.4346178176076165,0.0471612403605135,-0.28381048112271,0.7145458260329887,0.4144047118349834,0.4300295997753161
50,-0.090617689791707,3.889760314980841,0.0019477211850672,911.0722369713848,796.8995166207867,1211.3891930431932,36.35855212578016,0.8286111043278674,-11.845120429992676,0.4058028496634386,-5.4346178176076165,0.0471612403605135,-0.28381048112271,0.7145458260329887,0.4144047118349834,0.4300295997753161
