T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
36,-0.0815797935815258,222.15474765879284,0.0182745596642689,894.2860067311682,726.4076221999986,2996.1310772215943,1559.0954409556198,0.6877770818028782,-10.41001796722412,0.4190362667139361,-6.7512804892904805,0.3885521733108205,-1.4872647384948758,0.6363650421959742,0.4316113191404326,0.4142522066079126
37,-0.0802434352541871,175.7286093970921,0.0194547217651854,861.6363977776683,710.7619019099046,3433.400638948325,1275.943999939334,0.6599714488006184,-10.061534881591797,0.4159139461832079,-6.879280758216275,0.3080014179881381,-1.4909635631721398,0.6439032529078788,0.3789504083919022,0.4695788531597796
38,-0.0833805590249524,214.7834496453045,0.0186714222033632,881.3351942538902,720.6417229878093,3131.685500367006,1571.6933559774766,0.6577037605766332,-9.84376335144043,0.414737076676519,-6.941006946664735,0.3615279531779709,-1.500806964691819,0.6269178631405765,0.340139437175038,0.4802885945782182
39,-0.0819257158123709,224.07253182506128,0.0176046159914815,922.8538049926728,741.1196670130751,2720.675281052167,1555.00006186118,0.6696136428283878,-9.422821998596191,0.4085870757449857,-6.962449324970223,0.5120166025690579,-1.5043474570042716,0.5382337251483994,0.4126256988992609,0.4247792228549964
40,-0.0812402093401709,243.21197536940872,0.0180193807822765,923.0385223657688,741.4747755665112,2643.974165346221,1807.585520635762,0.6757343237146255,-9.885376930236816,0.4155218688221129,-7.105817618310393,0.4840455016331929,-1.581321317862202,0.5396571022561109,0.3845251142298573,0.4351089719770485
41,-0.0825633136294685,227.1706989917324,0.0185421488261468,882.4796501475921,723.5909216311184,3272.30137622144,1617.6549803267624,0.6543269706636351,-8.883934020996094,0.4183059467142639,-6.923832011922397,0.3211496598639456,-1.4027902083440695,0.6116723314732184,0.4198544457512332,0.4687537648017915
42,-0.0833652104996812,197.0081241685083,0.0198267532172568,887.550371825958,725.1266242401007,3078.7010727269617,1417.125635131586,0.6532450299762113,-9.46929931640625,0.4186519097057061,-7.057780838856008,0.3844453406362545,-1.5655033440326152,0.6126372793421846,0.3727235724605857,0.4597343127112765
43,-0.0832153813389572,220.46962570594064,0.0202910123078011,910.9103860528448,736.2698612551209,2735.899166118019,1585.9762730380514,0.6690236684755033,-9.10932445526123,0.4128645157393929,-7.1541957432622505,0.4361958084338708,-1.6197496676118384,0.5636630693141477,0.3761395882176519,0.4769102071756645
44,-0.0842566273698167,228.46353154934533,0.0188710056757256,940.7819044558246,751.296684762778,2559.191736808949,1573.2720281408829,0.6552936465482948,-9.327962875366213,0.4128260262484848,-7.086368375119213,0.5267373600481859,-1.575238725449503,0.527682625923558,0.4067887624668374,0.4277048357546546
45,-0.0821054821073888,227.73345447718305,0.021009644265041,927.8446460749068,745.5790029713215,2692.7312616320914,1599.1473098825766,0.6565960088168609,-9.19351863861084,0.4149561288133747,-7.216345085152043,0.5109699516804977,-1.6455754668556746,0.5497706867668144,0.3994390117122383,0.4684781015155314
46,-0.0806011857430145,243.70607374949512,0.0196514716894716,923.2348093661824,743.5534537004378,2671.9292727269863,1727.9423646820933,0.6602459907902982,-9.239466667175291,0.4156234569460981,-7.134057467922966,0.461476749177513,-1.5779183154312668,0.5617615433676131,0.3674568137247666,0.4360695377390907
47,-0.083347318664772,222.3033481520343,0.0202427867374095,914.9550869711328,740.1002346390518,2787.8693714083533,1621.2387457238597,0.6479589917147864,-8.96658992767334,0.4171908453242322,-7.198057280761242,0.4167762761462913,-1.619355501084505,0.5683473072656321,0.4692926761621224,0.4443812331252557
48,-0.0835960509815589,224.25041933665003,0.0200271182130302,876.0504741782222,721.5332609420942,3265.930237823273,1615.5592544732974,0.6508371456224795,-9.62942600250244,0.4206302258950328,-7.223632069909565,0.3137580487307636,-1.6042779361106467,0.616792946910974,0.3359389526847474,0.4659103510649459
49,-0.0873319586213332,245.1619497205721,0.0209568050299868,884.9058998320925,726.4347912560927,3183.1300473934875,1803.954921488213,0.6562130373261916,-9.583365440368652,0.4198648551698423,-7.132372095503107,0.32947330414337,-1.601570494637566,0.6370574644527889,0.3547430474682415,0.4918307587148429
50,-0.0873319586213332,245.1619497205721,0.0209568050299868,884.9058998320925,726.4347912560927,3183.1300473934875,1803.954921488213,0.6562130373261916,-9.583365440368652,0.4198648551698423,-7.132372095503107,0.32947330414337,-1.601570494637566,0.6370574644527889,0.3547430474682415,0.4918307587148429
