T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.0805386679844025,684.9843314898231,0.0086459336494998,1072.2732188160871,875.2740839394032,8551.198975875095,4489.396593535545,0.6990464944672989,-3.791109085083008,0.4153612700969778,-7.9470455450874145,0.2144122520875166,-2.3265613635703293,0.5093474653812605,0.340775419340046,0.4942682595825785
11,-0.080437616407336,628.5906852136229,0.0073750197209743,1293.8161114329207,976.5584425287708,5870.829008425617,4181.471277468853,0.7060333130463862,-3.918399810791016,0.4167229744333813,-7.921685212416923,0.6553783721993599,-2.337024108326567,0.4451502109728152,0.3463482344310628,0.4323618249824467
12,-0.082654839980093,682.2012856180494,0.008433822321903,1149.300622805027,910.7601228982796,5449.749901933359,4540.409123727667,0.6451269806955839,-3.959248542785645,0.417107817218574,-7.977658783130512,0.3567631715442775,-2.3299229133466177,0.4185796643915271,0.3476170773842059,0.5151574795288167
13,-0.0843585078636551,625.5997423951743,0.0083872197639855,1149.3419577397326,910.9508218346424,5610.337011144052,4189.957626726808,0.6725728786256503,-4.0466084480285645,0.4107843316874937,-7.915751972532171,0.3857794650033009,-2.3022062859586385,0.4084503737666692,0.329407648240573,0.5150981795696208
14,-0.0813826679919498,628.3522604973755,0.0086791109384368,1071.4116781984576,874.6490367058501,8242.70077119754,4176.482889025185,0.6886304502695555,-4.1245317459106445,0.4133526525466497,-7.983090782792837,0.2167421213341912,-2.282702467681537,0.5204399740705755,0.3506623910345205,0.4853729819713381
15,-0.0822742594667828,635.1493479620304,0.006473331680275,1638.3322025575312,1119.061619968969,1890.2311710885651,4274.3098514378935,0.6392017449564028,-3.9074065685272217,0.4149849316001493,-8.04386962960095,0.4,-2.2707184681257218,0.0254205241729365,0.2732426305566104,0.3815012375721502
16,-0.0809163159912524,681.9245700195193,0.0072081928238796,1419.6664660329166,1029.8987412907377,3990.030580468576,4525.582332582923,0.6766723308836916,-3.727829694747925,0.4118669372175789,-7.9554376367809665,0.3127572016460905,-2.313556054517856,0.3117178074786741,0.3645072800439095,0.4226464016220629
17,-0.0820820054298242,674.1822876291328,0.0072373252773205,1478.769242844638,1055.0709576331587,2480.682286314479,4533.527976615071,0.6779346694992,-3.889427900314331,0.4150199912038669,-8.011103271321367,0.2710375816993464,-2.3220535050229847,0.1547132982865291,0.3714757810249133,0.4376490998650685
18,-0.0824238003205913,680.3936603334913,0.0094673287655682,988.11565461729,835.0270457123337,11336.928783070907,4585.630774462278,0.6742969377253828,-4.067215442657472,0.4165758559805247,-7.984335263021591,0.1278046251196708,-2.3425215616362665,0.5666724129456961,0.3817210761849022,0.5415795152275168
19,-0.081526635789167,683.7406703181982,0.009725810832004,988.0132029041246,834.7477329221182,11170.78595164361,4502.984220472734,0.6941063225699192,-5.591419696807861,0.4161602012948185,-7.980755072445346,0.1297017189983253,-2.3166124824856813,0.5586785213680727,0.3888264384056282,0.539078952141553
20,-0.0787853677525899,620.2375837691699,0.0068608637421022,1469.4802734551984,1050.76398968813,2652.0689414031767,4055.1646830017658,0.7144857648740851,-7.686397075653076,0.4187004470083017,-7.978313175846415,0.2756107171000788,-2.266934991246499,0.1927541226453136,0.2963446800520653,0.4154724004450252
21,-0.0759978197572379,604.0115977261141,0.0076784200133002,1106.7845842988954,888.4634398157657,7363.779360000159,3890.559254283696,0.626442590167152,-10.413631439208984,0.4187013129458457,-7.840967590357589,0.3628579946659147,-2.0672914017643844,0.4363127145306331,0.3614905835958208,0.5534605493736475
22,-0.0765530903186468,553.4987692537957,0.0054667174523271,1455.581430591899,1037.466422608261,2557.519790407163,3575.15704610985,0.6203637396221394,-11.723641395568848,0.4168801270229242,-7.666183898269748,0.2715121136173768,-1.9316912446246024,0.1738524338448575,0.3212808412731999,0.3994825665781577
23,-0.0767352696228172,554.138846486147,0.0062602851634221,1164.1472147804984,908.4656579141116,5135.411181622345,3477.069308523336,0.6005796156171559,-12.000533103942873,0.4133798093609724,-7.558999297960835,0.5224153938304882,-1.8354743123520671,0.3542309903223283,0.3185634531153139,0.4225685787581052
24,-0.0750135273875788,511.8583969173744,0.006394244493461,991.5013582851808,823.6277474055693,11356.821462141645,3183.4929831439867,0.5940136124781,-12.465059280395508,0.4165756323129581,-7.31289042197744,0.2321261901333977,-1.6602764719709742,0.5051164671353598,0.3836003868737348,0.4313652595472376
25,-0.0758019811049312,444.5286141255186,0.0057356628200788,1120.2271036907866,880.9568753822273,6143.8924846956015,2766.2325155162907,0.5961083719729564,-11.719039916992188,0.4159742988918919,-7.256452689008514,0.5047158094166356,-1.6439895484713212,0.3914441589770113,0.3459974982434116,0.4318112706515336
26,-0.0756985687517863,439.62565861653707,0.0046259048024043,1442.1496287605712,1016.9692755059332,2254.494824180468,2783.1676990646333,0.5979948391731098,-10.520386695861816,0.4168997709304777,-7.219893352473711,0.2719907407407408,-1.5844953427839508,0.1816604117577243,0.4153275870367292,0.3517308360186924
27,-0.075513430816736,440.5603269846137,0.0063557749654499,994.5403052694788,818.0538712627026,10223.119229385882,2822.7271159337056,0.5923136289576494,-9.195463180541992,0.4181589233903207,-7.234712461747903,0.2609618208176523,-1.599834451237217,0.5288851744350105,0.4043447417907234,0.438902052931548
28,-0.0768721039863094,480.4810606668688,0.0061421323839254,1073.6148737707863,855.8668193779092,7259.628567878806,3097.534293946298,0.6011747598046787,-7.793641567230225,0.4134832263529109,-7.341763035043549,0.416061869535194,-1.7091500324321391,0.4590932057549774,0.3585784660222603,0.4666043141400588
29,-0.0753133726402333,481.7862557659942,0.0051858680200748,1375.500723742541,989.3098850879412,3156.600785871793,3088.5943974716192,0.5977428690172064,-6.901469230651856,0.4154710192238907,-7.4170925143542625,0.2619949494949495,-1.7565630226362627,0.3015888216923498,0.3133886401423795,0.3963081830502159
30,-0.07436469905488,480.14091598002136,0.0063533106309825,1105.4012072257424,872.115724105666,6011.9677899188855,3074.9824825012065,0.6005416575080972,-6.636343479156494,0.4161119420387079,-7.439962950292005,0.4585125997514389,-1.789439108272984,0.4068326228810178,0.3548905807092997,0.4935739762619618
31,-0.0749286986728089,492.42224295462825,0.0064294181825271,1119.3625653884233,880.1295944460962,5472.210549932361,3122.5200131242573,0.6051770435125498,-6.054631233215332,0.4118047650733514,-7.53314292343113,0.4630196905766526,-1.8745726895413213,0.3911864703515444,0.3034771490027883,0.4351883276089332
32,-0.0775693686522263,487.0934055313182,0.0060666294556159,1246.0938521537869,938.4826933515964,6442.91924918191,3141.444701706813,0.6091543002168576,-5.66100025177002,0.4185680818343801,-7.521921084992923,0.5969950674974039,-1.8816414761972315,0.4358151332878628,0.3684278255200041,0.4245014285724065
33,-0.076517405603177,489.1638744202694,0.0062455301885114,1204.375927353236,922.2960459975488,5607.974281776656,3215.756517097436,0.6145548489948378,-5.312414169311523,0.4167593397737786,-7.556860262066227,0.6098424242424242,-1.927973828263449,0.3926817246745137,0.3352406499366096,0.4756076747892812
34,-0.0774179901116772,526.2797923353045,0.0063477379362138,1241.8752889138334,940.2266573170187,6188.363031196956,3416.6494784158235,0.6065122842511552,-5.049153327941895,0.4150203291829288,-7.697048157320577,0.6438210745957225,-1.98360972134442,0.4256520574791498,0.4040944649677536,0.4191827329498902
35,-0.0762504008539499,536.0864865165191,0.0060196296123941,1390.2732099742816,1004.7874951879912,3564.410422592392,3434.5374156152534,0.6457695580608173,-5.078445911407472,0.4157154525211549,-7.690892090440536,0.3018055555555555,-1.9929885390713,0.2875982483653935,0.3058578302617311,0.3962354400121281
36,-0.0782399396145744,553.4493244628644,0.0071331608108917,1115.3039236186498,885.8460132261771,6061.291254307722,3758.146958675944,0.6233563943000077,-5.259910583496094,0.4144365786125066,-7.717512145624133,0.421570407040704,-2.0757922787176377,0.4060001976461735,0.3609462451347181,0.4451106513198301
37,-0.0779009186311081,537.474777642993,0.005780030017685,1465.3655687742246,1038.603330668242,2242.8052713201764,3467.628399687668,0.6715980034887773,-4.922536373138428,0.4137206113288343,-7.7778393862353585,0.2564655172413793,-2.0470580794826883,0.1380915043096083,0.3167502280814341,0.3902045278479229
38,-0.0768698460671196,538.4207905526819,0.0073366305303013,1115.12774384955,887.023360269608,6269.24471904748,3447.218664134682,0.6511492847721709,-4.543646335601807,0.4150186570618112,-7.737907999746112,0.3937681098712063,-2.08033749069902,0.3992076431511361,0.3616116320227431,0.451092794079074
39,-0.0786794922572751,564.7196607785675,0.0072316786082555,1130.4719663017763,895.3075479422715,5712.003449746644,3696.23676145606,0.6860711087597147,-5.026854515075684,0.4139200629751385,-7.785876499155552,0.4137839188803199,-2.081355506793241,0.3788944405434417,0.3523932767266675,0.533748218425631
40,-0.0793982849071477,605.0536394652135,0.0071929879058858,1171.869190455802,914.9520099858108,4648.343614480093,4000.780558905925,0.684837358930088,-4.9634881019592285,0.4183138619693771,-7.838002473265837,0.50293562364593,-2.1406244776306265,0.337259530238271,0.329911183391283,0.4698735205144961
41,-0.0784669867185719,578.1702319361674,0.0058443731651244,1537.8853153915331,1070.984806855237,1934.6937774013752,3788.806928854616,0.6505377858127808,-5.147003650665283,0.4156510122643681,-7.787888579524388,0.2714285714285714,-2.1158461924851943,0.0535062424687658,0.318976829380668,0.3845459265821979
42,-0.0781315406003637,536.098309218974,0.0073407521565394,1240.2144610523414,945.3121019194524,5537.007558044847,3542.1093259472905,0.6559440700136173,-5.096046447753906,0.4161521082759164,-7.838377198150222,0.6831599756690998,-2.162956916399604,0.3896568015051024,0.3691981834874565,0.4331468939528211
43,-0.0793810125778472,577.18464549644,0.0085174779513409,1032.4228956768034,849.8602419673019,9465.05302411885,3791.84206110911,0.6622469522132632,-5.127703666687012,0.4160349184174406,-7.8607794650406815,0.2061886962811966,-2.151112920953366,0.4957032685117847,0.3540187511290315,0.5818887163315835
44,-0.080648036924168,569.5764269535891,0.0082639837913004,1015.8739659301676,841.9061129379628,9910.677022368156,3834.312866510221,0.6873139938124126,-5.271981239318848,0.4180915188808969,-7.801709476807443,0.190335580386504,-2.1507691644976528,0.5024115999858016,0.3694716892190389,0.4670404920551793
45,-0.0793917774987757,576.5912659390018,0.0075047774261284,1165.0021487174631,912.0543940970188,4724.166353832054,3778.434850816003,0.6530056057087225,-5.254938125610352,0.4141225194905092,-7.8152371923228445,0.4960270774976657,-2.1484328827943,0.3539702643597053,0.2923437031194225,0.4468315534330821
46,-0.0808039965198016,535.1851960655638,0.0077381541370558,1092.208249406269,878.8217812752371,7343.548247612553,3547.1426622625268,0.6351800397102307,-5.512836933135986,0.4151819038502784,-7.863371957579478,0.303940629955686,-2.162240706710718,0.448114411362301,0.3527781894956537,0.4526466482038526
47,-0.081192465554621,568.6423418491822,0.0070762619701302,1267.992055093741,958.030527486096,5969.8993717866615,3836.3281832359166,0.6268164736480445,-5.155949115753174,0.4167011991788029,-7.827697453732952,0.6601736111111112,-2.16671605637016,0.4367130895014725,0.3620236654731533,0.4328747369832343
48,-0.0801126019198358,546.4593899975757,0.0063727454988439,1440.1812356272394,1031.6716198571892,2760.103283297856,3542.882925446348,0.6788040324672554,-4.946127414703369,0.4173770495519813,-7.840985916772713,0.2707535121328225,-2.1814236318251488,0.2087142815078458,0.3024063591880334,0.4032364279946746
49,-0.0791630748019684,628.267373389936,0.0080921531693496,1054.6288661674496,861.0126178498132,8784.125844384274,4141.341631859091,0.6306267416598381,-5.046213150024414,0.4136736037826788,-7.828551744526267,0.2284498486334859,-2.1509621398589487,0.4821287058940552,0.3397648767427309,0.5784143325085435
50,-0.0791630748019684,628.267373389936,0.0080921531693496,1054.6288661674496,861.0126178498132,8784.125844384274,4141.341631859091,0.6306267416598381,-5.046213150024414,0.4136736037826788,-7.828551744526267,0.2284498486334859,-2.1509621398589487,0.4821287058940552,0.3397648767427309,0.5784143325085435
