T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
10,-0.0872792641645011,318.122935404232,0.0085808329157091,1124.904041920797,846.2582094020427,4212.705700879341,2070.44400833122,0.703839419641383,-2.6903305053710938,0.4140453137476308,-7.02043133640275,0.4304519071310116,-1.7361072276632226,0.543979545550645,0.3467198890969691,0.4308136675760276
11,-0.0884523051714611,310.36281867244213,0.0108168357330645,917.0098244031692,751.780196099336,5999.198738075428,2077.474881922644,0.7050487918345976,-2.344562768936157,0.4104764269211891,-7.1129504740332425,0.2439034728162722,-1.7468699323782582,0.6134352209817601,0.3520079147563993,0.4512566619861852
12,-0.0877650687714317,315.9864673915949,0.0110745557978986,882.5245770482002,733.2327138767537,6793.156801030198,2095.2240921632533,0.7017623218255261,-2.356093406677246,0.4161335551839781,-7.112610095167375,0.199582024655659,-1.7430434416259115,0.6419342916810676,0.3712251185696005,0.6015434372557049
13,-0.0882029155763797,321.187702056155,0.0086569321220299,1038.8205698881395,807.8623540697148,3878.409923016424,2081.883682416864,0.7089357336624084,-2.805776357650757,0.4113368507598851,-7.150151596866058,0.6684620213433773,-1.7486915843675637,0.4969183821191843,0.3054856153197398,0.4472661387311797
14,-0.0867703429998998,315.42012748554697,0.0104073754867023,898.7809872691005,740.7512041661693,6362.86449638907,2073.567748721628,0.7005046341110717,-2.4598610401153564,0.4138290722713023,-7.1145631156146205,0.2118851287052216,-1.710088374311169,0.6247006845231213,0.3906985319180175,0.4920078392538037
15,-0.0923716539217041,320.68149508833625,0.0098456531903412,922.7499463015664,753.5744396893054,5812.368388926535,2139.2692294877224,0.7064471389882415,-2.273949146270752,0.41442672319696,-6.995310676416532,0.2518014043580395,-1.7326328305213765,0.6153448548317321,0.3555800728062453,0.4631432464717261
16,-0.0884582468439336,311.6524739423012,0.0086874029771996,1114.9436825541009,841.5981263815006,4611.46182199234,2065.679723290778,0.7040314312511441,-3.5183653831481934,0.4150943124752335,-7.107696594311539,0.4486001749781277,-1.7150247036497606,0.4922218528807321,0.3729605772161331,0.4169421083982381
17,-0.0848187129849062,305.37819216898964,0.0092812509829091,1040.3596533855866,807.0996181830021,4045.741105486844,2038.446042172287,0.6965176152280079,-5.903580665588379,0.4149515510844948,-7.080069497337984,0.6340048840048841,-1.7042714907769163,0.4999864648814388,0.3594398926343747,0.4334820219251857
18,-0.0839104048203089,297.67511309833094,0.0098715185085696,905.0101261808665,743.7042086952472,6346.0739538446605,2023.3911291605195,0.6909570439198462,-8.632852554321289,0.4139713586756436,-7.105613481305027,0.2466162934345221,-1.6916369039095942,0.6009835681155381,0.3746037970087892,0.5784898438544351
19,-0.0815738822680362,270.16176715619804,0.0094101570816284,828.4724274428787,703.7337806316168,8814.588324251501,1795.6290803036102,0.6851802290425165,-12.476885795593262,0.4107956855382371,-6.971302631345871,0.1588374723851019,-1.601611244922864,0.6259902851940681,0.3475572173181313,0.5793146432050853
20,-0.0810372908168464,228.90183051883537,0.0075057086332365,906.2042647263534,738.8698261674261,6563.553180191511,1526.4806828709418,0.6653169539163163,-16.175230026245114,0.4167164849980689,-6.78469291726774,0.3846115205341396,-1.4865280994138257,0.5750768968699349,0.3564919098757496,0.521891776290813
21,-0.0782466532023646,202.9011893464376,0.0053463994847328,1184.429241744075,858.1537849804769,2698.422497482502,1322.341258569872,0.6460237793506816,-18.8992977142334,0.4157955392364167,-6.469303354720139,0.2812928669410151,-1.2860143703612656,0.368383832026496,0.3930443004268216,0.3523830343421856
22,-0.0762735726306917,196.35995616790612,0.0060829175500032,874.4425403041963,714.8366800405067,7849.376281496412,1265.0957797350447,0.6225273093116851,-20.98105239868164,0.4148244831641764,-6.080473938217097,0.4207217252486676,-1.0697818789245266,0.5930061063990903,0.3515047453652944,0.428487204961239
23,-0.077098881197771,166.92561484646862,0.0055899703309868,874.1548057414674,709.7102547577965,7755.251863284075,1113.6024092490093,0.6148812437158034,-21.45003128051757,0.4172649625801161,-5.70605171905303,0.4150260686249137,-0.8959966021576352,0.6053157341354478,0.3675146227021491,0.4012931303865193
24,-0.078219065574045,151.4487649829573,0.0041131289821338,1121.682580620273,813.7871754383714,3063.529693059504,976.4230603044288,0.6005551716198604,-22.204286575317383,0.4181228995746977,-5.322856698276468,0.2854832572298326,-0.7209322011100459,0.4531671286714759,0.3962090400101687,0.2932871236855529
25,-0.0768572513700432,150.8897461746801,0.0053082240042773,810.3422680550023,669.8659747102081,9593.530186608128,958.9794111043572,0.5854334974684817,-21.768739700317383,0.4188100719266859,-5.064630841317988,0.2891351977841324,-0.5538635185316085,0.6506819450435464,0.3871703836194957,0.3594047129203744
26,-0.077012976545906,152.81978918311498,0.0035119192479815,1222.0645741831129,847.6095743729946,1919.6244939666285,956.4574310112922,0.5894463195896885,-20.6352596282959,0.4184396382959375,-4.938772579117511,0.2916666666666667,-0.5582333737770325,0.2200662011105762,0.3089742882643685,0.2452362365507454
27,-0.0784490117758375,155.24184671092414,0.0049873929792402,843.029574390779,679.778332536224,8400.970456050609,961.4297137612896,0.5802549855154431,-19.443660736083984,0.4192576132840589,-4.863713694604769,0.3376340260204994,-0.4957312827724644,0.6310896117708846,0.4031238864108401,0.3311923617965777
28,-0.0776734185826587,152.1915904435748,0.0038234923949734,1122.350516572861,802.4586247697915,2653.3970129978243,962.255277018714,0.5773079608935665,-18.22435760498047,0.4175830863182321,-4.900789799211903,0.270440251572327,-0.4558962587139522,0.4149238895923041,0.3050784624708875,0.263430129110705
29,-0.0796775656950909,143.42603268844385,0.0046761733236045,916.4980928233824,712.2134509183884,6262.559508305782,979.8400788884152,0.57944978423179,-16.675970077514652,0.4186051842663746,-4.930484162457812,0.3834901960784313,-0.4740495865593409,0.5705092874177946,0.3150434172749051,0.3138032799016992
30,-0.0785515569482065,172.9868164406624,0.0048106340381957,915.647400861894,711.4201915719113,6154.237107956821,1124.0408897405573,0.5757857738822433,-14.815698623657228,0.4203060522808024,-5.056077529036495,0.3872757690032534,-0.512707391505424,0.5734758795225798,0.3369514467638078,0.3194877835157937
31,-0.0773313210695366,176.44814027095936,0.00434774060985,1029.845237112092,763.7326885538338,3990.8621129055377,1119.9916145556772,0.5806713277680356,-13.46004867553711,0.4136684284440945,-5.216959928147753,0.3011950904392764,-0.5606199091529079,0.5134851543781419,0.4036226317063787,0.3129588340788952
32,-0.0795874509777769,175.0999004745837,0.0056228816092245,809.8003907347618,664.770307782784,8546.133323119184,1118.8929503639854,0.5913622059450699,-11.38171672821045,0.4130809832773697,-5.399200692758076,0.3145008994177461,-0.6266347639192211,0.6015053987560834,0.3794141022725983,0.3898706420458373
33,-0.0766275612905711,180.08671578737918,0.0043371095900096,1114.6389604690364,803.1151371221091,2674.733443760764,1124.8869341054842,0.5900669681328784,-10.85352897644043,0.4169152955526938,-5.4923743109740615,0.2869047619047619,-0.7079442337975018,0.3803830076964224,0.3571796148980528,0.3008606864159454
34,-0.0798099260313476,176.52257227592344,0.0046484711337643,1017.8595308629286,764.9427720211656,4640.074536659756,1127.39051388026,0.612189853118733,-8.129864692687987,0.4155013081470724,-5.7272910220383535,0.3300925925925925,-0.8712238903071797,0.5001252578115248,0.3329537071315968,0.3376264257199047
35,-0.0757025715739712,198.7454916081949,0.0055320898315502,901.3797818068556,711.9650156981568,6405.1401952195165,1275.4504558337724,0.6095038206426374,-9.447348594665527,0.4151715211647376,-5.729226634655694,0.402000962000962,-0.8271778419420391,0.4951100908542429,0.3420169530677039,0.3883832045933596
36,-0.0779919340122637,200.8319906045671,0.0051507940346835,929.9922243526904,727.1163810580089,5624.0027272196585,1277.377665467631,0.6289953131729089,-8.724047660827638,0.4114524117887391,-5.899323627363017,0.4207166776696613,-0.9743276217809522,0.4899758538298317,0.3911827704051339,0.4023883775768937
37,-0.0799643325982117,208.57357795424568,0.005614451430858,939.3958069708332,731.8030296809779,5343.857475066699,1305.1415578479844,0.6216751083394778,-9.807588577270508,0.4159646010182881,-5.997428979288701,0.4643179317931793,-0.8927947350529158,0.4793788319674729,0.350374658206322,0.3758638195936429
38,-0.0767192753285798,227.3271611145344,0.0058533679307172,863.3331622028559,701.0773315246063,7079.381744791899,1425.9980705494434,0.6377678639836406,-8.20305061340332,0.4143797893499714,-5.99066295845646,0.296182720239427,-1.0468622701916392,0.5282078098904976,0.4082947857796143,0.4074227954772219
39,-0.081726986464481,229.1295478094973,0.0051626642442011,1041.7445195192065,784.4257216076943,4693.299011650074,1458.4545562616452,0.642355763587688,-7.784463882446289,0.4129613419142804,-6.194132032456549,0.3614996246246246,-1.0606049912472078,0.4830680901684522,0.3486855229328809,0.3642034107983304
40,-0.0752142139272801,260.06266835355854,0.0065279241679872,867.6417313381746,703.7720613766603,6886.2406024622205,1641.4198754026363,0.6359407118194846,-8.606358528137207,0.4153361467381291,-6.177380511989558,0.3533929632459044,-1.066109495001323,0.5317502629785223,0.3874679178067062,0.3988845536628064
41,-0.0791797582866911,206.81686113272517,0.0052808744511469,1055.5551730790023,790.8229953204518,4703.981504141205,1333.0260263267674,0.6488882735279274,-8.577561378479004,0.4116524506514735,-6.304299887001835,0.372101924759405,-1.1615236692701596,0.4414690084498127,0.313296250529075,0.3895846098071948
42,-0.0762813552726515,230.53285111390483,0.0065263224444526,898.5071214740442,719.6575874574718,5868.091960872256,1529.9853768108087,0.6379795973450513,-8.446757316589355,0.4157689568128452,-6.37356521820224,0.4088164566372997,-1.0731440922735358,0.4795204011587106,0.3420833964447506,0.4440429092845707
43,-0.0790790776289319,238.2306541049716,0.00440178404246,1341.0456642971585,910.0146154717986,1571.2738739206384,1546.2279893390032,0.6506968785061893,-8.5289306640625,0.4158724730212146,-6.397748787445967,0.4375,-1.1947662643287815,0.0213426446945124,0.2213010206224719,0.3249226766650019
44,-0.078554185166754,262.14652800011794,0.0043234214173034,1508.6268338137338,976.656926086113,1562.8811586048837,1706.538158029848,0.6450671518187014,-8.79050350189209,0.4159834107254307,-6.474858040161911,1.0,-1.1564428334808945,0.0,1.711067074898753e-09,0.2997965019372487
45,-0.0799498038590836,238.04192969246483,0.0061112107863484,1002.0460923277064,770.4407962171382,4922.513637627833,1550.1676258894995,0.6463263978895589,-8.775413513183594,0.4123378873809432,-6.444059178807223,0.5002950408035154,-1.1912086917653977,0.4880776738277887,0.3430346243025733,0.4417339679966292
46,-0.0793372330262776,256.5347570512976,0.0060054287374523,1036.554738719681,787.8601355148021,4826.26015215885,1699.3556994031203,0.6495362983589744,-8.156312942504883,0.4123930934852277,-6.524889357416999,0.4485096473719229,-1.180613904713078,0.4921510268042757,0.3845083908297521,0.3956145025767601
47,-0.0793729630772605,263.5161171857308,0.006321013159259,1021.423650228616,779.7299620063765,4820.316661354987,1739.7563567222253,0.6483824342932423,-8.81632137298584,0.4189266680688365,-6.522202523595209,0.4990011415525114,-1.2346901011863711,0.5040193238695603,0.3165126576571244,0.4069916784391647
48,-0.0795049891508833,237.5250622640123,0.005987539266778,1040.594511421178,788.5960139489246,4785.311023523863,1538.4460580520742,0.6549010764723372,-8.583291053771973,0.4129998238013689,-6.601639039428762,0.4667145593869732,-1.209911771449792,0.4862174796059026,0.3256963256952844,0.3873996011074881
49,-0.079076118585884,238.1371651744637,0.0056095341375009,1207.710363352053,859.8188715970932,1982.6322021967264,1555.4192894663013,0.6518510915336595,-8.061666488647461,0.41350325032541,-6.609875018425453,0.2794117647058824,-1.2124185674147838,0.1940561667821406,0.3590780831155296,0.3678191624540552
50,-0.079076118585884,238.1371651744637,0.0056095341375009,1207.710363352053,859.8188715970932,1982.6322021967264,1555.4192894663013,0.6518510915336595,-8.061666488647461,0.41350325032541,-6.609875018425453,0.2794117647058824,-1.2124185674147838,0.1940561667821406,0.3590780831155296,0.3678191624540552
