T,wavelet-LHL_glcm_Imc1,wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,squareroot_glszm_SmallAreaLowGrayLevelEmphasis,logarithm_firstorder_RootMeanSquared,squareroot_firstorder_RootMeanSquared,exponential_glrlm_RunLengthNonUniformity,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-HLH_glcm_MCC,log-sigma-2-0-mm-3D_firstorder_Median,wavelet-HHL_glcm_InverseVariance,squareroot_firstorder_Skewness,exponential_glszm_LowGrayLevelZoneEmphasis,log-sigma-1-0-mm-3D_firstorder_Skewness,exponential_glcm_Imc2,exponential_glszm_SmallAreaEmphasis,logarithm_firstorder_Uniformity
17,-0.0783666653133298,328.8322888874629,0.0063497744283232,1060.656932983268,837.5615736368387,5975.666214405729,2309.8561973666947,0.6153641214305112,-19.02775478363037,0.4156433966462404,-6.968173990199553,0.5256512345679013,-1.298748487259067,0.4403683257270157,0.3143118810500674,0.4524532889862284
18,-0.0801523660826607,267.90043376168813,0.0038400423284001,1488.8883623623408,1011.6073708722198,1575.0760467553464,1830.234135752275,0.5860644850905219,-21.073930740356445,0.4140832957200989,-6.430426228139638,0.3382352941176471,-1.0971322633294502,0.0941418960244576,0.3338323499418687,0.3008734909680519
19,-0.079032851005227,218.30349840982225,0.0031381063493134,1683.515403167035,1075.8383223338094,1468.210078726788,1451.6486138560392,0.5754636915591426,-21.71650695800781,0.4142355522498422,-5.918702241294542,1.0,-0.9254448962207592,0.0,7.411580819156135e-10,0.2420203200287393
20,-0.0784675612283714,218.32014609572136,0.0039836796872836,1205.9412631928046,879.7543260677946,4663.274123690466,1435.7315544365988,0.5618353047142359,-20.819339752197266,0.4153607992457725,-5.455687787815039,0.3201252723311547,-0.8257851573342048,0.4065898927702949,0.291963312146414,0.2837404523571192
21,-0.0776332789984768,193.86333269627883,0.0043117423270902,1039.6624068467472,801.7913919043924,7107.542741625507,1267.6489045130386,0.5555941128511699,-18.84288692474365,0.4157550781648816,-5.2024582301487365,0.40786800486618,-0.7438308931091167,0.5501322176187485,0.300043144518445,0.310018218080702
22,-0.0789199010323601,213.53505635439,0.0028568198232625,1650.5897322911298,1044.073490273875,1468.210078726788,1432.210435580486,0.5590051660962231,-16.614178657531742,0.4147187163680833,-5.195764748066504,1.0,-0.6976562452323283,0.0,7.411580819156135e-10,0.2043327799076289
23,-0.0777327344995441,216.6316534349092,0.0037390779951396,1233.4292246828504,881.5614634102434,2884.732416363657,1419.310301836818,0.5525842913383735,-14.830862522125244,0.4092974786983504,-5.27906341997612,0.2684365781710914,-0.6759923335761099,0.3511149148018277,0.314878754246828,0.2669099989447095
24,-0.0769581400193883,240.99126481377505,0.0041539336925634,1116.3144974158952,832.3326640664792,6080.334074975386,1579.3364527872488,0.5625540210687667,-13.345108032226562,0.4116069527078692,-5.485691670570724,0.3754729254571026,-0.6754658152180312,0.4809925891464696,0.3459443928533328,0.3084606580660785
25,-0.0787098955907045,286.8166741317404,0.0035649540784495,1380.9031075097123,944.1040396357488,1633.9595546834537,1966.3074884151167,0.5574092949974678,-12.02572250366211,0.4093837081695799,-5.711934311365619,0.3225806451612903,-0.7050337241013617,0.1421024891972253,0.196803398602507,0.2704638134072746
26,-0.0794545412236927,291.14971244403733,0.004725924923436,1045.7612888579577,806.4383270396588,7075.6424996371925,1978.0064136213448,0.5613071873266954,-10.970763683319092,0.4106623492407193,-5.94443391977486,0.4316792452830189,-0.8102555932521459,0.4476838860339895,0.3529314320392409,0.3771248231404116
27,-0.0782240352351368,356.51674663529747,0.0033165286067647,1686.4242751814236,1068.3413034675586,1468.210078726788,2367.6906533745723,0.5685614100125341,-10.035261154174805,0.4082458550644189,-6.08292371828011,1.0,-0.8863214073149153,0.0,7.411580819156135e-10,0.2568682081829805
28,-0.0780103044315417,350.2750815330021,0.0045125361728829,1279.1576875784524,913.323441836839,2266.232314417532,2412.9862278108394,0.5782773430023079,-9.61449098587036,0.4086051212330988,-6.26158496181208,0.2695707070707071,-0.961649407101119,0.2775524885465114,0.3571620113368032,0.3421498771296273
29,-0.0774856956603486,357.76551275992654,0.0058048545598736,971.0931361516996,780.8160897993288,8900.960119029385,2434.180108217991,0.5819815644724261,-9.705827236175535,0.4094522047311061,-6.408414730948302,0.3290210752078609,-1.0079828640310105,0.4700092810081299,0.3302994234564781,0.4258607104380874
30,-0.07899963638098,364.96641155165054,0.0039812598063384,1660.9707956929465,1068.5526065583697,1468.210078726788,2490.251524994966,0.590995831261713,-9.131414413452148,0.4089019151020036,-6.55860146741149,1.0,-1.0897233716964758,0.0,7.411580819156135e-10,0.2889442833403945
31,-0.0787106063195217,397.2232914175029,0.0050631366417909,1368.4109009934916,957.6012722776404,1782.4612840326456,2767.4295879308984,0.595957880552714,-9.36618709564209,0.4096858820412868,-6.695637521068933,0.3231707317073171,-1.1894098298339395,0.1988858048170762,0.4702563309494882,0.3474500883098749
32,-0.0774570667632869,363.0991394907084,0.0060482857716803,1073.8794974436094,833.1315402415828,6076.240401522855,2501.8144438256186,0.6106428254483593,-9.310462951660156,0.4091773920805253,-6.744981260042622,0.5111075268817205,-1.2185211757161405,0.4369127103656719,0.2787641582210473,0.4384250268023516
33,-0.0774284612627145,360.4990212541634,0.0074111312267357,938.9230946998628,771.0907153465762,10209.181123495277,2571.4087568228883,0.607622999501215,-9.092308521270752,0.4120543765198253,-6.8183322632330166,0.2495977295012212,-1.2591580819328416,0.5320809703319908,0.3161834787802245,0.4437042128101312
34,-0.0789474269099274,360.5221872533796,0.0051525338485459,1429.874170810177,986.1974312516652,1628.8308102473206,2579.138657093012,0.6160124434770513,-9.284253120422363,0.4130705647411558,-6.8761330120326845,0.3076923076923077,-1.2821756668553197,0.1385347733699242,0.2634050872892314,0.3526291260729938
35,-0.0807920297600527,365.92910289302057,0.0066558963254333,1128.0284195961128,859.9843059494542,6820.458915147548,2649.2036717538717,0.6275301240831574,-9.224095821380615,0.4130354343043649,-6.913419411824143,0.5517506459948321,-1.3120230661213093,0.4512639675757123,0.2899120652653418,0.4450948299314356
36,-0.0793124033295818,369.4314361804687,0.0052163279840892,1471.6819957175887,1003.5792664827844,1554.700572992819,2639.740822856037,0.6021361671365141,-8.92697811126709,0.4112587291730585,-6.967520537147101,0.3152173913043478,-1.3183601633639324,0.086345601953087,0.2063523014258854,0.3468884342684507
37,-0.0793231111420636,401.61164512874495,0.0049104474092615,1608.9129481329855,1057.246996901766,1468.9868744392777,2884.1149473176843,0.6045011564007571,-8.692618846893309,0.4134957073669233,-6.9992627518785495,0.625,-1.3461789101323056,0.0068234349236478,0.0903287983719895,0.3153149295124867
38,-0.0789938644983316,363.5711068119912,0.0064089226046752,1161.139783361108,876.7313013851434,6987.386248369635,2617.490519584831,0.6051665654714345,-9.055933952331545,0.4110253114468015,-7.011122856628039,0.5498167438271605,-1.3820622620352516,0.4443076319664752,0.3497155303007276,0.4120239101391955
39,-0.0786137218727604,371.4423463561126,0.006571014733494,1175.070623856118,883.2755933113507,6601.992358741805,2644.906757647924,0.6032627426002957,-8.628207206726074,0.4113076523788257,-7.061740510877423,0.5204604772557793,-1.3913866005947044,0.4628185985556225,0.3640315924312926,0.4363069363419561
40,-0.0803522265614929,366.8743847289348,0.0060284218761887,1289.5141538271305,933.1985509236138,2801.2743978830986,2636.753595232576,0.6135673429845288,-8.333969593048097,0.4131419920330179,-7.082329326026442,0.2972070431086825,-1.4155490290007888,0.3067681763675075,0.2914124867649265,0.3774862814900133
41,-0.0793141483905441,408.5045262371105,0.0050618904993478,1621.248922688697,1065.5187838171144,1468.3030275732797,2909.077312624485,0.6487711016823565,-8.122467041015625,0.4121536325246711,-7.072190455837277,0.625,-1.4337046290106492,0.0059558440938073,0.0555555559261951,0.3301241203209549
42,-0.0795930384481832,374.98060691268233,0.0050770363452802,1676.3942879820315,1087.2950344759604,1468.6589000496408,2688.227556759441,0.6154409499313263,-8.060071468353271,0.4119241332757324,-7.133839362340566,0.625,-1.4526291660857065,0.002092671676565,0.1250000003706194,0.3239494463661784
43,-0.0797628529794748,403.7742994369504,0.0071384290104521,1094.624602238929,849.9370549875583,5568.871898729305,2924.004503829364,0.6180715919876696,-8.501643657684326,0.4123853806817833,-7.119832354977274,0.5603533755274261,-1.433134390120298,0.4052862075845087,0.2853270130242953,0.419872196123378
44,-0.0815341298864405,374.1804976753151,0.0068125703676282,1212.8454196692264,902.3014807018012,5641.702240787732,2741.683029159838,0.6271890245485012,-7.91864538192749,0.4090505357661212,-7.149636768789607,0.3966572504708097,-1.4565724679139458,0.4422420491026671,0.2970816401553854,0.4015927282620736
45,-0.0802340937218493,414.4637418315604,0.0054333366919596,1597.5089357333136,1058.2021723437765,1470.6020620261866,2978.905271836537,0.6153136460858394,-7.989361047744751,0.4115890539276551,-7.144797695439732,0.4,-1.493580909525951,0.0069434042057153,0.3222222223705184,0.3412755447989207
46,-0.0799906668623594,406.4796952842044,0.0075330270697813,1085.8056917806932,846.6794207633475,5374.802850047906,2918.430491187035,0.6180076399739302,-7.951877117156982,0.4129063324681388,-7.188285088183018,0.5654073534175575,-1.4869474156824616,0.4222826543510775,0.3109047732152737,0.4647174852437502
47,-0.0809092823047679,407.49684792550056,0.0074952354744576,1057.9709806285532,835.3594402557982,5483.525197902229,2987.851126181177,0.6162274308864889,-7.7755372524261475,0.4117181807296601,-7.163127391467245,0.4520194692460318,-1.469665486017666,0.4056223264717064,0.2778222535672128,0.5007603511116049
48,-0.0808833334201812,377.26507531781687,0.0058091716778606,1394.863902569946,980.9397764869136,1853.5356949102884,2718.4829355500906,0.6551480275552802,-7.761060953140259,0.412302780730822,-7.101711687684598,0.2777777777777778,-1.4493734844892592,0.2325583375130453,0.3275288328096951,0.3694804653201521
49,-0.0805740629577327,413.6305132706125,0.0052320197648868,1713.2974736359304,1103.3328738155683,1468.210078726788,2942.049766649627,0.6159127682736197,-7.737671375274657,0.4113972503457473,-7.187444151466805,1.0,-1.4992059167101108,0.0,7.411580819156135e-10,0.3190003321455475
50,-0.0805740629577327,413.6305132706125,0.0052320197648868,1713.2974736359304,1103.3328738155683,1468.210078726788,2942.049766649627,0.6159127682736197,-7.737671375274657,0.4113972503457473,-7.187444151466805,1.0,-1.4992059167101108,0.0,7.411580819156135e-10,0.3190003321455475
